x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-39.61882534835715,104.93017841817488,0.0,tumor
498.88815345135606,-702.464970544104,0.0,tumor
517.7116433847115,350.6269312091808,0.0,tumor
132.71575404306034,-689.4649691372657,0.0,tumor
104.56784033440026,-706.4757264869012,0.0,tumor
541.2963353010705,-870.9691237460856,0.0,tumor
814.8251137465122,894.8166560605276,0.0,tumor
643.5776951965249,-731.5895217553318,0.0,tumor
159.54468011318835,-219.2139873580443,0.0,tumor
789.6985071424791,-498.19571645313897,0.0,tumor
996.3339160567419,-650.3256863469369,0.0,tumor
30.652502205806066,462.6229567393163,0.0,tumor
-425.49333444807536,371.0387629846027,0.0,tumor
-578.6754085723934,725.2576604151365,0.0,tumor
-421.7209268734554,592.3503285933622,0.0,tumor
-631.5602200925206,-131.5676851272598,0.0,tumor
237.54332492387763,-180.97695270948978,0.0,tumor
870.7499012725114,514.8173539296902,0.0,tumor
391.0815366517607,-258.13343270112756,0.0,tumor
-130.87366071834984,-453.78954138363923,0.0,tumor
519.7739485560177,828.8833658826095,0.0,tumor
-706.7772168854458,167.61921628831766,0.0,tumor
-474.63087574981387,-805.6701529500532,0.0,tumor
111.91961939772787,57.08685608931485,0.0,tumor
122.1099140100268,933.8750175279049,0.0,tumor
148.34320096208887,-965.1186964360455,0.0,tumor
-867.9182945200221,515.5960285792503,0.0,tumor
29.97358987267795,704.6807627366467,0.0,tumor
-93.90071578941838,-443.75021930457115,0.0,tumor
-838.1152896481102,-683.2480282896458,0.0,tumor
-570.6097466388297,930.9486955069777,0.0,tumor
658.8854702326572,651.2329770414921,0.0,tumor
-48.21203886055603,-406.9079607228706,0.0,tumor
-738.4492092513265,-404.140321651033,0.0,tumor
-762.2851347766158,-435.583314812933,0.0,tumor
-5.7586604981215705,366.4615348713979,0.0,tumor
448.69362262253065,373.25179162934006,0.0,tumor
-668.2127985550162,-463.49404380057234,0.0,tumor
-479.181877629731,341.2478276261564,0.0,tumor
-533.6025467268785,-764.8832615421283,0.0,tumor
-18.23258267636163,7.56287497814212,0.0,tumor
927.0345447963066,934.4360268055143,0.0,tumor
256.77656772050796,307.2899649262866,0.0,tumor
610.3337833109184,-272.62400073353376,0.0,tumor
681.1178539649828,525.1633836670602,0.0,tumor
-256.56278370136374,-483.5456467199247,0.0,tumor
633.1513755940224,-601.6118201463312,0.0,tumor
212.04483990822663,-411.0284698067047,0.0,tumor
236.87055897448207,-274.8060355481361,0.0,tumor
-95.53531383466817,-451.7676787372291,0.0,tumor
-862.7970775432285,95.71455552016172,0.0,tumor
-546.69741271407,390.90599590551466,0.0,tumor
-136.43975255673314,-404.31876810429213,0.0,tumor
-991.2559937021883,104.10964938416633,0.0,tumor
79.4193689889866,894.1908746641183,0.0,tumor
354.9963058319373,519.0597909082703,0.0,tumor
