x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
44.430774148576255,79.55369706393925,0.0,PD-L1lo_tumor
98.68559969572145,61.50505439910836,0.0,PD-L1lo_tumor
47.0172139485004,167.0467597630029,0.0,PD-L1lo_tumor
-61.36376743474118,-156.11760927747486,0.0,PD-L1lo_tumor
-132.6207358997318,-137.54469052831394,0.0,PD-L1lo_tumor
59.40814924602563,-32.23711405141329,0.0,PD-L1lo_tumor
64.51668137881578,-175.04511396319907,0.0,PD-L1lo_tumor
43.20250468194627,165.45152646067643,0.0,PD-L1lo_tumor
-122.46088807044522,-112.4970471658767,0.0,PD-L1lo_tumor
-0.9188177918275525,-57.81672902667639,0.0,PD-L1lo_tumor
-27.0759045348592,-115.49175596300287,0.0,PD-L1lo_tumor
-108.66663846049353,-22.228697348344095,0.0,PD-L1lo_tumor
-100.20103353220303,-20.82764330304867,0.0,PD-L1lo_tumor
-49.07680818653138,47.68796225613304,0.0,PD-L1lo_tumor
21.456598673756684,86.84040657648826,0.0,PD-L1lo_tumor
112.38622897475074,-92.34853157054603,0.0,PD-L1lo_tumor
28.52387956615511,-113.54451965084124,0.0,PD-L1lo_tumor
-129.93072700791586,-30.854083700986635,0.0,PD-L1lo_tumor
-74.80245141272019,34.251284305998524,0.0,PD-L1lo_tumor
-102.17827085022515,118.75283437575457,0.0,PD-L1lo_tumor
-50.42045684109521,64.0848895848691,0.0,PD-L1lo_tumor
4.082939171241042,50.76439329120851,0.0,PD-L1lo_tumor
1.7637170484013083,69.42728051401447,0.0,PD-L1lo_tumor
-40.67709663350701,181.46909241078515,0.0,PD-L1lo_tumor
163.7207901931747,90.31964234966944,0.0,PD-L1lo_tumor
101.35448089204006,-11.267887904467132,0.0,PD-L1lo_tumor
62.3197549839752,-12.103172716444574,0.0,PD-L1lo_tumor
-8.333942455866522,167.69920828777794,0.0,PD-L1lo_tumor
157.44164349691172,-74.84179247858432,0.0,PD-L1lo_tumor
-35.822735157395066,187.92346470607086,0.0,PD-L1lo_tumor
-83.33616691348557,166.96747532133057,0.0,PD-L1lo_tumor
6.916938352724073,144.92640411401212,0.0,PD-L1lo_tumor
-35.35984004826066,142.8076721837124,0.0,PD-L1lo_tumor
-116.06290318852962,13.818221823086748,0.0,PD-L1lo_tumor
-20.47881050484632,33.84446934488772,0.0,PD-L1lo_tumor
173.20914363282648,-10.94084692610156,0.0,PD-L1lo_tumor
-3.2551531156038296,111.60642318469878,0.0,PD-L1lo_tumor
-145.73168251085812,-99.89648545412943,0.0,PD-L1lo_tumor
-27.919553229631205,39.00829695184632,0.0,PD-L1lo_tumor
166.92021884397323,-37.28145673718967,0.0,PD-L1lo_tumor
45.873898429990994,-18.718396045919615,0.0,PD-L1lo_tumor
-6.50959606755517,-116.55798774269704,0.0,PD-L1lo_tumor
127.30849383993008,153.4421835130706,0.0,PD-L1lo_tumor
101.07352724366886,167.6582610263473,0.0,PD-L1lo_tumor
-89.59611184040627,-151.9281162522038,0.0,PD-L1lo_tumor
113.39384586857123,-110.30075643913769,0.0,PD-L1lo_tumor
-155.7942560844794,62.66500358259632,0.0,PD-L1lo_tumor
-47.564930472646914,142.1892946847464,0.0,PD-L1lo_tumor
15.982785464056603,142.4127847715908,0.0,PD-L1lo_tumor
-90.36559086428598,-25.364939171749846,0.0,PD-L1lo_tumor
64.19185222872568,57.96780191377611,0.0,PD-L1lo_tumor
-94.9220939582554,160.72195632176872,0.0,PD-L1lo_tumor
-83.45239237483345,-78.43883443236115,0.0,PD-L1lo_tumor
22.256331054209337,-89.96735500806533,0.0,PD-L1lo_tumor
1.476101198688123,155.48873908401953,0.0,PD-L1lo_tumor
-65.30919735410991,-30.67690205863141,0.0,PD-L1lo_tumor
-101.91594523087632,156.0443127572837,0.0,PD-L1lo_tumor
59.78321095376455,-86.26447540801851,0.0,PD-L1lo_tumor
22.204973096273584,-72.50999248727611,0.0,PD-L1lo_tumor
-22.161849977525275,-125.82638443894474,0.0,PD-L1lo_tumor
-54.81369842417938,-149.15147431539685,0.0,PD-L1lo_tumor
-102.95100267198104,150.07190441196164,0.0,PD-L1lo_tumor
