x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-157.8426091398247,-192.3075872305144,0.0,tumor
-200.7977669574776,-87.02077303692415,0.0,tumor
109.50295066704565,8.343364595509781,0.0,tumor
231.56778303611213,-115.80957810166366,0.0,tumor
43.47894555289104,245.26231694425084,0.0,tumor
-20.82159998054513,-155.84561704903254,0.0,tumor
252.6983062561083,46.83994889388424,0.0,tumor
151.49970929286783,139.60882392117855,0.0,tumor
252.44767268106762,-139.75455642888693,0.0,tumor
15.843719931990119,-228.70654321660095,0.0,tumor
1.0501665216208536,-39.179420182934145,0.0,tumor
-227.05740413723228,-119.5321893168991,0.0,tumor
-1.7415531936177346,276.79026827054895,0.0,tumor
-71.74233179243902,-107.92851690766493,0.0,tumor
158.79405711364103,-89.59978250759372,0.0,tumor
4.09479741275088,22.108627774657176,0.0,tumor
115.55285823463562,227.56861741611263,0.0,tumor
280.37519271047995,-90.20596240511365,0.0,tumor
-190.41344744616825,-104.81912478026739,0.0,tumor
-45.7953805885045,221.16505862854456,0.0,tumor
194.82772263019257,-68.1347784513726,0.0,tumor
55.404755111993204,-286.8611896801162,0.0,tumor
65.50504216679562,223.78993878616117,0.0,tumor
-137.96762419171696,245.22030262127393,0.0,tumor
267.8624470462363,128.43581585628937,0.0,tumor
-233.69170734718034,-10.167883931995599,0.0,tumor
150.07449714182243,-250.78269243644357,0.0,tumor
32.006978016736554,-239.74664522499356,0.0,tumor
175.2449967270724,-173.31098703282635,0.0,tumor
-44.254131851224095,22.468743904907242,0.0,tumor
12.18837004863504,-124.37746618473366,0.0,tumor
-288.77363381087406,-41.117421288585135,0.0,tumor
27.26546474517344,180.39349391148983,0.0,tumor
26.909213229345095,217.58796088157393,0.0,tumor
260.4470710132436,-55.05393565044749,0.0,tumor
-11.129877325983234,-218.40021662625182,0.0,tumor
-94.22965035695218,272.8098205249158,0.0,tumor
67.53061841194605,-151.3874027242545,0.0,tumor
51.035729045034536,-36.13735537718931,0.0,tumor
7.877383821610622,-295.0447703252512,0.0,tumor
-99.13083566465735,-158.42787588316298,0.0,tumor
-71.89870190228875,-275.1470887355209,0.0,tumor
-258.00317782470205,-149.90956293883553,0.0,tumor
-25.90560804978917,268.18585700205466,0.0,tumor
-57.29273635331249,-252.02626769890762,0.0,tumor
-262.4538459490587,-22.904534894867744,0.0,tumor
130.1088715268324,-58.32877781912393,0.0,tumor
-41.16151756395595,-180.55437009746657,0.0,tumor
-41.89004334763533,-115.4325511153938,0.0,tumor
-45.0966009258264,295.88968591774716,0.0,tumor
-116.01921093189117,169.93057590544828,0.0,tumor
106.43736134471345,-134.51512779962025,0.0,tumor
-154.4544052945653,-63.49192724517159,0.0,tumor
-208.22308497779687,194.2637585424484,0.0,tumor
-11.989871326586947,-122.27811386101992,0.0,tumor
113.81033795024953,-181.85877579204438,0.0,tumor
198.27698183778134,-37.491493090727296,0.0,tumor
-53.417041675258645,-183.308005614759,0.0,tumor
163.3712202609736,-34.33035006606929,0.0,tumor
-56.59933592829494,-281.8034697834966,0.0,tumor
88.00723689986748,-270.83826355323293,0.0,tumor
198.41427608256197,215.9055423454205,0.0,tumor
-92.29434909148753,234.0197821839065,0.0,tumor
-133.43785144294708,-252.7994097604915,0.0,tumor
-126.40830551755388,-126.2084715850845,0.0,tumor
171.0433450477688,-114.5409737693741,0.0,tumor
237.75484140348382,80.2947203038523,0.0,tumor
-102.06819159547125,273.8739252375429,0.0,tumor
-130.42403018605035,223.57015089427617,0.0,tumor
253.79379709909887,116.23419582906672,0.0,tumor
-268.7296680072464,120.79402011721837,0.0,tumor
191.70021743926017,71.18162113386796,0.0,tumor
-131.3780717956215,-162.37965213168306,0.0,tumor
78.51196212278869,236.52787174502,0.0,tumor
133.6523968794089,98.87679098381496,0.0,tumor
-259.97548218954546,118.33074961200732,0.0,tumor
-253.2293903075288,-29.89261182786211,0.0,tumor
194.99879636096878,168.25467997656799,0.0,tumor
-65.00458321348835,-221.43146379871172,0.0,tumor
-112.72148196827405,84.50928780778236,0.0,tumor
-165.85243625887568,17.741226537237573,0.0,tumor
-70.966440987616,-106.94335430419751,0.0,tumor
258.41471938910865,135.74330840950765,0.0,tumor
-60.70385660254894,198.2478509155968,0.0,tumor
-195.93570540691763,-192.63665596654042,0.0,tumor
234.16807589640624,22.299718395804085,0.0,tumor
-91.89224292156132,-183.26055078131736,0.0,tumor
-100.35456952015451,240.53403950466816,0.0,tumor
189.41334875782997,-211.88876835655572,0.0,tumor
