x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
233.01641250169152,-136.91025552122514,0.0,epithelial_tumor
127.55475765079869,-42.45934489313862,0.0,epithelial_tumor
-142.84382098698302,-184.56041238764846,0.0,epithelial_tumor
238.66496110075857,111.17832422829217,0.0,epithelial_tumor
-6.672259642117347,133.27236962683077,0.0,epithelial_tumor
147.5060687613584,116.9600648362249,0.0,epithelial_tumor
-9.816960862044311,-193.71571588863117,0.0,epithelial_tumor
-217.7597635020959,12.838716320609892,0.0,epithelial_tumor
-203.32311903803412,143.18712194904174,0.0,epithelial_tumor
-60.84477674791212,18.870223418929484,0.0,epithelial_tumor
-14.697772377994642,249.97043299112116,0.0,epithelial_tumor
143.06400026161234,-210.54119863693197,0.0,epithelial_tumor
144.45802592453728,122.60446502088901,0.0,epithelial_tumor
2.651511570705461,25.711252997849986,0.0,epithelial_tumor
58.34832865002296,144.33218405035896,0.0,epithelial_tumor
-66.54027620939246,-252.19360256979616,0.0,epithelial_tumor
-181.41912440986064,165.09979546553964,0.0,epithelial_tumor
1.0418171305280024,-71.62505172026607,0.0,epithelial_tumor
179.07351600565138,-70.68104603596109,0.0,epithelial_tumor
-126.00069663818742,-112.65780119766983,0.0,epithelial_tumor
-201.36407188694898,-143.17106630717453,0.0,epithelial_tumor
-89.92165697547084,140.2554394625,0.0,epithelial_tumor
-140.3933287553151,102.84101102256423,0.0,epithelial_tumor
-113.89512165163505,-132.44185108578344,0.0,epithelial_tumor
172.1255167541179,106.0177612429106,0.0,epithelial_tumor
11.500535012665692,266.69317327450267,0.0,epithelial_tumor
-218.14725477585148,30.822092689205377,0.0,epithelial_tumor
-38.37757296580905,-107.50190670728429,0.0,epithelial_tumor
90.66032006471441,153.05080707599112,0.0,epithelial_tumor
161.81591035234197,187.20036045161183,0.0,epithelial_tumor
50.152970404541655,-255.3641642436915,0.0,epithelial_tumor
170.22208248893153,-173.75824269795262,0.0,epithelial_tumor
76.36316137670035,-234.78557847083454,0.0,epithelial_tumor
6.635297542269447,86.65811355541439,0.0,epithelial_tumor
-12.038078160777685,-94.64975957088802,0.0,epithelial_tumor
-166.44806627468628,22.103795917446377,0.0,epithelial_tumor
-106.67606317313471,193.8076437191414,0.0,epithelial_tumor
156.08041258131155,-199.60574486131983,0.0,epithelial_tumor
264.1872671231438,42.009897341392566,0.0,epithelial_tumor
-241.93832202701907,47.87652232180649,0.0,epithelial_tumor
-204.1729682498072,71.56258934969658,0.0,epithelial_tumor
-220.0180177544864,25.558026649395355,0.0,epithelial_tumor
108.7042306094484,244.6303656506336,0.0,epithelial_tumor
-165.21828596312707,-36.4660258555629,0.0,epithelial_tumor
-114.29937881251682,-133.49791251154036,0.0,epithelial_tumor
21.20008422134455,-141.3231160989221,0.0,epithelial_tumor
202.03653696341985,92.02056725457197,0.0,epithelial_tumor
189.9935814835373,-186.34186571981002,0.0,epithelial_tumor
-200.60325339724793,-112.05816435746816,0.0,epithelial_tumor
-48.7135692314905,78.11661107732506,0.0,epithelial_tumor
218.7432073979648,-30.65417012797327,0.0,epithelial_tumor
-59.97072020011946,131.77131294833924,0.0,epithelial_tumor
-44.165083105672785,35.00959907492648,0.0,epithelial_tumor
-41.07385287842319,96.80683896518113,0.0,epithelial_tumor
141.43137832729457,228.09201762953035,0.0,epithelial_tumor
-173.9933188313555,3.345244454043653,0.0,epithelial_tumor
-97.22142829959995,186.44453517778624,0.0,epithelial_tumor
41.18283892137829,-113.16246186764612,0.0,epithelial_tumor
-60.39767260569803,-175.87408446403361,0.0,epithelial_tumor
125.84932955725792,183.28787444748696,0.0,epithelial_tumor
-219.5282623674705,91.11552945686537,0.0,epithelial_tumor
-226.6572327022404,58.40904703873453,0.0,epithelial_tumor
-40.55513030879253,231.78276486971674,0.0,epithelial_tumor
109.72099691185794,144.83047608265142,0.0,epithelial_tumor
-252.54201424378084,-46.78955681585835,0.0,epithelial_tumor
10.581070724368757,152.01013110680265,0.0,epithelial_tumor
-171.5251018291605,29.77008788686898,0.0,epithelial_tumor
155.88605853605102,-125.53647529036546,0.0,epithelial_tumor
-40.43861457395517,-243.67297153097954,0.0,epithelial_tumor
-106.6479302152705,-124.64089214272283,0.0,epithelial_tumor
-34.75339573000679,43.097281006093155,0.0,epithelial_tumor
-42.76549366228271,-240.57551412913264,0.0,epithelial_tumor
-6.416785387234254,179.49284776299461,0.0,epithelial_tumor
222.48495139147244,-155.86909089519506,0.0,epithelial_tumor
-0.0008085428038978775,-244.61525886431397,0.0,epithelial_tumor
-222.41668791463545,-6.268689191656652,0.0,epithelial_tumor
224.17629708930232,113.08125258947908,0.0,epithelial_tumor
137.63695881177327,-20.19126700028935,0.0,epithelial_tumor
186.95369880929294,-80.44368335403637,0.0,epithelial_tumor
-7.7683853463171415,-62.64394443095953,0.0,epithelial_tumor
-70.11830355224635,-29.794850977692857,0.0,epithelial_tumor
166.1089456479008,174.7724434317797,0.0,epithelial_tumor
23.51899461005832,-249.49205750857655,0.0,epithelial_tumor
165.8559076334025,-15.050691268572976,0.0,epithelial_tumor
-32.805809953042754,-68.10735443504039,0.0,epithelial_tumor
70.29808906157388,-66.68808873119002,0.0,epithelial_tumor
273.2154632011153,30.03836830650647,0.0,epithelial_tumor
65.19573102498207,-174.38554549712765,0.0,epithelial_tumor
71.8334100834953,-93.35795202855738,0.0,epithelial_tumor
77.93015161317997,-156.5513934060486,0.0,epithelial_tumor
-243.01061429331756,98.95610294151776,0.0,fibroblast
-198.3768299053315,-42.59880776584317,0.0,fibroblast
-76.3209044263178,165.19675471533355,0.0,fibroblast
98.68262613957285,232.00449279339972,0.0,fibroblast
-49.32449336915968,-13.816234836929919,0.0,fibroblast
-251.39331303817198,-87.3755816203402,0.0,fibroblast
140.15658618713746,51.81736149610627,0.0,fibroblast
181.8661616401386,-132.79506676254707,0.0,fibroblast
-136.57810054835747,-120.73079593671528,0.0,fibroblast
-6.3841071227558315,-104.25347539473482,0.0,fibroblast
-260.01460277212715,-31.046123919689027,0.0,fibroblast
-133.14170817221947,78.59820443077604,0.0,fibroblast
-146.82540783273961,-148.4019683577981,0.0,fibroblast
-101.9213033387236,-62.62571298345407,0.0,fibroblast
78.75122266759278,-210.8819210095093,0.0,fibroblast
155.58010401842884,52.85473722327055,0.0,fibroblast
-130.9721793626288,-232.23277878215976,0.0,fibroblast
-65.98980501294204,-183.80243002067988,0.0,fibroblast
-78.6329753490177,-170.2935591281792,0.0,fibroblast
-120.98304318215527,238.41231107639098,0.0,fibroblast
177.42916970118122,136.34328727923022,0.0,fibroblast
-62.018793858008046,162.62802840652395,0.0,fibroblast
-30.715227770202116,160.54912295274136,0.0,fibroblast
-200.4578564644516,99.10449288756077,0.0,fibroblast
1.761111088564142,220.11546553138757,0.0,fibroblast
136.17730817587804,-11.995194053688627,0.0,fibroblast
-45.581064403399246,-192.87609286506103,0.0,fibroblast
76.05319516510164,-196.94314046557486,0.0,fibroblast
-135.00466412336905,159.57808124121044,0.0,fibroblast
176.9118672811938,-97.05947157758918,0.0,fibroblast
-234.72171860454876,87.63866804698544,0.0,fibroblast
108.3340878983772,-24.099661355144402,0.0,fibroblast
152.8531859984659,-84.892812110937,0.0,fibroblast
-0.3691784162570317,42.643259898857444,0.0,fibroblast
-170.06811795471978,31.747491794288457,0.0,fibroblast
251.28026938301755,-52.12961183171546,0.0,fibroblast
63.413483051238785,-56.97444261584822,0.0,fibroblast
172.29500896033204,161.92829788094124,0.0,fibroblast
211.14458803927974,33.44565048677832,0.0,fibroblast
-57.93231651793489,-79.93379005823125,0.0,fibroblast
202.5588731706187,-180.8890121598685,0.0,fibroblast
56.762058981280056,-114.53344980537257,0.0,fibroblast
-161.39441691421774,137.11057458779942,0.0,fibroblast
-80.4556120664362,233.18743283729344,0.0,fibroblast
6.894252342814826,-42.56400269747734,0.0,fibroblast
70.67362355685852,41.21257928656535,0.0,fibroblast
231.37848365468435,-131.54007797974168,0.0,fibroblast
43.72032808674017,152.46065308202245,0.0,fibroblast
-114.14986035948297,-83.38001858867636,0.0,fibroblast
-173.97564793389282,203.25077719820916,0.0,fibroblast
-95.65027417078744,-84.75114279889213,0.0,fibroblast
212.40128003060968,119.61049842190734,0.0,fibroblast
-52.60556829852831,149.97275413100152,0.0,fibroblast
-165.4605322678339,61.22495545206262,0.0,fibroblast
-21.215821594040857,201.10154408723233,0.0,fibroblast
-89.79263613668256,259.8649875709522,0.0,fibroblast
115.46826461276216,-21.93819060834369,0.0,fibroblast
-107.88752924221049,156.27567906523439,0.0,fibroblast
-10.618938920198234,-11.124072165317076,0.0,fibroblast
19.653460452409124,125.63268346002282,0.0,fibroblast
-226.38545576980113,78.94605625309278,0.0,fibroblast
-96.68472050656682,29.60900565897206,0.0,fibroblast
156.19747830298942,123.97972262703773,0.0,fibroblast
17.200525025361934,-174.68138964765475,0.0,fibroblast
-64.81569441994935,-209.14003153848137,0.0,fibroblast
148.22670634772535,90.16290176153025,0.0,fibroblast
-23.72900492073734,-201.10896202660783,0.0,fibroblast
-2.7567963520205465,41.24705007046103,0.0,fibroblast
-181.21216249059515,153.1134421126838,0.0,fibroblast
77.85205414586875,240.14260220718683,0.0,fibroblast
-139.52273682799563,-110.10339408500904,0.0,fibroblast
154.27389127948717,-3.8260738156005556,0.0,fibroblast
72.5060582648883,-121.70264660821336,0.0,fibroblast
-240.70336325443424,-94.81307068236397,0.0,fibroblast
240.66095039543038,11.641830541429952,0.0,fibroblast
-127.12731388446466,173.64512130734474,0.0,fibroblast
-206.829710512836,118.9648264519189,0.0,fibroblast
69.84542185943457,44.36853942693069,0.0,fibroblast
0.8112624146729066,220.71110025464031,0.0,fibroblast
87.016367221048,-190.80460559132854,0.0,fibroblast
91.92212315824021,55.79373778718675,0.0,fibroblast
28.748181196646243,262.3498851003989,0.0,fibroblast
235.10059328466508,28.385769174601652,0.0,fibroblast
-189.72110105743457,182.95019394250556,0.0,fibroblast
267.403540163312,-44.672726631891706,0.0,fibroblast
-129.78226715068163,-89.86589966204811,0.0,fibroblast
130.02579682833442,225.78602040834286,0.0,fibroblast
-119.27465259158603,-200.8083735341713,0.0,fibroblast
199.3741932920936,176.60549506338683,0.0,fibroblast
-107.91541458199227,-182.85238672855783,0.0,fibroblast
-228.7798996622717,-46.130684007025486,0.0,fibroblast
-129.0723046385706,-89.32857512254134,0.0,fibroblast
-73.81303466437731,226.05374043458025,0.0,fibroblast
154.39475009026154,-101.38515163714406,0.0,fibroblast
148.98317443919763,-174.1885256850789,0.0,fibroblast
254.57655673582937,-29.655591168030302,0.0,fibroblast
31.5280706651214,206.12841445986828,0.0,fibroblast
-50.34561305138823,-69.44989431486552,0.0,fibroblast
-163.42502250883192,-181.93036938506265,0.0,fibroblast
2.171787471219694,260.34254599266745,0.0,fibroblast
164.15682216842777,136.91372301017083,0.0,fibroblast
5.60020805554883,5.81549997881885,0.0,fibroblast
25.785417448958334,-175.59812120645083,0.0,fibroblast
34.85858335552444,-28.154634503176833,0.0,fibroblast
-47.781258191064424,258.53158323676166,0.0,fibroblast
-149.5232815801342,-201.95479315255065,0.0,fibroblast
170.07985988817967,167.61801446764727,0.0,fibroblast
5.034703416041733,190.7696526849305,0.0,fibroblast
1.5720765196652404,-168.55260777009767,0.0,fibroblast
