x,y,z,type
-178.23160245451783,-45.517023091734146,0.0,PD-L1lo_tumor
-207.05549802397042,5.839080417749726,0.0,PD-L1lo_tumor
80.81148948807811,-170.3274448798809,0.0,PD-L1lo_tumor
-0.8928462355860193,230.93258732721753,0.0,PD-L1lo_tumor
165.6587778552355,-216.86504929606875,0.0,PD-L1lo_tumor
223.78375286603702,-142.26478700586617,0.0,PD-L1lo_tumor
134.99217201292166,70.9527201786375,0.0,PD-L1lo_tumor
216.06960472795723,134.11116675704133,0.0,PD-L1lo_tumor
246.6271417626078,-50.37146125054067,0.0,PD-L1lo_tumor
-58.404681038849695,-230.46921044521582,0.0,PD-L1lo_tumor
174.31278591291775,50.75223676454814,0.0,PD-L1lo_tumor
144.83285832464125,-79.08040006982866,0.0,PD-L1lo_tumor
129.08615339249562,-235.11021077598576,0.0,PD-L1lo_tumor
-30.926129056083017,-201.78293015484252,0.0,PD-L1lo_tumor
-12.248365114761118,-71.31360154504159,0.0,PD-L1lo_tumor
-17.510220453249573,105.85857314697567,0.0,PD-L1lo_tumor
221.9389992794619,-120.28589627212583,0.0,PD-L1lo_tumor
-106.8587720001444,-75.38084585325133,0.0,PD-L1lo_tumor
-268.4060297949455,37.86618402700735,0.0,PD-L1lo_tumor
126.36180944553719,-82.35298007930179,0.0,PD-L1lo_tumor
187.52700047585606,158.1273794244462,0.0,PD-L1lo_tumor
110.11469165774572,251.54780318871636,0.0,PD-L1lo_tumor
-24.497363466858282,17.143881769658847,0.0,PD-L1lo_tumor
98.29818391564015,-160.00834030643125,0.0,PD-L1lo_tumor
-254.3000541204547,51.54750918470877,0.0,PD-L1lo_tumor
127.77978845795865,-68.90105635980098,0.0,PD-L1lo_tumor
-205.58181825427405,-142.64938919373063,0.0,PD-L1lo_tumor
-11.591507594763215,157.07511667502902,0.0,PD-L1lo_tumor
55.50311165955968,241.86107159029507,0.0,PD-L1lo_tumor
70.34503350609387,-33.59347962062156,0.0,PD-L1lo_tumor
187.8051542030687,-166.8843937647342,0.0,PD-L1lo_tumor
-236.01462894098626,33.884066442525715,0.0,PD-L1lo_tumor
30.861132378252137,-121.2058718983986,0.0,PD-L1lo_tumor
-158.14990954254296,46.73955189702706,0.0,PD-L1lo_tumor
-101.15112626908419,79.70713452216967,0.0,PD-L1lo_tumor
-7.889280831180421,-67.82662313391127,0.0,PD-L1lo_tumor
-25.484084231144895,77.28839482536213,0.0,PD-L1lo_tumor
