x,y,z,type
-44.73036449192193,233.4104611592834,0.0,PD-L1lo_tumor
-228.15914457359443,-84.45545899581936,0.0,PD-L1lo_tumor
147.39817029597094,-202.07780217437784,0.0,PD-L1lo_tumor
13.601757507775364,176.75821262623023,0.0,PD-L1lo_tumor
-212.62414249925692,-45.40335690897932,0.0,PD-L1lo_tumor
109.900899650868,86.30742172151088,0.0,PD-L1lo_tumor
-232.41963718537716,-19.420006047239443,0.0,PD-L1lo_tumor
-241.13878219262577,-109.42963871857293,0.0,PD-L1lo_tumor
44.38864841373521,-145.997525134438,0.0,PD-L1lo_tumor
178.72211299015174,-163.11311273513604,0.0,PD-L1lo_tumor
-64.39122442971082,-99.35271931101342,0.0,PD-L1lo_tumor
-231.9260320901022,-93.9443037916663,0.0,PD-L1lo_tumor
-9.304161731622125,-154.53213996312186,0.0,PD-L1lo_tumor
-79.184691548633,188.51674148480532,0.0,PD-L1lo_tumor
-99.85262962574068,37.99252292456478,0.0,PD-L1lo_tumor
-45.41457270108127,-189.39121117396883,0.0,PD-L1lo_tumor
-62.500496292500344,-266.21792354399435,0.0,PD-L1lo_tumor
58.00446508414542,-126.74872690226043,0.0,PD-L1lo_tumor
32.48411187154526,2.416325675136778,0.0,PD-L1lo_tumor
-207.46676729709458,59.56744092128204,0.0,PD-L1lo_tumor
-249.03456032230775,-0.15426427837542417,0.0,PD-L1lo_tumor
-28.142082243554302,-77.2910634477818,0.0,PD-L1lo_tumor
-56.9851227463326,230.30739389219886,0.0,PD-L1lo_tumor
-124.77767787005288,-167.13953898261792,0.0,PD-L1lo_tumor
-73.0775687301443,-71.74613536996225,0.0,PD-L1lo_tumor
124.77605375443027,240.27891411205883,0.0,PD-L1lo_tumor
-227.75721722703065,13.101244863039657,0.0,PD-L1lo_tumor
-185.85411762761836,-72.82100540948225,0.0,PD-L1lo_tumor
-145.82492301804027,70.51221884110082,0.0,PD-L1lo_tumor
197.9270149726441,41.59827631693331,0.0,PD-L1lo_tumor
-94.15315562786328,-32.407423072178474,0.0,PD-L1lo_tumor
-44.96350912048637,-256.51327429293246,0.0,PD-L1lo_tumor
-93.46860904703678,-79.53027691140781,0.0,PD-L1lo_tumor
201.13409957395007,-47.781770943741954,0.0,PD-L1lo_tumor
-10.303042577740738,152.6809091616874,0.0,PD-L1lo_tumor
13.362845355640875,-135.22412444782745,0.0,PD-L1lo_tumor
-142.43438390051588,-93.4571951194487,0.0,PD-L1lo_tumor
-67.21520521359894,-262.25075593688376,0.0,PD-L1lo_tumor
-250.30456478793198,10.175211612659163,0.0,PD-L1lo_tumor
-99.86198159754215,245.1706814074243,0.0,PD-L1lo_tumor
237.6479511097427,50.261198577392875,0.0,PD-L1lo_tumor
-120.12274930724513,8.293041017565534,0.0,PD-L1lo_tumor
-90.82009581388307,77.492223033306,0.0,PD-L1lo_tumor
61.714172895522324,-8.679864181854418,0.0,PD-L1lo_tumor
162.7895753425408,-124.75813106309175,0.0,PD-L1lo_tumor
-167.37126207686526,160.70541015223475,0.0,PD-L1lo_tumor
240.19689010966246,100.95646349729336,0.0,PD-L1lo_tumor
249.99653079008857,24.252400759042484,0.0,PD-L1lo_tumor
