x,y,z,type
-167.61530599957442,32.664678577820325,0.0,PD-L1lo_tumor
144.16364329280614,-78.49028907202985,0.0,PD-L1lo_tumor
-210.76329935009693,-135.7471716301242,0.0,PD-L1lo_tumor
215.94597736146008,-157.72297666820248,0.0,PD-L1lo_tumor
-45.94711353856073,-66.7793060770553,0.0,PD-L1lo_tumor
-243.44166586866461,72.07719385718599,0.0,PD-L1lo_tumor
230.15046799979575,117.04464624076425,0.0,PD-L1lo_tumor
-208.2228557338383,45.48246706231557,0.0,PD-L1lo_tumor
-119.13995969578777,45.14909262192693,0.0,PD-L1lo_tumor
-29.120681626621966,97.9308796511654,0.0,PD-L1lo_tumor
204.73811946709006,-32.80229677810995,0.0,PD-L1lo_tumor
69.7242068374378,22.474638262861788,0.0,PD-L1lo_tumor
20.859774081714338,260.4512024645025,0.0,PD-L1lo_tumor
98.20947050230534,-218.07377643995994,0.0,PD-L1lo_tumor
54.113855344032594,154.09848424983548,0.0,PD-L1lo_tumor
-222.4017776568713,-69.23113998960655,0.0,PD-L1lo_tumor
158.59817828015494,-40.934571468224036,0.0,PD-L1lo_tumor
-78.95069745096588,193.6095610247951,0.0,PD-L1lo_tumor
25.408304926791452,201.36336806579638,0.0,PD-L1lo_tumor
-81.9134006626308,103.20264475822266,0.0,PD-L1lo_tumor
-225.384578725145,90.12568714181612,0.0,PD-L1lo_tumor
16.1035483516851,-239.4152942316063,0.0,PD-L1lo_tumor
-223.4161142964945,-112.98166558267219,0.0,PD-L1lo_tumor
29.97457680320371,185.44709059540398,0.0,PD-L1lo_tumor
205.63966098642743,137.68815659075068,0.0,PD-L1lo_tumor
-245.88413390195993,-77.9060445085769,0.0,PD-L1lo_tumor
200.02337495500782,12.577766999866537,0.0,PD-L1lo_tumor
118.19127470602147,-16.9840048825691,0.0,PD-L1lo_tumor
82.69203843439979,-112.78834004783454,0.0,PD-L1lo_tumor
-7.745265972589683,-205.9890059819288,0.0,PD-L1lo_tumor
125.46073683580589,78.98979414960978,0.0,PD-L1lo_tumor
-234.53405432275915,-115.74439885224191,0.0,PD-L1lo_tumor
192.55659866724272,-176.77263933801848,0.0,PD-L1lo_tumor
135.70610192147407,128.3006220816099,0.0,PD-L1lo_tumor
-13.422097666483236,46.11012332756414,0.0,PD-L1lo_tumor
151.16378060009714,-20.261375479573314,0.0,PD-L1lo_tumor
214.19714826608592,24.76368720893642,0.0,PD-L1lo_tumor
