x,y,z,type
242.36455534609192,-18.157296849975047,0.0,PD-L1lo_tumor
-221.49329668124574,-11.632014641274463,0.0,PD-L1lo_tumor
-53.19924843714438,-196.53062887241728,0.0,PD-L1lo_tumor
-178.86665077937573,79.94043214614128,0.0,PD-L1lo_tumor
-20.272261192909212,-144.32953474865187,0.0,PD-L1lo_tumor
76.10291966102712,-57.41240479593591,0.0,PD-L1lo_tumor
-124.1931782978466,-241.92726145093798,0.0,PD-L1lo_tumor
22.504939996827385,-162.14892811328366,0.0,PD-L1lo_tumor
260.1640526367894,-42.522767094820416,0.0,PD-L1lo_tumor
217.54370355576006,115.07917753021178,0.0,PD-L1lo_tumor
91.7817039608723,48.864690664137235,0.0,PD-L1lo_tumor
-159.19852961858075,-0.9362461567680357,0.0,PD-L1lo_tumor
269.11601974940186,2.109449253347783,0.0,PD-L1lo_tumor
258.68582059488574,-8.923088814563998,0.0,PD-L1lo_tumor
-13.505962990890584,181.8848815155823,0.0,PD-L1lo_tumor
12.772169319409349,-218.3766550512593,0.0,PD-L1lo_tumor
122.77854422239432,-116.48978074852549,0.0,PD-L1lo_tumor
13.367951346169008,263.63790431604855,0.0,PD-L1lo_tumor
-27.34048430295521,231.6834371577521,0.0,PD-L1lo_tumor
-17.6752959796844,222.93981281381298,0.0,PD-L1lo_tumor
55.08805932313103,203.72542004669526,0.0,PD-L1lo_tumor
97.18313868274313,221.23967531295122,0.0,PD-L1lo_tumor
-21.95615313648596,-175.41231587978274,0.0,PD-L1lo_tumor
-80.00987289281234,139.9572272346942,0.0,PD-L1lo_tumor
130.73954922760146,215.18533101024622,0.0,PD-L1lo_tumor
-159.74430470898724,68.71204720905193,0.0,PD-L1lo_tumor
-246.67760117394275,-85.27054570605335,0.0,PD-L1lo_tumor
19.64815793022181,145.0217065640444,0.0,PD-L1lo_tumor
126.44581146848917,-215.4117266799309,0.0,PD-L1lo_tumor
-182.77340690251353,105.83216075554891,0.0,PD-L1lo_tumor
95.33248115730403,-61.53732592392842,0.0,PD-L1lo_tumor
-81.72511580586816,-19.888816513862526,0.0,PD-L1lo_tumor
33.672119392874194,-112.40242797796135,0.0,PD-L1lo_tumor
131.8773256063284,-3.717868419407738,0.0,PD-L1lo_tumor
-215.36073509819775,-94.4144795271405,0.0,PD-L1lo_tumor
-51.237473945894806,76.44493926832438,0.0,PD-L1lo_tumor
-13.788667642540611,-5.977417770310606,0.0,PD-L1lo_tumor
97.43979632767042,-1.09204253015985,0.0,PD-L1lo_tumor
257.6336778856059,21.516790656168467,0.0,PD-L1lo_tumor
-97.61151428005809,230.87957803922686,0.0,PD-L1lo_tumor
166.98324760692662,-143.07195015586748,0.0,PD-L1lo_tumor
167.14327458782216,-92.6810171718325,0.0,PD-L1lo_tumor
-21.015313273359233,83.19867979303943,0.0,PD-L1lo_tumor
-29.959265900955735,111.0381285887297,0.0,PD-L1lo_tumor
-132.5541335814102,-119.60775236741247,0.0,PD-L1lo_tumor
-110.38586740818273,14.995053661501837,0.0,PD-L1lo_tumor
-235.21571891407575,102.47140324667082,0.0,PD-L1lo_tumor
5.708336551037674,8.033930472215365,0.0,PD-L1lo_tumor
78.61668633353317,64.09348377838495,0.0,PD-L1lo_tumor
-72.05700274579135,169.03419441507364,0.0,PD-L1lo_tumor
270.8908556664354,-20.138712447844085,0.0,PD-L1lo_tumor
-165.85302609592162,-1.775046693454726,0.0,PD-L1lo_tumor
180.02471006955787,190.80355723925643,0.0,PD-L1lo_tumor
-147.54537645996808,-117.9585349521762,0.0,PD-L1lo_tumor
-92.22828262521105,159.4279300712349,0.0,PD-L1lo_tumor
18.977586243848155,137.73294244074071,0.0,PD-L1lo_tumor
-102.31768439049796,-208.93769172867167,0.0,PD-L1lo_tumor
194.72898857593307,-50.69838566531853,0.0,PD-L1lo_tumor
152.8440378026582,115.18006635654542,0.0,PD-L1lo_tumor
121.69447923118432,-71.7344589288284,0.0,PD-L1lo_tumor
169.28991325913026,60.224067174230974,0.0,PD-L1lo_tumor
-210.50854069407373,145.3303415021925,0.0,PD-L1lo_tumor
248.61432149132514,-47.10479636206796,0.0,PD-L1lo_tumor
-134.95258944747198,-189.7478662775634,0.0,PD-L1lo_tumor
-88.42468510506993,-205.4333259580217,0.0,PD-L1lo_tumor
214.25040023204525,-59.83018720631514,0.0,PD-L1lo_tumor
