x,y,z,type
88.14320689047574,-30.754762022002122,0.0,PD-L1lo_tumor
-74.70478670532869,259.0754585025698,0.0,PD-L1lo_tumor
-29.27509095393502,94.17242557739819,0.0,PD-L1lo_tumor
42.02892913598643,45.26375989118408,0.0,PD-L1lo_tumor
20.576237666054674,-221.96163170554198,0.0,PD-L1lo_tumor
47.478643416277464,-111.12065228234688,0.0,PD-L1lo_tumor
-51.44419971088841,146.4274839850539,0.0,PD-L1lo_tumor
140.3855794292126,-91.76239118391338,0.0,PD-L1lo_tumor
-63.54675278566208,41.84087211784071,0.0,PD-L1lo_tumor
-54.63980950785841,-101.31040815838556,0.0,PD-L1lo_tumor
-178.39544826855584,174.20938841478605,0.0,PD-L1lo_tumor
153.22859769768297,178.88130675385662,0.0,PD-L1lo_tumor
230.3362450099435,142.9610944087403,0.0,PD-L1lo_tumor
-136.99179486970783,-69.89765938777433,0.0,PD-L1lo_tumor
-229.88990630615163,64.98495156837036,0.0,PD-L1lo_tumor
119.63949442872786,198.29354372932832,0.0,PD-L1lo_tumor
179.4832717407847,107.17471832765494,0.0,PD-L1lo_tumor
-38.69025692127332,268.29243914191926,0.0,PD-L1lo_tumor
21.029579038736443,257.975493526182,0.0,PD-L1lo_tumor
-134.26365635689234,110.7448605473688,0.0,PD-L1lo_tumor
41.69161086003784,-74.69955930382719,0.0,PD-L1lo_tumor
101.3283888074938,-155.12506594999297,0.0,PD-L1lo_tumor
64.19006417134496,-47.27881379929868,0.0,PD-L1lo_tumor
-48.05227788718802,-5.698535641001525,0.0,PD-L1lo_tumor
-264.4948973394061,11.05072959914356,0.0,PD-L1lo_tumor
219.69823736686067,-25.95849973909394,0.0,PD-L1lo_tumor
-28.07194390133468,206.3048238309566,0.0,PD-L1lo_tumor
99.91839630710231,-5.090915521384185,0.0,PD-L1lo_tumor
-64.37175970211699,233.1374459504371,0.0,PD-L1lo_tumor
20.4680038855507,188.58376866624943,0.0,PD-L1lo_tumor
194.6729733750133,115.9441515855525,0.0,PD-L1lo_tumor
96.33075642943467,-183.00892791772762,0.0,PD-L1lo_tumor
-2.0089281318799506,-255.41185371312145,0.0,PD-L1lo_tumor
59.06428372789426,-167.2122786350011,0.0,PD-L1lo_tumor
-76.97186436774504,-154.46609191712247,0.0,PD-L1lo_tumor
114.43106504349163,12.38467367943273,0.0,PD-L1lo_tumor
175.38437004882826,65.86285217440529,0.0,PD-L1lo_tumor
-32.236584657231006,227.6310220412672,0.0,PD-L1lo_tumor
-119.61540044487948,101.14003751205077,0.0,PD-L1lo_tumor
-42.6368334258552,-70.03746990982434,0.0,PD-L1lo_tumor
18.13366311420508,37.41868272035016,0.0,PD-L1lo_tumor
78.79404375885682,-148.04336445887589,0.0,PD-L1lo_tumor
-72.1716979743677,135.01505014888056,0.0,PD-L1lo_tumor
63.65091029392696,-58.18890105648251,0.0,PD-L1lo_tumor
-100.93001872860778,5.386483557733684,0.0,PD-L1lo_tumor
-150.39215341648318,-20.703051294747443,0.0,PD-L1lo_tumor
-188.96692896736388,155.93988912113377,0.0,PD-L1lo_tumor
-133.27846065224315,73.61639585721052,0.0,PD-L1lo_tumor
114.52217972768896,-183.14936962009904,0.0,PD-L1lo_tumor
23.184812570317188,113.32668128036035,0.0,PD-L1lo_tumor
91.57855718799529,-64.46666839003774,0.0,PD-L1lo_tumor
125.03265659134414,-14.752030614311273,0.0,PD-L1lo_tumor
-175.11205931058578,-66.40670342160766,0.0,PD-L1lo_tumor
-96.74966776622082,-104.96372197742481,0.0,PD-L1lo_tumor
254.62388825766837,-92.14563735615485,0.0,PD-L1lo_tumor
133.30601536841837,-139.91796000896036,0.0,PD-L1lo_tumor
-65.16877957620832,-128.49054771810708,0.0,PD-L1lo_tumor
214.5622728881915,85.49036415031976,0.0,PD-L1lo_tumor
-162.75553603620114,-206.41337936258847,0.0,PD-L1lo_tumor
-48.314052020613026,-201.2652994551468,0.0,PD-L1lo_tumor
86.89946455681147,-148.6453347598395,0.0,PD-L1lo_tumor
-179.14866532652988,153.1784530561929,0.0,PD-L1lo_tumor
-97.36244162087343,-117.60747362208615,0.0,PD-L1lo_tumor
-102.90109168146353,-145.54895609163148,0.0,PD-L1lo_tumor
57.59026448767593,233.3128069254386,0.0,PD-L1lo_tumor
103.1745682253,246.50750641499434,0.0,PD-L1lo_tumor
120.08289300899278,-149.76431207397036,0.0,PD-L1lo_tumor
