x,y,z,type
-218.7930653721137,-49.077865581534965,0.0,PD-L1lo_tumor
-18.784266489839887,128.46880045368658,0.0,PD-L1lo_tumor
-214.7369365901383,-44.477535975901844,0.0,PD-L1lo_tumor
-164.8193396714794,-26.276174082754256,0.0,PD-L1lo_tumor
-6.572981925919251,-264.11736734980013,0.0,PD-L1lo_tumor
19.757536569470947,36.81859617668125,0.0,PD-L1lo_tumor
85.45190249036852,-80.47412130466303,0.0,PD-L1lo_tumor
-189.136446513373,-152.85380583956663,0.0,PD-L1lo_tumor
-96.99361293630419,-180.95623364662418,0.0,PD-L1lo_tumor
239.17268926930262,-81.34557606455964,0.0,PD-L1lo_tumor
-36.8868829099053,-252.65348164913289,0.0,PD-L1lo_tumor
94.2827324459521,-116.19149914171587,0.0,PD-L1lo_tumor
-223.32191431051763,134.4107629926653,0.0,PD-L1lo_tumor
-197.28876268850084,-8.75248528839646,0.0,PD-L1lo_tumor
174.76181470924004,-127.76253985529308,0.0,PD-L1lo_tumor
-98.80211130507566,238.89098549846258,0.0,PD-L1lo_tumor
-196.63283210360697,-115.69266362206231,0.0,PD-L1lo_tumor
-76.21087581804363,110.68177435759235,0.0,PD-L1lo_tumor
-163.18821316292895,167.17701076208562,0.0,PD-L1lo_tumor
-166.02630872820626,61.86080219946358,0.0,PD-L1lo_tumor
-147.4052149820237,14.438119952382948,0.0,PD-L1lo_tumor
78.12858658156402,56.39743461283013,0.0,PD-L1lo_tumor
152.2012822000931,-58.82983638343866,0.0,PD-L1lo_tumor
-127.11819518435495,140.49462884107993,0.0,PD-L1lo_tumor
-47.01690055011273,14.562672705125483,0.0,PD-L1lo_tumor
155.53510368556417,41.50949075368217,0.0,PD-L1lo_tumor
-111.67978293207275,167.40931807498288,0.0,PD-L1lo_tumor
113.31332160311155,156.65743633336467,0.0,PD-L1lo_tumor
182.93168906514964,-48.013378662310764,0.0,PD-L1lo_tumor
3.8067488419643944,257.2324234704134,0.0,PD-L1lo_tumor
-176.41442122660982,-94.39853902593661,0.0,PD-L1lo_tumor
86.13753258152946,-47.05788797206598,0.0,PD-L1lo_tumor
155.7273737933622,-115.54881064885092,0.0,PD-L1lo_tumor
-117.70963824367591,80.8459089080667,0.0,PD-L1lo_tumor
188.0231044071861,-150.0253974097126,0.0,PD-L1lo_tumor
-133.40323012765947,-135.89192443377723,0.0,PD-L1lo_tumor
