x,y,z,type
-55.57838309028826,13.48391707089673,0.0,PD-L1lo_tumor
-25.202005568149186,-254.20117583168235,0.0,PD-L1lo_tumor
162.6943552421392,192.53105222270983,0.0,PD-L1lo_tumor
-152.55671105596824,197.19360568803205,0.0,PD-L1lo_tumor
157.02155080379916,26.577176762384752,0.0,PD-L1lo_tumor
-55.684386425293035,209.53463489994928,0.0,PD-L1lo_tumor
-10.201419222234023,215.96240098350148,0.0,PD-L1lo_tumor
53.764691499874246,177.55990944703498,0.0,PD-L1lo_tumor
243.93367114298047,19.684532240805368,0.0,PD-L1lo_tumor
-7.548447733273567,-215.76791034722947,0.0,PD-L1lo_tumor
67.87367987326515,-39.29063014740988,0.0,PD-L1lo_tumor
19.40142245685505,-198.85716247510652,0.0,PD-L1lo_tumor
195.4813982718327,81.48062408087311,0.0,PD-L1lo_tumor
-233.35289466931198,-122.22248787444472,0.0,PD-L1lo_tumor
-47.280470607045366,175.79882738348923,0.0,PD-L1lo_tumor
120.69209883343572,122.19196200485939,0.0,PD-L1lo_tumor
29.688604317444636,-195.98501655982417,0.0,PD-L1lo_tumor
90.97655217379497,170.71851097851464,0.0,PD-L1lo_tumor
-59.78222054159886,266.12037578640735,0.0,PD-L1lo_tumor
223.7872690388614,-48.86407954081757,0.0,PD-L1lo_tumor
-4.627821751947039,75.69294484062256,0.0,PD-L1lo_tumor
60.560576807467136,141.71828196837473,0.0,PD-L1lo_tumor
164.34700776003032,3.6729260224107936,0.0,PD-L1lo_tumor
146.0064253730971,-166.38508411660655,0.0,PD-L1lo_tumor
8.737190823623393,71.16658714042298,0.0,PD-L1lo_tumor
224.28209870569944,104.22649863925542,0.0,PD-L1lo_tumor
125.6230511952734,220.70673037428338,0.0,PD-L1lo_tumor
-192.85988696998356,43.13508532422977,0.0,PD-L1lo_tumor
-232.26706995650366,106.92254115792117,0.0,PD-L1lo_tumor
190.6420404010838,95.00652407777059,0.0,PD-L1lo_tumor
-59.577413629846674,105.33108122105554,0.0,PD-L1lo_tumor
121.08476484450378,97.16723632369485,0.0,PD-L1lo_tumor
213.38729965033107,-39.38120611001839,0.0,PD-L1lo_tumor
-17.597418788237142,144.866418143887,0.0,PD-L1lo_tumor
-140.219875560166,-130.2403779361073,0.0,PD-L1lo_tumor
100.49628981204154,56.30087671220293,0.0,PD-L1lo_tumor
49.4325623207157,44.04605837995594,0.0,PD-L1lo_tumor
4.864710709219922,98.23200548154409,0.0,PD-L1lo_tumor
17.63215269310776,-207.97730215989318,0.0,PD-L1lo_tumor
-50.910977934324926,247.86390127220477,0.0,PD-L1lo_tumor
-116.66798443060291,-184.84048806126057,0.0,PD-L1lo_tumor
-222.33879218502543,-144.7358492565675,0.0,PD-L1lo_tumor
90.98877284430925,-126.9696688398879,0.0,PD-L1lo_tumor
-137.27176106307118,-158.29122237147726,0.0,PD-L1lo_tumor
-133.1870314141823,189.8093180013684,0.0,PD-L1lo_tumor
-147.47151718943329,-199.12127892482997,0.0,PD-L1lo_tumor
