x,y,z,type
68.4736820893846,-190.05999034897044,0.0,PD-L1lo_tumor
-171.0148723989606,153.04526369125216,0.0,PD-L1lo_tumor
-172.62988361793995,-84.93974655527626,0.0,PD-L1lo_tumor
110.06138325238855,-235.81697832838336,0.0,PD-L1lo_tumor
53.41894741120511,-103.31655392241163,0.0,PD-L1lo_tumor
-242.93516769213548,-22.288972823373868,0.0,PD-L1lo_tumor
49.7816800723363,-199.61912466678982,0.0,PD-L1lo_tumor
-156.22647934296094,134.59244066097872,0.0,PD-L1lo_tumor
69.92052197188575,131.31685297472626,0.0,PD-L1lo_tumor
-240.8954182208581,77.7002435901586,0.0,PD-L1lo_tumor
127.14033267907004,47.21995692331164,0.0,PD-L1lo_tumor
-15.810374583700959,149.65737191229127,0.0,PD-L1lo_tumor
114.60094010452505,-217.89941135903396,0.0,PD-L1lo_tumor
116.66561190903282,227.94648286306042,0.0,PD-L1lo_tumor
-92.49265369830037,121.14479393960212,0.0,PD-L1lo_tumor
67.17161776786567,-198.34703358145907,0.0,PD-L1lo_tumor
-98.99189142477003,-212.63436538841265,0.0,PD-L1lo_tumor
47.85570892988022,-263.89349441139984,0.0,PD-L1lo_tumor
-35.30708926190244,110.18718304781838,0.0,PD-L1lo_tumor
86.84695860184573,229.680699330991,0.0,PD-L1lo_tumor
-115.1552162841129,108.34709280424806,0.0,PD-L1lo_tumor
-189.44917696023077,-129.628781240973,0.0,PD-L1lo_tumor
-108.61458648008816,-79.87082845576695,0.0,PD-L1lo_tumor
-105.87816318380678,-174.29107405291225,0.0,PD-L1lo_tumor
136.02409233302606,145.83197727849455,0.0,PD-L1lo_tumor
-240.86575894698052,-3.7266114603280767,0.0,PD-L1lo_tumor
77.72497794223847,-138.77089043141183,0.0,PD-L1lo_tumor
-42.15957110193757,-161.23294288725282,0.0,PD-L1lo_tumor
-211.52222381521625,62.47106168862235,0.0,PD-L1lo_tumor
-202.54850016213788,-132.42946303980054,0.0,PD-L1lo_tumor
-41.91985333731029,-207.4613839550017,0.0,PD-L1lo_tumor
-26.045599771915107,-98.68958428209591,0.0,PD-L1lo_tumor
-139.06670385400997,-92.16287103671749,0.0,PD-L1lo_tumor
67.4999457400096,52.7684008372433,0.0,PD-L1lo_tumor
118.51000325458371,185.94248843145218,0.0,PD-L1lo_tumor
-28.98985306176905,116.73805542951577,0.0,PD-L1lo_tumor
216.1338456991828,119.73481563420991,0.0,PD-L1lo_tumor
-36.53597581658704,-110.62010005778707,0.0,PD-L1lo_tumor
-75.22728076356935,252.99431530524373,0.0,PD-L1lo_tumor
-216.0776029967628,-90.0270270411093,0.0,PD-L1lo_tumor
-260.22522652141043,63.172691597283624,0.0,PD-L1lo_tumor
85.53384780640495,248.28943056886234,0.0,PD-L1lo_tumor
135.62615043574183,127.23957310754882,0.0,PD-L1lo_tumor
-113.54834423110594,81.685630648761,0.0,PD-L1lo_tumor
-66.81761082594107,-30.57189795716062,0.0,PD-L1lo_tumor
20.528160054048683,201.3225396632866,0.0,PD-L1lo_tumor
181.8812464071595,114.42486536057889,0.0,PD-L1lo_tumor
-5.1973039681509325,-140.543242373264,0.0,PD-L1lo_tumor
65.14487006574542,172.58873629174244,0.0,PD-L1lo_tumor
-245.69297058260616,105.0217375622663,0.0,PD-L1lo_tumor
86.62562490894257,200.14245344020182,0.0,PD-L1lo_tumor
176.74185397985786,-119.57181907681907,0.0,PD-L1lo_tumor
225.92200986872098,-69.9571658710563,0.0,PD-L1lo_tumor
-139.83696730449816,-136.06349194650315,0.0,PD-L1lo_tumor
131.72051646655927,131.31890831287896,0.0,PD-L1lo_tumor
-119.86736901821135,11.184231590964258,0.0,PD-L1lo_tumor
208.28028029906926,92.12934499685778,0.0,PD-L1lo_tumor
210.05460290218846,-38.71706781920677,0.0,PD-L1lo_tumor
-206.53787674972327,-168.68230815760165,0.0,PD-L1lo_tumor
61.548053211842316,169.3546417038311,0.0,PD-L1lo_tumor
-88.796357427095,62.04101689768052,0.0,PD-L1lo_tumor
16.76362163366306,258.2809066893638,0.0,PD-L1lo_tumor
111.44128892405963,-105.17744952373971,0.0,PD-L1lo_tumor
195.61741055127297,68.11672051147654,0.0,PD-L1lo_tumor
-8.949485541992255,214.5701087589404,0.0,PD-L1lo_tumor
-9.103713052874712,183.94729522622177,0.0,PD-L1lo_tumor
173.66920604037452,149.51253791398432,0.0,PD-L1lo_tumor
216.99828712184492,-31.764593112341835,0.0,PD-L1lo_tumor
198.48073293901223,-40.19264911417592,0.0,PD-L1lo_tumor
150.73015478505098,174.81495063686384,0.0,PD-L1lo_tumor
17.92161301179866,-140.55906098229013,0.0,PD-L1lo_tumor
94.14826511293974,-92.22970926054388,0.0,PD-L1lo_tumor
250.00479932423042,-19.053344166833252,0.0,PD-L1lo_tumor
-64.19221972681808,153.11151039934518,0.0,PD-L1lo_tumor
-116.12168212398845,-28.524260464501555,0.0,PD-L1lo_tumor
199.8029028883469,176.28359462555164,0.0,PD-L1lo_tumor
-99.62068298077604,136.67905168836984,0.0,PD-L1lo_tumor
-67.13755379600525,-88.57585326168063,0.0,PD-L1lo_tumor
-35.240658660612866,1.720994959542911,0.0,PD-L1lo_tumor
-139.77452232866318,10.726439399305738,0.0,PD-L1lo_tumor
-65.00984995445504,46.89790259300642,0.0,PD-L1lo_tumor
-48.83239867108271,-248.4299087814173,0.0,PD-L1lo_tumor
252.22966698362032,-101.79481409402422,0.0,PD-L1lo_tumor
30.285575751284004,259.4449368837826,0.0,PD-L1lo_tumor
-47.26190347401897,52.62139817115517,0.0,PD-L1lo_tumor
140.100067378009,-122.99270128325357,0.0,PD-L1lo_tumor
-199.71694177333123,-68.77780820023357,0.0,PD-L1lo_tumor
141.9100223565976,213.69267335405127,0.0,PD-L1lo_tumor
-27.336704867049527,41.19255715746988,0.0,PD-L1lo_tumor
-48.81349839371673,-255.33643517620993,0.0,PD-L1lo_tumor
-133.16794200999024,161.71494773764368,0.0,PD-L1lo_tumor
43.4063191729025,261.65902880315787,0.0,PD-L1lo_tumor
59.49935176665999,-113.44629950552716,0.0,PD-L1lo_tumor
-210.97840571674845,-63.30548142455713,0.0,PD-L1lo_tumor
-33.13206390312562,-93.60883262477317,0.0,PD-L1lo_tumor
19.4280933508784,17.57643424890133,0.0,PD-L1lo_tumor
114.683113061442,205.92742571983132,0.0,PD-L1lo_tumor
-92.64502298555358,52.92496291614144,0.0,PD-L1lo_tumor
-109.75675170110765,-96.03088178699073,0.0,PD-L1lo_tumor
254.31135245987963,98.17539719205253,0.0,PD-L1lo_tumor
54.56288793632425,-167.31304511970285,0.0,PD-L1lo_tumor
43.547316660810466,264.8238591179614,0.0,PD-L1lo_tumor
45.08219206677103,-15.914505243636684,0.0,PD-L1lo_tumor
26.589258590232184,-140.65278446976254,0.0,PD-L1lo_tumor
74.21160382772842,-143.32537440284116,0.0,PD-L1lo_tumor
130.05775300429963,-181.98800975058862,0.0,PD-L1lo_tumor
