x,y,z,type
163.7429036032671,44.04882308372533,0.0,PD-L1lo_tumor
-30.873159256333985,-232.55432408013078,0.0,PD-L1lo_tumor
-79.30605669718585,-63.57503307455268,0.0,PD-L1lo_tumor
-21.279486918127,215.6461016860076,0.0,PD-L1lo_tumor
143.35066459980382,204.25199051467214,0.0,PD-L1lo_tumor
-56.28800620381324,191.19631832746535,0.0,PD-L1lo_tumor
-182.61082008261943,182.38960606421873,0.0,PD-L1lo_tumor
-202.71148393428186,180.44540831528386,0.0,PD-L1lo_tumor
-248.17453054885823,102.41434871813372,0.0,PD-L1lo_tumor
-193.33989134911448,154.34666136978993,0.0,PD-L1lo_tumor
172.99559245935356,-9.976103011071311,0.0,PD-L1lo_tumor
6.515661680838272,-46.50197484674333,0.0,PD-L1lo_tumor
-148.02524684220083,-39.44973722689952,0.0,PD-L1lo_tumor
160.66509605067986,-23.51489222903886,0.0,PD-L1lo_tumor
-133.27415843054155,201.5960341675763,0.0,PD-L1lo_tumor
-162.57681575435834,159.00042707844787,0.0,PD-L1lo_tumor
-240.97532987915173,-65.27637486213027,0.0,PD-L1lo_tumor
-175.985586752624,-66.72344485504719,0.0,PD-L1lo_tumor
268.5050951832315,13.136975739083871,0.0,PD-L1lo_tumor
187.91446014561555,82.57128883588011,0.0,PD-L1lo_tumor
2.343637555507589,-129.3771930628764,0.0,PD-L1lo_tumor
243.76724194842384,-126.96993070996314,0.0,PD-L1lo_tumor
205.32140939068438,-99.77078766175502,0.0,PD-L1lo_tumor
205.16765387659015,98.97057183800914,0.0,PD-L1lo_tumor
46.574373947905286,13.642842061939907,0.0,PD-L1lo_tumor
58.26904088302362,45.95752115991151,0.0,PD-L1lo_tumor
6.055515060155023,-44.745170926110944,0.0,PD-L1lo_tumor
-237.64760007303448,132.58553614496765,0.0,PD-L1lo_tumor
162.74654739989126,0.5127297423124836,0.0,PD-L1lo_tumor
188.98478326927747,-116.83473781293293,0.0,PD-L1lo_tumor
45.496672782294986,231.5012741363583,0.0,PD-L1lo_tumor
152.1763530726768,-104.33474656820833,0.0,PD-L1lo_tumor
76.467370451554,196.3222493768329,0.0,PD-L1lo_tumor
28.66896146028965,-224.35921161090215,0.0,PD-L1lo_tumor
85.27700483458194,-62.587589825698,0.0,PD-L1lo_tumor
73.06070080514024,120.02919068515492,0.0,PD-L1lo_tumor
-41.00689266502308,-132.683169256082,0.0,PD-L1lo_tumor
109.77446290173461,142.0313894194267,0.0,PD-L1lo_tumor
231.20131181384716,-85.98550753232527,0.0,PD-L1lo_tumor
-101.06681968166646,0.3421676631783204,0.0,PD-L1lo_tumor
-24.74750384942067,-170.54442455388258,0.0,PD-L1lo_tumor
222.01362009463,14.635180428769674,0.0,PD-L1lo_tumor
34.52996335300931,-67.21166404790037,0.0,PD-L1lo_tumor
222.0846817796931,-19.3891879038787,0.0,PD-L1lo_tumor
-106.86180992947902,-118.22634972266421,0.0,PD-L1lo_tumor
52.68233691477125,194.85568590104248,0.0,PD-L1lo_tumor
96.46834143459986,209.26680756312987,0.0,PD-L1lo_tumor
134.5615636473441,110.93366018164542,0.0,PD-L1lo_tumor
-173.01227224418355,-184.31075622309126,0.0,PD-L1lo_tumor
-240.23128921317533,-19.831115324831554,0.0,PD-L1lo_tumor
199.69178403741367,-32.32476935485982,0.0,PD-L1lo_tumor
131.0495344303824,-187.74330929035835,0.0,PD-L1lo_tumor
-20.22443342442587,-166.61842187848075,0.0,PD-L1lo_tumor
109.64145133359304,99.23532041490242,0.0,PD-L1lo_tumor
117.44095331774967,-188.32904401872392,0.0,PD-L1lo_tumor
-97.63837494622973,-157.09348195246005,0.0,PD-L1lo_tumor
217.41702804354873,-118.99587750356069,0.0,PD-L1lo_tumor
61.611350181602,199.1299961813235,0.0,PD-L1lo_tumor
16.124208300191732,-273.68284673637345,0.0,PD-L1lo_tumor
7.992723301978295,246.16582433773317,0.0,PD-L1lo_tumor
-104.4773636082767,-135.94643206380482,0.0,PD-L1lo_tumor
15.7333955847999,120.43129141651791,0.0,PD-L1lo_tumor
-33.83701366398302,-21.209228625194704,0.0,PD-L1lo_tumor
-82.14716890560447,231.7132785928513,0.0,PD-L1lo_tumor
-203.84188437463902,181.74617244761788,0.0,PD-L1lo_tumor
-38.60389776417349,1.539380139433115,0.0,PD-L1lo_tumor
-118.32782526639302,196.75621804930995,0.0,PD-L1lo_tumor
-154.39709750467048,179.76396387865427,0.0,PD-L1lo_tumor
-22.45858674724838,-177.70275290420915,0.0,PD-L1lo_tumor
158.14208902063055,-204.35472866859192,0.0,PD-L1lo_tumor
7.958652132150142,107.05635650777867,0.0,PD-L1lo_tumor
48.4028813525899,227.26304148638982,0.0,PD-L1lo_tumor
-68.47702202652275,-45.58255341813209,0.0,PD-L1lo_tumor
-197.730974405437,-69.43688012913313,0.0,PD-L1lo_tumor
-3.8317876253437144,256.02806760765634,0.0,PD-L1lo_tumor
133.3123790839658,-171.82235615938356,0.0,PD-L1lo_tumor
187.29970926872605,-111.186660848834,0.0,PD-L1lo_tumor
-4.6452092284388495,127.04350905799194,0.0,PD-L1lo_tumor
-223.38203157875768,75.9969711572985,0.0,PD-L1lo_tumor
268.59184184948623,-17.591036019304727,0.0,PD-L1lo_tumor
17.656880566852976,-116.03736928515804,0.0,PD-L1lo_tumor
93.61249814772249,-90.93146267191183,0.0,PD-L1lo_tumor
83.79176038879747,86.03453976376578,0.0,PD-L1lo_tumor
-164.5926521327365,102.71898222692371,0.0,PD-L1lo_tumor
