x,y,z,type
207.034989408002,-178.27983948658184,0.0,PD-L1lo_tumor
170.44738218705842,66.53312101926588,0.0,PD-L1lo_tumor
-84.14010837133497,-132.9131164416641,0.0,PD-L1lo_tumor
180.79500223564776,-108.64486120573181,0.0,PD-L1lo_tumor
-23.09217713312864,51.366458968875946,0.0,PD-L1lo_tumor
208.7325897295991,-78.23201174630076,0.0,PD-L1lo_tumor
-173.16899497747622,-20.59088940685903,0.0,PD-L1lo_tumor
157.60825619589548,40.053359424003276,0.0,PD-L1lo_tumor
91.78291191730624,211.3514746046112,0.0,PD-L1lo_tumor
241.10713031715775,103.32024024838658,0.0,PD-L1lo_tumor
158.91757047643796,-87.98393907769214,0.0,PD-L1lo_tumor
-69.27113132313478,141.04365319247316,0.0,PD-L1lo_tumor
0.2008056218918766,-135.353930672472,0.0,PD-L1lo_tumor
202.16727557062893,53.74972824019733,0.0,PD-L1lo_tumor
178.66456801107188,159.5704502677342,0.0,PD-L1lo_tumor
8.046625964420679,-129.81031754836394,0.0,PD-L1lo_tumor
-73.50279031495872,-4.042576327306487,0.0,PD-L1lo_tumor
231.95007547490556,-46.5998393112214,0.0,PD-L1lo_tumor
198.59430718312817,152.45512346973769,0.0,PD-L1lo_tumor
-44.332304225378195,-28.268819948083557,0.0,PD-L1lo_tumor
215.12385896539146,73.45999911279125,0.0,PD-L1lo_tumor
167.68813797163259,34.325616944335785,0.0,PD-L1lo_tumor
106.77312084904145,-63.91213348313203,0.0,PD-L1lo_tumor
209.3736927587588,-74.79489237696349,0.0,PD-L1lo_tumor
108.58854364666064,171.27084475533576,0.0,PD-L1lo_tumor
21.57148941688606,126.18910365899656,0.0,PD-L1lo_tumor
-108.64753306503145,229.83557486592693,0.0,PD-L1lo_tumor
-67.31016738181914,-100.59779259930126,0.0,PD-L1lo_tumor
150.09850947464645,40.40863159671575,0.0,PD-L1lo_tumor
151.33388419478428,126.91129044682509,0.0,PD-L1lo_tumor
-182.8119754569161,-176.99463532595527,0.0,PD-L1lo_tumor
44.7648143531098,253.6401178313886,0.0,PD-L1lo_tumor
153.74132902714257,-203.78108250360887,0.0,PD-L1lo_tumor
154.32730662768745,138.70793943697396,0.0,PD-L1lo_tumor
-222.08584633603218,5.6411343942971515,0.0,PD-L1lo_tumor
-224.71030976968356,88.23432522500569,0.0,PD-L1lo_tumor
-94.8051218210874,201.44383474643394,0.0,PD-L1lo_tumor
116.8666294544026,-89.45935422909704,0.0,PD-L1lo_tumor
32.343043214683284,-255.85370081882246,0.0,PD-L1lo_tumor
-87.89387875560895,-14.458918112500852,0.0,PD-L1lo_tumor
52.165565231258995,-9.618483928002265,0.0,PD-L1lo_tumor
19.37642590876116,-247.3168742661571,0.0,PD-L1lo_tumor
-65.21958619099125,211.17950498293808,0.0,PD-L1lo_tumor
182.66690742930373,143.518599501796,0.0,PD-L1lo_tumor
249.66766519697214,-4.723949602680509,0.0,PD-L1lo_tumor
197.64947540146855,24.550793036136252,0.0,PD-L1lo_tumor
133.40157279168255,-214.03627483171417,0.0,PD-L1lo_tumor
-19.897452512017622,-207.87069190000992,0.0,PD-L1lo_tumor
-23.718854684516938,179.26021203963333,0.0,PD-L1lo_tumor
-203.59136772897077,-141.4597608931248,0.0,PD-L1lo_tumor
-51.1767039707199,-223.99661918402876,0.0,PD-L1lo_tumor
-218.45219269074752,50.34819791933962,0.0,PD-L1lo_tumor
-154.0051675103375,29.669806920827636,0.0,PD-L1lo_tumor
159.62707605314466,-39.882651649209684,0.0,PD-L1lo_tumor
-197.68341660372616,-142.31027652226393,0.0,PD-L1lo_tumor
162.61129732803695,-97.01005542436623,0.0,PD-L1lo_tumor
-255.85572810691835,18.890072077625653,0.0,PD-L1lo_tumor
-148.32183935670878,-72.24138254806817,0.0,PD-L1lo_tumor
-180.42544292679636,18.34390187541326,0.0,PD-L1lo_tumor
40.47300487004674,83.08433856162928,0.0,PD-L1lo_tumor
-127.69887403125293,-115.37856315513723,0.0,PD-L1lo_tumor
-92.82998225077625,182.8824277213673,0.0,PD-L1lo_tumor
216.20884602047082,11.162243927143965,0.0,PD-L1lo_tumor
-27.275670633113034,-111.04609151671623,0.0,PD-L1lo_tumor
204.88337873206265,-33.87771291073409,0.0,PD-L1lo_tumor
-178.82105475439005,-88.77965868285195,0.0,PD-L1lo_tumor
-102.92519397219584,-32.30900428791535,0.0,PD-L1lo_tumor
-88.28817896918487,174.36566710801964,0.0,PD-L1lo_tumor
59.382360164360854,24.30254357161616,0.0,PD-L1lo_tumor
-59.49820271833788,-18.077951099699078,0.0,PD-L1lo_tumor
-213.5951667388179,7.348698081642403,0.0,PD-L1lo_tumor
175.57184227402178,197.9199637530179,0.0,PD-L1lo_tumor
48.456260088203464,-249.53472931207432,0.0,PD-L1lo_tumor
-190.1851704932582,-176.77279288188453,0.0,PD-L1lo_tumor
-176.29057342923807,171.72674986036057,0.0,PD-L1lo_tumor
-9.179197369855242,244.37784575610365,0.0,PD-L1lo_tumor
-11.644126507784108,-83.4729847910703,0.0,PD-L1lo_tumor
74.08013147967372,-163.0973686992349,0.0,PD-L1lo_tumor
-132.42316287316052,69.13104716881652,0.0,PD-L1lo_tumor
77.6372014279494,18.46144779617116,0.0,PD-L1lo_tumor
166.45789117124147,110.23883108640098,0.0,PD-L1lo_tumor
-97.07965704138445,121.676102871504,0.0,PD-L1lo_tumor
-72.4321903044485,117.75433390539881,0.0,PD-L1lo_tumor
-26.530079236416004,59.13392962252951,0.0,PD-L1lo_tumor
72.5215355182132,-164.15080825556677,0.0,PD-L1lo_tumor
188.7206200593293,-101.98786913548561,0.0,PD-L1lo_tumor
-59.369073885035256,121.62602520235372,0.0,PD-L1lo_tumor
-113.18550693450138,113.77242438750059,0.0,PD-L1lo_tumor
71.09707260278586,-128.3076680596517,0.0,PD-L1lo_tumor
-142.26852853076366,-69.80253235057314,0.0,PD-L1lo_tumor
46.621702496022316,227.12304140093786,0.0,PD-L1lo_tumor
-91.47219479203845,175.4559452442618,0.0,PD-L1lo_tumor
50.83403535989464,115.04043934878838,0.0,PD-L1lo_tumor
-13.31553846717142,234.94859252861573,0.0,PD-L1lo_tumor
-268.26739197516633,54.26547477936835,0.0,PD-L1lo_tumor
-150.47643071621073,-63.25419888532423,0.0,PD-L1lo_tumor
190.55242703919453,123.41553540145918,0.0,PD-L1lo_tumor
-75.89991444296221,123.44509105881025,0.0,PD-L1lo_tumor
-42.50292424276657,-217.4854481210428,0.0,PD-L1lo_tumor
-67.64326658991226,63.906734572354985,0.0,PD-L1lo_tumor
273.37139760116304,-11.727469067392578,0.0,PD-L1lo_tumor
40.80805561142637,58.60305334492185,0.0,PD-L1lo_tumor
-173.60937537916922,-160.86560726631836,0.0,PD-L1lo_tumor
-83.92785182621765,80.35067452680869,0.0,PD-L1lo_tumor
-33.042637252879466,176.91966882106405,0.0,PD-L1lo_tumor
-12.559748538702687,19.461622673934684,0.0,PD-L1lo_tumor
-225.66051245981726,-125.73543867323122,0.0,PD-L1lo_tumor
46.416494668382825,-186.24085341759468,0.0,PD-L1lo_tumor
51.974100040978904,-214.60732670577872,0.0,PD-L1lo_tumor
-168.69856383273248,63.310916882526264,0.0,PD-L1lo_tumor
245.7295308249483,82.4045013806232,0.0,PD-L1lo_tumor
-152.55177310138063,50.33311543009066,0.0,PD-L1lo_tumor
20.050711746539456,-120.7623724368915,0.0,PD-L1lo_tumor
94.09640708562593,130.8521748921902,0.0,PD-L1lo_tumor
83.23393164197259,-70.06809939824514,0.0,PD-L1lo_tumor
116.27050266235328,-152.18621581494253,0.0,PD-L1lo_tumor
171.44120674017458,126.42655558727199,0.0,PD-L1lo_tumor
-213.91222049055378,-56.46968964785528,0.0,PD-L1lo_tumor
-90.8419618768835,-254.5784970658914,0.0,PD-L1lo_tumor
102.78866463993465,42.100248936488484,0.0,PD-L1lo_tumor
211.39200786357964,146.9622877534752,0.0,PD-L1lo_tumor
-58.88941753334838,67.13938691827128,0.0,PD-L1lo_tumor
-113.09200827716876,135.81373721675746,0.0,PD-L1lo_tumor
159.24335229959968,-105.94776213114362,0.0,PD-L1lo_tumor
135.9044324185098,-125.7628790833909,0.0,PD-L1lo_tumor
11.646646437552029,117.05146483218043,0.0,PD-L1lo_tumor
-158.50214624017664,135.9499729878993,0.0,PD-L1lo_tumor
-97.77325824948107,157.86169662584084,0.0,PD-L1lo_tumor
-114.6118961836578,175.52191645664092,0.0,PD-L1lo_tumor
-232.96708286764644,-135.8316770963492,0.0,PD-L1lo_tumor
-24.856725448160812,-265.47375568594924,0.0,PD-L1lo_tumor
60.170711656421574,-227.21517833478003,0.0,PD-L1lo_tumor
14.52700036360354,143.23873888822607,0.0,PD-L1lo_tumor
-256.9258973737367,-9.542596878813857,0.0,PD-L1lo_tumor
-102.21055218898341,-182.39906552666116,0.0,PD-L1lo_tumor
132.15834781598213,-156.86247801065156,0.0,PD-L1lo_tumor
227.95859988554884,78.10115342811993,0.0,PD-L1lo_tumor
-114.54757631836301,-42.14985806311684,0.0,PD-L1lo_tumor
-130.25148803138583,197.65979215359383,0.0,PD-L1lo_tumor
83.07299834139695,149.0030104888754,0.0,PD-L1lo_tumor
-169.22161828518514,-44.529570007999894,0.0,PD-L1lo_tumor
207.400993821214,-118.15205270086115,0.0,PD-L1lo_tumor
232.12914937989584,49.16356751724292,0.0,PD-L1lo_tumor
-94.56773839737167,41.79156434410822,0.0,PD-L1lo_tumor
109.7399087452301,86.7490555333799,0.0,PD-L1lo_tumor
50.602318909535214,25.71884641989546,0.0,PD-L1lo_tumor
-97.62444899980406,-182.34423550018462,0.0,PD-L1lo_tumor
73.50642756063273,-94.22880098106346,0.0,PD-L1lo_tumor
-150.734796501236,3.2395052140169596,0.0,PD-L1lo_tumor
114.11987604956079,40.02816461635225,0.0,PD-L1lo_tumor
-44.44978156950185,-91.84001597159472,0.0,PD-L1lo_tumor
-6.175673030720955,88.78859998895953,0.0,PD-L1lo_tumor
149.08454107973031,-130.8726673946267,0.0,PD-L1lo_tumor
122.43679722711502,185.15104402651792,0.0,PD-L1lo_tumor
81.53965208099629,254.88938492637638,0.0,PD-L1lo_tumor
49.84357642616025,239.55141921450183,0.0,PD-L1lo_tumor
-108.63925488134802,-30.98902153078073,0.0,PD-L1lo_tumor
