x,y,z,type
95.41574582792646,-232.69920381241107,0.0,PD-L1lo_tumor
189.05500408651798,-63.8032141678486,0.0,PD-L1lo_tumor
112.4574915767525,79.59322387118,0.0,PD-L1lo_tumor
11.119330832196573,-169.9896923614186,0.0,PD-L1lo_tumor
-6.133118299857292,-247.03914137721605,0.0,PD-L1lo_tumor
-163.65794708993448,131.10327795849167,0.0,PD-L1lo_tumor
-41.492932414692106,100.05576227366493,0.0,PD-L1lo_tumor
-6.828328050993715,-173.97636798713563,0.0,PD-L1lo_tumor
77.06937353636768,-181.5969418740479,0.0,PD-L1lo_tumor
-186.97090017277804,161.22260426747928,0.0,PD-L1lo_tumor
134.2533232815,-159.92921226535034,0.0,PD-L1lo_tumor
186.25611288762525,-197.376516393575,0.0,PD-L1lo_tumor
-123.60048758377852,17.184386948956135,0.0,PD-L1lo_tumor
-0.20025442670748625,-264.21113998369583,0.0,PD-L1lo_tumor
25.195507739709537,-155.9109325236339,0.0,PD-L1lo_tumor
92.59129685120072,250.8944348743717,0.0,PD-L1lo_tumor
-183.1139474060044,168.01893037716394,0.0,PD-L1lo_tumor
-7.067165342647663,-169.91310678266132,0.0,PD-L1lo_tumor
74.36067436287641,-235.04484085805151,0.0,PD-L1lo_tumor
-8.160184616138984,115.9779746675798,0.0,PD-L1lo_tumor
124.55750556029258,-46.32380194458486,0.0,PD-L1lo_tumor
201.1005363146605,-11.233866444311095,0.0,PD-L1lo_tumor
219.5453186818186,54.56574307553136,0.0,PD-L1lo_tumor
-212.65633356170005,-11.996354334213986,0.0,PD-L1lo_tumor
-143.32192534247915,20.717573776580657,0.0,PD-L1lo_tumor
153.1892293031189,192.50070029846717,0.0,PD-L1lo_tumor
-199.1363504046828,-130.80960610854365,0.0,PD-L1lo_tumor
-13.54788661661418,65.85721945506884,0.0,PD-L1lo_tumor
-85.37004382462464,190.7482850541744,0.0,PD-L1lo_tumor
-49.301477258635856,11.438466905790577,0.0,PD-L1lo_tumor
-17.190939717537816,-70.3467699248811,0.0,PD-L1lo_tumor
9.569267094529552,-171.9725058231346,0.0,PD-L1lo_tumor
176.19385138373963,-4.864727318011254,0.0,PD-L1lo_tumor
-184.54911424188728,165.88206371250715,0.0,PD-L1lo_tumor
-3.6794799102356577,-141.36743816841576,0.0,PD-L1lo_tumor
221.72582637103002,-104.91567908501212,0.0,PD-L1lo_tumor
-65.2302618972005,49.111983294176866,0.0,PD-L1lo_tumor
-125.49992466655688,-141.27710771962552,0.0,PD-L1lo_tumor
-232.24811693390166,-28.199055060750936,0.0,PD-L1lo_tumor
86.82720938497735,-207.43907671249974,0.0,PD-L1lo_tumor
-10.620646342959859,-161.18806281229269,0.0,PD-L1lo_tumor
-84.61805535505579,68.61839358589198,0.0,PD-L1lo_tumor
-4.611796092388817,273.68168887114933,0.0,PD-L1lo_tumor
19.65909845516867,90.99955769280645,0.0,PD-L1lo_tumor
179.80092437053204,154.83357437232513,0.0,PD-L1lo_tumor
103.24965259137973,87.96433221776687,0.0,PD-L1lo_tumor
-223.82134393896644,-57.27943189200335,0.0,PD-L1lo_tumor
-100.27516003280573,-97.37415602797162,0.0,PD-L1lo_tumor
102.94347190613642,104.61167679395496,0.0,PD-L1lo_tumor
69.7511404495998,-72.04663030266751,0.0,PD-L1lo_tumor
109.63638108772088,-32.22947159698915,0.0,PD-L1lo_tumor
85.79401839410849,-99.33501383495462,0.0,PD-L1lo_tumor
-30.155035275172143,-96.42137773616852,0.0,PD-L1lo_tumor
-40.45582537606473,235.76727609738123,0.0,PD-L1lo_tumor
46.03175242039047,83.02305098333379,0.0,PD-L1lo_tumor
65.944175956776,125.34368740581836,0.0,PD-L1lo_tumor
228.40071289886396,-29.402261175509167,0.0,PD-L1lo_tumor
-160.77800931841733,-74.36236562182593,0.0,PD-L1lo_tumor
83.17804688474591,62.14277218164709,0.0,PD-L1lo_tumor
-90.31838801914276,-184.71567170490238,0.0,PD-L1lo_tumor
9.400807419975443,207.91463352561337,0.0,PD-L1lo_tumor
-150.1576143544458,31.7246319647074,0.0,PD-L1lo_tumor
-44.94308159578157,129.19235524134132,0.0,PD-L1lo_tumor
143.2121342661685,-57.41545161926866,0.0,PD-L1lo_tumor
80.57033117455435,224.2472781655956,0.0,PD-L1lo_tumor
-221.7626498809626,110.92932186433319,0.0,PD-L1lo_tumor
-95.33246392710619,225.41304768814743,0.0,PD-L1lo_tumor
66.33768374380861,219.62791620308485,0.0,PD-L1lo_tumor
107.32185652338256,-30.282482507296802,0.0,PD-L1lo_tumor
231.5055742408319,-28.079074300737965,0.0,PD-L1lo_tumor
-126.69724863759696,-181.96767603075372,0.0,PD-L1lo_tumor
-51.417148674247166,238.90985223005424,0.0,PD-L1lo_tumor
-136.60115688461093,104.67304662997235,0.0,PD-L1lo_tumor
-101.20332528702569,-32.58110887318963,0.0,PD-L1lo_tumor
