x,y,z,type
-104.89152200918095,-113.77547081993968,0.0,PD-L1lo_tumor
84.08109839172414,-161.76137276884552,0.0,PD-L1lo_tumor
-161.3196646955956,-117.70366792866685,0.0,PD-L1lo_tumor
-234.14549324445605,-107.9419334822987,0.0,PD-L1lo_tumor
51.70169728454836,38.259575154752774,0.0,PD-L1lo_tumor
54.004815068414196,21.55597226919423,0.0,PD-L1lo_tumor
18.500397963377697,207.6236986116648,0.0,PD-L1lo_tumor
-23.997173965260625,-154.8320008202713,0.0,PD-L1lo_tumor
-69.80192591186648,211.19214667543505,0.0,PD-L1lo_tumor
51.46599898724511,102.45008004758387,0.0,PD-L1lo_tumor
-154.8901180176323,-95.14302209571233,0.0,PD-L1lo_tumor
25.834706767751996,57.082844538012,0.0,PD-L1lo_tumor
258.8994012463325,9.780937986068265,0.0,PD-L1lo_tumor
263.17140702999683,9.2790145990879,0.0,PD-L1lo_tumor
-76.15721451672935,1.255771077142382,0.0,PD-L1lo_tumor
-218.38638176939284,-137.3550185536862,0.0,PD-L1lo_tumor
185.3766368758723,-29.030404780300035,0.0,PD-L1lo_tumor
26.582161467506893,221.906817621042,0.0,PD-L1lo_tumor
17.57812848638377,-220.80872711295666,0.0,PD-L1lo_tumor
-222.1682541583676,-129.8137290120688,0.0,PD-L1lo_tumor
153.25800091167585,-74.40835356455004,0.0,PD-L1lo_tumor
250.612217467843,-61.1287166335086,0.0,PD-L1lo_tumor
76.78742038394726,-186.02923274287568,0.0,PD-L1lo_tumor
-168.01828893494223,190.18259223163008,0.0,PD-L1lo_tumor
-154.93234099088883,-213.2019830332203,0.0,PD-L1lo_tumor
126.28267333562569,11.011196986654326,0.0,PD-L1lo_tumor
45.1177532706498,-7.3041523569050435,0.0,PD-L1lo_tumor
30.658811794203935,125.97596307605924,0.0,PD-L1lo_tumor
-141.05370325446427,139.59627487873848,0.0,PD-L1lo_tumor
-104.34142273784033,-117.67712842315935,0.0,PD-L1lo_tumor
176.58477074553107,-187.6221284261667,0.0,PD-L1lo_tumor
-153.96535926281226,210.30529665860257,0.0,PD-L1lo_tumor
-220.02208672061417,106.81349317672738,0.0,PD-L1lo_tumor
87.77241671900848,123.52862888547727,0.0,PD-L1lo_tumor
-82.02630593753983,177.3633455132222,0.0,PD-L1lo_tumor
-190.50776940391222,108.81344475815764,0.0,PD-L1lo_tumor
-177.66015952127628,177.66741512146416,0.0,PD-L1lo_tumor
-71.80671854463336,222.00287120777605,0.0,PD-L1lo_tumor
264.69948915924624,59.87724805270649,0.0,PD-L1lo_tumor
58.19316927915318,211.05774478907153,0.0,PD-L1lo_tumor
212.93094799239523,168.89409332554317,0.0,PD-L1lo_tumor
186.90488914514472,54.007406399573895,0.0,PD-L1lo_tumor
8.877292172167433,169.52694598152365,0.0,PD-L1lo_tumor
95.96632949026343,249.42979776278327,0.0,PD-L1lo_tumor
176.8116609354697,205.1571446226679,0.0,PD-L1lo_tumor
-3.784709747133451,202.52811949424944,0.0,PD-L1lo_tumor
-207.89666788861967,48.32677215856262,0.0,PD-L1lo_tumor
202.0377401430365,105.93906580898563,0.0,PD-L1lo_tumor
-49.44836478445379,-229.2512164389252,0.0,PD-L1lo_tumor
49.61490922064768,258.7445316419895,0.0,PD-L1lo_tumor
161.98027762596303,-134.46679957457135,0.0,PD-L1lo_tumor
-16.4589506009735,-22.87586475903807,0.0,PD-L1lo_tumor
-247.1622975522077,29.36239177072317,0.0,PD-L1lo_tumor
169.74935252337622,-66.53565683473525,0.0,PD-L1lo_tumor
-192.7175530033807,-142.58612623966732,0.0,PD-L1lo_tumor
235.36555606942736,1.3721982733718852,0.0,PD-L1lo_tumor
-181.1189055285767,-109.25983533494971,0.0,PD-L1lo_tumor
-209.30205311282512,-44.67098471472326,0.0,PD-L1lo_tumor
148.05248795210954,-107.38021686650828,0.0,PD-L1lo_tumor
46.21994406063297,-241.80785062853153,0.0,PD-L1lo_tumor
-84.01453765251993,-211.36791901116516,0.0,PD-L1lo_tumor
84.20377582043662,159.8258957366658,0.0,PD-L1lo_tumor
236.4060796708647,-64.36349356504711,0.0,PD-L1lo_tumor
-88.49711414930559,-184.53152229803922,0.0,PD-L1lo_tumor
38.266460398039364,79.04852680512528,0.0,PD-L1lo_tumor
-90.05841522488875,-117.28766631971763,0.0,PD-L1lo_tumor
-262.44853151699715,80.74439143261529,0.0,PD-L1lo_tumor
76.04501513183885,36.34001458415593,0.0,PD-L1lo_tumor
-6.996638552354322,-72.71975799770438,0.0,PD-L1lo_tumor
159.1958025952094,-26.566256203535097,0.0,PD-L1lo_tumor
-74.79369532314006,263.72401657220456,0.0,PD-L1lo_tumor
65.57790908563933,122.70396702353558,0.0,PD-L1lo_tumor
-32.209416854747865,24.552868681918234,0.0,PD-L1lo_tumor
92.51506490720013,-109.2972101129816,0.0,PD-L1lo_tumor
-133.6716799351444,154.8436592984729,0.0,PD-L1lo_tumor
61.67516376696111,-96.94614716161938,0.0,PD-L1lo_tumor
13.999878405897881,249.54167281810632,0.0,PD-L1lo_tumor
21.3886245316534,-216.83674122320514,0.0,PD-L1lo_tumor
80.15851868254808,-211.7688728561233,0.0,PD-L1lo_tumor
-22.085861876416313,178.6089251469185,0.0,PD-L1lo_tumor
93.4547637830505,-253.38160003897332,0.0,PD-L1lo_tumor
-98.40657690975053,-208.00341254221405,0.0,PD-L1lo_tumor
95.50776284041088,-48.292308615974335,0.0,PD-L1lo_tumor
130.69902371466122,161.45102658835947,0.0,PD-L1lo_tumor
203.76836924408363,106.87541277177445,0.0,PD-L1lo_tumor
-14.203400509418234,67.57780097665382,0.0,PD-L1lo_tumor
-193.2507294889529,-190.25368660772185,0.0,PD-L1lo_tumor
6.147123204613213,53.778932669149455,0.0,PD-L1lo_tumor
-159.16912479527184,189.65379589189087,0.0,PD-L1lo_tumor
0.04605559886932311,161.89397231200485,0.0,PD-L1lo_tumor
-15.025104872447505,-173.08466877710998,0.0,PD-L1lo_tumor
40.88114816467775,253.48782151058344,0.0,PD-L1lo_tumor
-75.95043479223654,-139.03652836826654,0.0,PD-L1lo_tumor
149.2717778551836,-74.23956623901171,0.0,PD-L1lo_tumor
-139.41611722652536,-89.95817206292693,0.0,PD-L1lo_tumor
33.14239666082057,-104.03776755718359,0.0,PD-L1lo_tumor
-162.21406265489603,-64.42121890405294,0.0,PD-L1lo_tumor
87.13461290908344,-201.34053709055104,0.0,PD-L1lo_tumor
-35.22210450550465,-67.96785915840509,0.0,PD-L1lo_tumor
-7.094454169871905,179.24415622176784,0.0,PD-L1lo_tumor
-80.0100849767662,239.49718637504063,0.0,PD-L1lo_tumor
-227.70095094719596,-50.80333932062886,0.0,PD-L1lo_tumor
143.30085625260315,44.91025515382741,0.0,PD-L1lo_tumor
-180.04157925842037,-71.01900872311747,0.0,PD-L1lo_tumor
-97.47902502719926,77.06664432959091,0.0,PD-L1lo_tumor
143.8623648700927,164.62828123420505,0.0,PD-L1lo_tumor
80.98624108679837,-86.95298242527306,0.0,PD-L1lo_tumor
-88.95523940340767,-63.32953634284353,0.0,PD-L1lo_tumor
69.76892132420885,108.60299132719088,0.0,PD-L1lo_tumor
