x,y,z,type
10.626356942067767,-166.10493704644153,0.0,PD-L1lo_tumor
-183.21595414909746,171.80458098051824,0.0,PD-L1lo_tumor
-26.218178143693326,224.65686410430067,0.0,PD-L1lo_tumor
46.561149897543906,-165.10191803558124,0.0,PD-L1lo_tumor
1.4764252378446419,-104.97642530391609,0.0,PD-L1lo_tumor
110.91516820320315,51.859069262166024,0.0,PD-L1lo_tumor
62.604365559892855,-26.73577122140696,0.0,PD-L1lo_tumor
-52.48428503742414,-58.33747626992767,0.0,PD-L1lo_tumor
-173.78966051214346,212.13240916463323,0.0,PD-L1lo_tumor
208.82409435172485,-52.34768485662622,0.0,PD-L1lo_tumor
-104.99559668124505,-201.3650031246922,0.0,PD-L1lo_tumor
69.99492989964729,215.69440375881322,0.0,PD-L1lo_tumor
92.58342438641029,-78.42631615808914,0.0,PD-L1lo_tumor
-124.91752417185005,-10.744856244715109,0.0,PD-L1lo_tumor
-11.204114025206243,-44.000850925575655,0.0,PD-L1lo_tumor
234.64083586798094,107.27394927467502,0.0,PD-L1lo_tumor
174.4749405590431,-23.939577775872447,0.0,PD-L1lo_tumor
68.87036528814457,107.93164611864785,0.0,PD-L1lo_tumor
143.73750042353302,-65.15371546421736,0.0,PD-L1lo_tumor
172.5116622887121,-189.64788357817386,0.0,PD-L1lo_tumor
239.14336211956876,-102.78225070599782,0.0,PD-L1lo_tumor
165.78219335604882,129.16468657311444,0.0,PD-L1lo_tumor
137.87815689132455,202.39386648507153,0.0,PD-L1lo_tumor
94.3899253211381,247.54636259348212,0.0,PD-L1lo_tumor
236.2229688011096,139.83858970732103,0.0,PD-L1lo_tumor
-267.03899257445863,-25.30711190875156,0.0,PD-L1lo_tumor
-158.79129314511468,-131.20629277134327,0.0,PD-L1lo_tumor
-169.46085294552515,-204.34445204163814,0.0,PD-L1lo_tumor
-270.8593453316557,-18.01549795174224,0.0,PD-L1lo_tumor
-118.89838194303793,205.5485104823201,0.0,PD-L1lo_tumor
-153.11465907140695,211.82692355871896,0.0,PD-L1lo_tumor
40.4640193399946,269.46494512851086,0.0,PD-L1lo_tumor
-133.0438747502529,-171.86078716935813,0.0,PD-L1lo_tumor
48.5016331007925,-65.82141297693258,0.0,PD-L1lo_tumor
