x,y,z,type
-150.31182534982187,32.41439598683725,0.0,PD-L1lo_tumor
25.395867058444143,-111.47242807145302,0.0,PD-L1lo_tumor
-8.989999374909102,274.1992362979719,0.0,PD-L1lo_tumor
-138.43646098249505,151.70806679335843,0.0,PD-L1lo_tumor
-197.7792791413277,16.655628127954206,0.0,PD-L1lo_tumor
73.73362594062566,138.7484596734497,0.0,PD-L1lo_tumor
33.82605985488475,-77.48335419184505,0.0,PD-L1lo_tumor
144.88419687546127,37.44826040642628,0.0,PD-L1lo_tumor
-77.61101259908375,201.34323524319328,0.0,PD-L1lo_tumor
235.97475118777285,23.74916111620953,0.0,PD-L1lo_tumor
-249.5026834448638,-18.549151064991037,0.0,PD-L1lo_tumor
45.89625520271594,-225.89262232887395,0.0,PD-L1lo_tumor
119.68359459134125,-77.46087256524193,0.0,PD-L1lo_tumor
173.30912899599068,-111.90067037449381,0.0,PD-L1lo_tumor
-237.5398787020338,80.26951211579915,0.0,PD-L1lo_tumor
-179.182097465862,-202.61515063734683,0.0,PD-L1lo_tumor
48.679575334501116,84.01490610405091,0.0,PD-L1lo_tumor
-0.8701815395586279,163.84629090240284,0.0,PD-L1lo_tumor
-60.414475858117505,131.9409094572359,0.0,PD-L1lo_tumor
-53.79058662601068,-137.007909389319,0.0,PD-L1lo_tumor
-172.277086178512,-83.5982119492074,0.0,PD-L1lo_tumor
-39.54004545224145,-56.70025028879518,0.0,PD-L1lo_tumor
-183.6435150924097,48.457879809157596,0.0,PD-L1lo_tumor
-192.75230318164793,-114.01640064618645,0.0,PD-L1lo_tumor
-216.67779880087258,-20.79983446959695,0.0,PD-L1lo_tumor
8.595983222364579,165.0833204178212,0.0,PD-L1lo_tumor
17.002512738224276,-52.570545138437126,0.0,PD-L1lo_tumor
231.11885601118553,-100.56799585636037,0.0,PD-L1lo_tumor
-86.62360834699624,59.249673597599596,0.0,PD-L1lo_tumor
-85.0150014272467,172.47931478475584,0.0,PD-L1lo_tumor
225.51960932591265,51.737022594099116,0.0,PD-L1lo_tumor
120.59809867343087,0.23294960460301387,0.0,PD-L1lo_tumor
135.7755162955427,101.17923543453394,0.0,PD-L1lo_tumor
-168.90621072896445,209.18528175804073,0.0,PD-L1lo_tumor
26.209398530454305,236.72720217065623,0.0,PD-L1lo_tumor
225.93981092964543,-7.273534204914919,0.0,PD-L1lo_tumor
189.37539129924082,194.77127195332574,0.0,PD-L1lo_tumor
-160.3448513036016,215.55894997076362,0.0,PD-L1lo_tumor
152.9684837062081,-124.89774709562889,0.0,PD-L1lo_tumor
-31.672624091461245,-247.50437873933743,0.0,PD-L1lo_tumor
121.02629847357433,80.50061544985282,0.0,PD-L1lo_tumor
60.5276338560798,211.05689335825673,0.0,PD-L1lo_tumor
-153.52033014250355,-61.02062118768914,0.0,PD-L1lo_tumor
28.146490376499596,235.18165440987227,0.0,PD-L1lo_tumor
