x,y,z,type
237.4123858168348,-83.45940663026455,0.0,PD-L1lo_tumor
263.80561892827006,-54.38495417461715,0.0,PD-L1lo_tumor
-271.9284821583152,-16.254668396554838,0.0,PD-L1lo_tumor
-168.89882822710885,109.76264385276444,0.0,PD-L1lo_tumor
-167.6102644393261,26.984975765982743,0.0,PD-L1lo_tumor
-17.737341519599497,-118.0118599405135,0.0,PD-L1lo_tumor
-187.3600330488791,-188.79985038144815,0.0,PD-L1lo_tumor
70.10097453736259,224.4564104363473,0.0,PD-L1lo_tumor
12.226200092942442,246.05950468476635,0.0,PD-L1lo_tumor
33.64942041549636,48.448890209434765,0.0,PD-L1lo_tumor
-3.5103995525839213,242.0220341922738,0.0,PD-L1lo_tumor
-150.27869224485585,-197.0694014041888,0.0,PD-L1lo_tumor
121.62396455813618,245.6116456336692,0.0,PD-L1lo_tumor
-136.26731150139574,110.54326410221616,0.0,PD-L1lo_tumor
251.4230808396304,84.25270800000877,0.0,PD-L1lo_tumor
-221.7294247708094,-2.185081467450376,0.0,PD-L1lo_tumor
69.40711837515954,-38.32211144855871,0.0,PD-L1lo_tumor
-66.1389824750928,-186.13097827211206,0.0,PD-L1lo_tumor
135.30207516143372,-59.120998375505216,0.0,PD-L1lo_tumor
9.840488031427725,-197.09991331620117,0.0,PD-L1lo_tumor
62.01248717727596,-181.49456637881485,0.0,PD-L1lo_tumor
-154.47439580936074,-113.83080094089638,0.0,PD-L1lo_tumor
61.96004146859768,-72.1980619796739,0.0,PD-L1lo_tumor
-8.01276855799916,-108.76997536244298,0.0,PD-L1lo_tumor
-151.40501955207543,66.83930017663029,0.0,PD-L1lo_tumor
-138.98545033452913,174.48646905937136,0.0,PD-L1lo_tumor
-198.91116505262494,132.68815468634557,0.0,PD-L1lo_tumor
-44.34038243572643,168.57442855505911,0.0,PD-L1lo_tumor
40.300454935581975,-11.087976964900566,0.0,PD-L1lo_tumor
213.489414843372,-160.30079359141027,0.0,PD-L1lo_tumor
-124.66070464619176,189.57411629983656,0.0,PD-L1lo_tumor
51.930505811249695,-190.56955928987446,0.0,PD-L1lo_tumor
209.4892797339033,-34.62020179584414,0.0,PD-L1lo_tumor
-176.91124560865958,175.55644263973932,0.0,PD-L1lo_tumor
27.063451921619208,223.9620058441824,0.0,PD-L1lo_tumor
-157.23941814620568,38.17387309401094,0.0,PD-L1lo_tumor
240.59742658602258,-35.87499382718359,0.0,PD-L1lo_tumor
140.21115411877318,-115.63205983584673,0.0,PD-L1lo_tumor
-167.33581066837036,-171.57546372174994,0.0,PD-L1lo_tumor
135.9494344447507,-152.24442106095492,0.0,PD-L1lo_tumor
201.80369730207948,-103.85911095393467,0.0,PD-L1lo_tumor
-203.12353718743753,1.7178409304217745,0.0,PD-L1lo_tumor
-71.7617077701814,262.0907157084772,0.0,PD-L1lo_tumor
-56.84148995456786,-125.5066081803854,0.0,PD-L1lo_tumor
-82.01109410138434,206.7916246714122,0.0,PD-L1lo_tumor
-122.04456373771113,-205.41648619878544,0.0,PD-L1lo_tumor
21.761188656443966,-244.6690340736114,0.0,PD-L1lo_tumor
152.07361610678265,-199.1678921699697,0.0,PD-L1lo_tumor
55.09158083270735,-194.85038847498615,0.0,PD-L1lo_tumor
183.68014145707295,195.7092522548983,0.0,PD-L1lo_tumor
-177.29864150268716,156.65314185740402,0.0,PD-L1lo_tumor
83.70227282090035,201.32272176417138,0.0,PD-L1lo_tumor
63.82505295093802,-186.82435733294983,0.0,PD-L1lo_tumor
-173.43869126097457,-145.1233919901886,0.0,PD-L1lo_tumor
47.05125283773784,7.399598978945521,0.0,PD-L1lo_tumor
213.7197506672445,161.71871066985517,0.0,PD-L1lo_tumor
92.60063143884175,-227.50597773140717,0.0,PD-L1lo_tumor
-181.04333754621794,-1.550212235896164,0.0,PD-L1lo_tumor
-99.83330217710272,-18.297572159582955,0.0,PD-L1lo_tumor
-142.84457753320027,28.58552140962226,0.0,PD-L1lo_tumor
197.61803763034376,89.36701567147712,0.0,PD-L1lo_tumor
55.1569990436477,-42.96238255548843,0.0,PD-L1lo_tumor
162.44349981929878,-109.02382695994393,0.0,PD-L1lo_tumor
16.141509681047488,13.647361824280814,0.0,PD-L1lo_tumor
-191.45706360075638,-183.2005883855214,0.0,PD-L1lo_tumor
108.24384531881101,-73.19694126477185,0.0,PD-L1lo_tumor
-154.6025546245526,-157.78786324579266,0.0,PD-L1lo_tumor
56.33042725858895,-147.95838599479615,0.0,PD-L1lo_tumor
-8.166791101872203,192.77195237961567,0.0,PD-L1lo_tumor
-207.0780645929654,-21.700312964204244,0.0,PD-L1lo_tumor
-115.65882605283515,-147.11897359172002,0.0,PD-L1lo_tumor
68.58462249717994,199.1391637301076,0.0,PD-L1lo_tumor
212.08070895757194,14.84646483165867,0.0,PD-L1lo_tumor
26.807506683962014,58.44258785433943,0.0,PD-L1lo_tumor
-157.3175098261247,21.153831739929736,0.0,PD-L1lo_tumor
135.02592431337902,163.43219311620462,0.0,PD-L1lo_tumor
-24.69970464114796,232.992257887601,0.0,PD-L1lo_tumor
92.96651808237394,-2.7625458774591394,0.0,PD-L1lo_tumor
