x,y,z,type
167.4944821856555,193.01375242256577,0.0,PD-L1lo_tumor
-202.41165458126986,-63.36648365784276,0.0,PD-L1lo_tumor
-153.99872382014436,-82.68747754573768,0.0,PD-L1lo_tumor
-205.68627478549794,81.79670611146233,0.0,PD-L1lo_tumor
-215.88509914981307,-168.50199040355423,0.0,PD-L1lo_tumor
-159.00614001331934,186.30190402040992,0.0,PD-L1lo_tumor
76.98737871386778,101.13421620591289,0.0,PD-L1lo_tumor
236.6551246896673,-17.338279748828917,0.0,PD-L1lo_tumor
-56.92774257916004,-123.11896584904613,0.0,PD-L1lo_tumor
-7.023524758279865,-125.3851754062121,0.0,PD-L1lo_tumor
-250.29956916936698,65.7720075888177,0.0,PD-L1lo_tumor
142.51190375511845,120.79856221008927,0.0,PD-L1lo_tumor
85.21779305401131,-53.07394392631751,0.0,PD-L1lo_tumor
192.77265674526404,126.5251608641556,0.0,PD-L1lo_tumor
15.376130662249087,269.36665098686444,0.0,PD-L1lo_tumor
94.40214359806042,255.07978231660482,0.0,PD-L1lo_tumor
-152.29189504986542,120.41060205123297,0.0,PD-L1lo_tumor
-157.8151220191433,178.13524464990573,0.0,PD-L1lo_tumor
-57.70727571997997,265.1887781651554,0.0,PD-L1lo_tumor
222.62296524572636,113.13111742659694,0.0,PD-L1lo_tumor
51.32432541126874,-247.66041284353292,0.0,PD-L1lo_tumor
-186.01756855813574,149.1107262365493,0.0,PD-L1lo_tumor
-92.64855234145395,108.73776930365321,0.0,PD-L1lo_tumor
8.406532357076372,162.27346575611332,0.0,PD-L1lo_tumor
-44.16928236201878,219.92510322283482,0.0,PD-L1lo_tumor
-146.07820070853296,-31.15345795458949,0.0,PD-L1lo_tumor
-114.34766208795457,-71.36762446041902,0.0,PD-L1lo_tumor
230.69715198094246,-7.720964078229504,0.0,PD-L1lo_tumor
116.0001630403367,84.48379299701188,0.0,PD-L1lo_tumor
176.30144696024476,164.8801499868319,0.0,PD-L1lo_tumor
-267.68925792547634,38.197671489443955,0.0,PD-L1lo_tumor
-40.685159364842264,-37.16823844186424,0.0,PD-L1lo_tumor
-189.88305171115383,144.01786513890727,0.0,PD-L1lo_tumor
74.30906226917548,-146.44788320400224,0.0,PD-L1lo_tumor
-138.14566146391562,-119.64964496086249,0.0,PD-L1lo_tumor
-143.67045813119853,-63.5728547356492,0.0,PD-L1lo_tumor
-232.05461428989292,53.26812097475751,0.0,PD-L1lo_tumor
72.7783462044649,-141.5326017096443,0.0,PD-L1lo_tumor
-0.3935741283150789,-150.32157744659324,0.0,PD-L1lo_tumor
-172.36587476989345,-12.91079199993264,0.0,PD-L1lo_tumor
86.61750449816216,259.20743832601335,0.0,PD-L1lo_tumor
214.88526913717735,-102.25695234406273,0.0,PD-L1lo_tumor
193.81535430226154,134.56297572855425,0.0,PD-L1lo_tumor
-19.706539031339947,255.22519624600346,0.0,PD-L1lo_tumor
-198.1477601802964,93.88270324845408,0.0,PD-L1lo_tumor
-157.616677353315,207.06052918083867,0.0,PD-L1lo_tumor
57.493492236222046,-48.89663669536917,0.0,PD-L1lo_tumor
69.15736512586102,-244.53245704577301,0.0,PD-L1lo_tumor
-177.8559992625916,96.21818548599175,0.0,PD-L1lo_tumor
118.48483180287117,-215.52153811304683,0.0,PD-L1lo_tumor
-11.200753324060237,-234.34380379152157,0.0,PD-L1lo_tumor
-132.39764837261194,57.73569925781119,0.0,PD-L1lo_tumor
105.48727649752206,135.5095446710537,0.0,PD-L1lo_tumor
-182.00118484072718,-13.801286157156868,0.0,PD-L1lo_tumor
6.0123046299028715,-34.37048304470418,0.0,PD-L1lo_tumor
-74.29913730790014,-66.85895971830273,0.0,PD-L1lo_tumor
-26.612971155795723,203.39157069492836,0.0,PD-L1lo_tumor
-91.01665408335583,96.7636439468132,0.0,PD-L1lo_tumor
-101.66107887755513,-210.82713001425066,0.0,PD-L1lo_tumor
9.274168377541773,5.447756420533769,0.0,PD-L1lo_tumor
24.97855365999093,-82.00922788351747,0.0,PD-L1lo_tumor
265.8414496124393,-8.366152753026642,0.0,PD-L1lo_tumor
163.62863702119486,151.45981738085803,0.0,PD-L1lo_tumor
-83.61790564051218,224.61252659147152,0.0,PD-L1lo_tumor
-67.012288408546,-108.23353281249713,0.0,PD-L1lo_tumor
-197.75237606125606,36.173885439958525,0.0,PD-L1lo_tumor
-223.75450367257082,-8.535737285107437,0.0,PD-L1lo_tumor
-29.16494072004054,238.11521993498647,0.0,PD-L1lo_tumor
55.471998396547775,-257.93976312854676,0.0,PD-L1lo_tumor
179.21232632606473,-60.70501547122743,0.0,PD-L1lo_tumor
-74.14981423185885,-72.26632702428202,0.0,PD-L1lo_tumor
-241.31332696818274,118.72408959483842,0.0,PD-L1lo_tumor
-31.950251147155285,228.8396204702401,0.0,PD-L1lo_tumor
-202.18305897233117,-58.13410095594529,0.0,PD-L1lo_tumor
216.12516253234253,-117.82660765738885,0.0,PD-L1lo_tumor
