x,y,z,type
-52.6935915050944,-79.31928113903447,0.0,PD-L1lo_tumor
106.84583303732371,126.75848179486744,0.0,PD-L1lo_tumor
76.47440602907835,-136.74307860268888,0.0,PD-L1lo_tumor
23.48969731968664,-81.62160655017891,0.0,PD-L1lo_tumor
-182.26216157473388,-33.516411772545155,0.0,PD-L1lo_tumor
247.24738283148542,-23.850698055873043,0.0,PD-L1lo_tumor
-42.55927915315159,56.570456812727365,0.0,PD-L1lo_tumor
-177.6317867631426,71.27539048980105,0.0,PD-L1lo_tumor
-160.0842923716145,-12.07991955458902,0.0,PD-L1lo_tumor
41.088426725425194,128.13885846050198,0.0,PD-L1lo_tumor
55.33586519322235,-257.4631364600431,0.0,PD-L1lo_tumor
45.3267391545497,-158.0110892941251,0.0,PD-L1lo_tumor
238.1077225500494,-87.81921522663032,0.0,PD-L1lo_tumor
-68.91519703840794,13.888985809506146,0.0,PD-L1lo_tumor
-74.97341152976679,-48.23398944244327,0.0,PD-L1lo_tumor
245.23838146097705,-111.07641961696729,0.0,PD-L1lo_tumor
61.902106238914186,15.078988841126597,0.0,PD-L1lo_tumor
47.36627260162464,72.57559789157533,0.0,PD-L1lo_tumor
231.3183097347663,-138.74576363027015,0.0,PD-L1lo_tumor
-72.4119806403153,-165.2413825711618,0.0,PD-L1lo_tumor
-22.79742037931267,30.5172923818729,0.0,PD-L1lo_tumor
48.221348711496304,16.10064896754003,0.0,PD-L1lo_tumor
-38.64467129423862,116.02115622937022,0.0,PD-L1lo_tumor
100.77746243557993,21.958761068755692,0.0,PD-L1lo_tumor
-227.5145665977791,25.826935349953107,0.0,PD-L1lo_tumor
-146.16719087192956,72.38353315803111,0.0,PD-L1lo_tumor
113.15846001792218,-69.4716906346783,0.0,PD-L1lo_tumor
148.4431540454631,80.19436749788701,0.0,PD-L1lo_tumor
-75.59758873949205,148.46719993414845,0.0,PD-L1lo_tumor
200.61237494272692,-30.214959708211715,0.0,PD-L1lo_tumor
-83.8480428212877,-121.22172177649361,0.0,PD-L1lo_tumor
-119.5887993273316,123.80246497175038,0.0,PD-L1lo_tumor
151.95731766862156,-65.3760946155878,0.0,PD-L1lo_tumor
273.1175731166914,6.816376350335586,0.0,PD-L1lo_tumor
19.813332689210338,201.9991160256884,0.0,PD-L1lo_tumor
200.0026347918704,-113.77114147873405,0.0,PD-L1lo_tumor
267.250555830506,-25.251897662607643,0.0,PD-L1lo_tumor
243.4099634679871,-32.505908516594594,0.0,PD-L1lo_tumor
-144.34123718151105,-201.93034343727783,0.0,PD-L1lo_tumor
95.96986467931544,31.70742935039726,0.0,PD-L1lo_tumor
-107.60143629386965,-84.04963245656435,0.0,PD-L1lo_tumor
-116.44027203785502,207.1839609899217,0.0,PD-L1lo_tumor
-231.82554343845115,131.9643742538231,0.0,PD-L1lo_tumor
78.18626189071259,-84.3160097095811,0.0,PD-L1lo_tumor
-174.68316686044034,47.76716008211787,0.0,PD-L1lo_tumor
132.42257969966292,-132.39670468460093,0.0,PD-L1lo_tumor
-55.723422445952565,-254.77067949634665,0.0,PD-L1lo_tumor
-76.00715315193249,26.662196383526165,0.0,PD-L1lo_tumor
-24.548362205327507,-264.5679957999013,0.0,PD-L1lo_tumor
-50.29723256292969,257.0637942778332,0.0,PD-L1lo_tumor
32.55440272881249,155.84309546641038,0.0,PD-L1lo_tumor
-120.61742110308943,39.444093756689504,0.0,PD-L1lo_tumor
111.94633871295022,-201.936573770626,0.0,PD-L1lo_tumor
44.27140409839996,-200.20545282921282,0.0,PD-L1lo_tumor
-5.787942496394604,36.91825884581467,0.0,PD-L1lo_tumor
122.36825826520982,50.102573237088926,0.0,PD-L1lo_tumor
-148.4983179650637,-148.64721118214226,0.0,PD-L1lo_tumor
142.18325866143232,163.36554132322036,0.0,PD-L1lo_tumor
99.91276110317713,235.37968513133595,0.0,PD-L1lo_tumor
-226.88039414213029,-46.25308898439185,0.0,PD-L1lo_tumor
127.83295980629836,-71.57179496449862,0.0,PD-L1lo_tumor
162.22550589665923,-41.592161807894115,0.0,PD-L1lo_tumor
-104.62995595828374,237.7247434305983,0.0,PD-L1lo_tumor
-150.52570065163272,-4.1344716954776395,0.0,PD-L1lo_tumor
-150.25435177117697,61.89249736859192,0.0,PD-L1lo_tumor
184.5920233140491,-123.32188137482278,0.0,PD-L1lo_tumor
-175.90152854162073,-140.95909362624735,0.0,PD-L1lo_tumor
-225.68443611729143,-96.20176274324744,0.0,PD-L1lo_tumor
-150.4390815870512,-207.99003530181562,0.0,PD-L1lo_tumor
71.78437946124002,33.51730403918875,0.0,PD-L1lo_tumor
-224.63204521467438,-42.58223718383155,0.0,PD-L1lo_tumor
-69.50152630386845,-183.4066601931422,0.0,PD-L1lo_tumor
-223.22268336932032,-64.32624113552632,0.0,PD-L1lo_tumor
117.19753073145309,213.3017261188687,0.0,PD-L1lo_tumor
24.35946569522411,-149.11849811477873,0.0,PD-L1lo_tumor
146.09349444906994,-103.66945011286603,0.0,PD-L1lo_tumor
43.91806718739251,-163.85493168643944,0.0,PD-L1lo_tumor
-30.057262157718814,110.5383946544822,0.0,PD-L1lo_tumor
38.86016824589944,107.25322730966091,0.0,PD-L1lo_tumor
-85.96474729749784,6.894517750514911,0.0,PD-L1lo_tumor
-184.72382377282278,-33.177992843637405,0.0,PD-L1lo_tumor
-56.275100986059385,191.64317645958764,0.0,PD-L1lo_tumor
-93.91050615736734,182.8726684040132,0.0,PD-L1lo_tumor
-124.10479670916874,-2.4425966591031534,0.0,PD-L1lo_tumor
37.14693567023323,186.079938392758,0.0,PD-L1lo_tumor
-230.20029380523468,125.25777787395491,0.0,PD-L1lo_tumor
118.8219750804086,234.69939228707364,0.0,PD-L1lo_tumor
172.70647611155513,-120.33183385947498,0.0,PD-L1lo_tumor
-172.42331905959992,67.27413842034609,0.0,PD-L1lo_tumor
-237.14807254699735,-126.31760826324434,0.0,PD-L1lo_tumor
61.66913895047299,59.316285672898225,0.0,PD-L1lo_tumor
175.38848918127354,69.16041846136932,0.0,PD-L1lo_tumor
-93.1174782111569,229.2222273098703,0.0,PD-L1lo_tumor
140.5836846850228,-165.3634494958319,0.0,PD-L1lo_tumor
177.2034120048265,164.39707072157225,0.0,PD-L1lo_tumor
-215.29760208126717,148.22568021797198,0.0,PD-L1lo_tumor
114.38363828716355,161.7695225426305,0.0,PD-L1lo_tumor
-219.78675965765945,-45.772552355022015,0.0,PD-L1lo_tumor
81.32743291075782,254.688870848375,0.0,PD-L1lo_tumor
54.64772948073681,0.2041552578317278,0.0,PD-L1lo_tumor
-223.73433771330986,-81.98278225143122,0.0,PD-L1lo_tumor
-200.35279605547484,-148.3725179467184,0.0,PD-L1lo_tumor
52.95061455198231,-192.58928936645117,0.0,PD-L1lo_tumor
167.7810274785775,186.4784385040952,0.0,PD-L1lo_tumor
-51.54040149998054,148.76868860498223,0.0,PD-L1lo_tumor
-194.79381300060066,173.13264259110056,0.0,PD-L1lo_tumor
-255.030264824094,22.30961939100594,0.0,PD-L1lo_tumor
230.08646889593035,-70.37168780606822,0.0,PD-L1lo_tumor
234.62113057831206,-94.88980195467758,0.0,PD-L1lo_tumor
154.80394716087932,-4.840853825522219,0.0,PD-L1lo_tumor
50.4401017590704,-84.02481478865882,0.0,PD-L1lo_tumor
82.79541828761846,-100.00231827152791,0.0,PD-L1lo_tumor
-34.39559996959972,210.26271900294412,0.0,PD-L1lo_tumor
-95.8106203819076,-108.80841992763476,0.0,PD-L1lo_tumor
-99.58279457458791,-108.58650813420013,0.0,PD-L1lo_tumor
249.0131593655871,-84.78660410267378,0.0,PD-L1lo_tumor
165.98269562456653,-32.36726160872145,0.0,PD-L1lo_tumor
-70.01380791799114,135.9185483666089,0.0,PD-L1lo_tumor
167.35528727108453,-77.75871780149062,0.0,PD-L1lo_tumor
188.02625341596686,110.69803960108872,0.0,PD-L1lo_tumor
-169.06689502311792,-120.68549039054423,0.0,PD-L1lo_tumor
-211.40887894834526,-33.46563875711453,0.0,PD-L1lo_tumor
205.51651713179746,66.35324764547389,0.0,PD-L1lo_tumor
-168.14890048724473,-173.0563921826427,0.0,PD-L1lo_tumor
-11.138343117478376,258.485660996436,0.0,PD-L1lo_tumor
-73.29770448854093,-111.03857011380649,0.0,PD-L1lo_tumor
-205.2661134554892,141.12433425766127,0.0,PD-L1lo_tumor
57.217598289637166,-152.327986841872,0.0,PD-L1lo_tumor
-29.56094216571021,159.63351300681808,0.0,PD-L1lo_tumor
-135.80857772390877,51.47848349585074,0.0,PD-L1lo_tumor
-198.13433045391864,51.70058456427043,0.0,PD-L1lo_tumor
-240.13595655204978,-86.43384448384089,0.0,PD-L1lo_tumor
-128.95025649298574,-137.89303146412993,0.0,PD-L1lo_tumor
-25.26583861085698,-180.95319662590666,0.0,PD-L1lo_tumor
-164.67321822760042,140.38590256644005,0.0,PD-L1lo_tumor
-135.82075372777197,226.15470216611985,0.0,PD-L1lo_tumor
-181.81671781512387,140.22286537489825,0.0,PD-L1lo_tumor
103.57748487037375,244.12662689897485,0.0,PD-L1lo_tumor
35.720219194212646,142.59513370012507,0.0,PD-L1lo_tumor
63.516938523460844,126.84270300292027,0.0,PD-L1lo_tumor
205.18214798045608,50.93314262871643,0.0,PD-L1lo_tumor
158.15270930995592,63.44904000703647,0.0,PD-L1lo_tumor
24.267033468184255,-258.09434882856874,0.0,PD-L1lo_tumor
103.00009521036141,184.95939656207042,0.0,PD-L1lo_tumor
38.479026939761994,21.448560872362403,0.0,PD-L1lo_tumor
91.83794888801123,-105.1792117683311,0.0,PD-L1lo_tumor
-63.30576053166184,216.9671691209598,0.0,PD-L1lo_tumor
-2.232471223617212,40.88320398269862,0.0,PD-L1lo_tumor
226.61668523941714,89.13046290194418,0.0,PD-L1lo_tumor
-32.27381424272355,-1.257121151014718,0.0,PD-L1lo_tumor
208.61769173628892,177.63150478763572,0.0,PD-L1lo_tumor
-52.42441671617015,226.5240510257941,0.0,PD-L1lo_tumor
-154.49662032192592,33.47613155003205,0.0,PD-L1lo_tumor
228.78536424691703,-71.85715692182154,0.0,PD-L1lo_tumor
19.734238082404005,-268.5323988150975,0.0,PD-L1lo_tumor
-96.40792146337635,-216.75880913894534,0.0,PD-L1lo_tumor
11.541833233208708,219.04194739050166,0.0,PD-L1lo_tumor
153.9357576081859,-171.16156042473682,0.0,PD-L1lo_tumor
31.760657357414953,-130.54796415057635,0.0,PD-L1lo_tumor
-27.222673611623804,262.827353321291,0.0,PD-L1lo_tumor
-115.83457760004694,234.39010773686954,0.0,PD-L1lo_tumor
54.95327596767581,-249.92493725132178,0.0,PD-L1lo_tumor
-153.75012003954552,74.55218269021161,0.0,PD-L1lo_tumor
165.7305939704914,133.4490483585483,0.0,PD-L1lo_tumor
254.41499818588923,-75.6339465273135,0.0,PD-L1lo_tumor
-114.64502827152434,246.23251703153002,0.0,PD-L1lo_tumor
-101.16522030388151,173.92853613439772,0.0,PD-L1lo_tumor
-271.40723403125384,18.513851436226826,0.0,PD-L1lo_tumor
