x,y,z,type
-149.82385111261078,-136.5078352358219,0.0,PD-L1lo_tumor
27.301047291815117,-59.73047205828452,0.0,PD-L1lo_tumor
6.870473517739466,26.503944652261346,0.0,PD-L1lo_tumor
201.21487411465932,34.662312429357875,0.0,PD-L1lo_tumor
-261.7366204346403,-2.394211288246313,0.0,PD-L1lo_tumor
-96.95461198652333,-16.811997523261578,0.0,PD-L1lo_tumor
126.87230459832631,176.40287062957978,0.0,PD-L1lo_tumor
-17.613318777114756,-145.12852620850083,0.0,PD-L1lo_tumor
-192.5324092801503,-50.495136056885165,0.0,PD-L1lo_tumor
74.96082735076689,213.21212666718395,0.0,PD-L1lo_tumor
-154.72912026579465,-205.40892485355258,0.0,PD-L1lo_tumor
-68.12646387913749,-263.96434608788337,0.0,PD-L1lo_tumor
-63.93590561742862,227.36767770051003,0.0,PD-L1lo_tumor
3.164784494210456,-267.5537574666938,0.0,PD-L1lo_tumor
141.9322025221378,-111.47415171615637,0.0,PD-L1lo_tumor
86.12053608122137,-58.85641081625684,0.0,PD-L1lo_tumor
154.14839924220152,-179.38873238013966,0.0,PD-L1lo_tumor
18.293975492802875,49.78510889227983,0.0,PD-L1lo_tumor
-110.14132220010643,69.14157619152029,0.0,PD-L1lo_tumor
-214.8192295010329,45.032315418398056,0.0,PD-L1lo_tumor
-135.60858227068942,-154.68009772973772,0.0,PD-L1lo_tumor
27.29762135487205,-249.7487005870941,0.0,PD-L1lo_tumor
220.9510495662182,67.32502134225807,0.0,PD-L1lo_tumor
-169.98218786759762,-183.8024114537758,0.0,PD-L1lo_tumor
-5.255173840465075,-182.47232937829,0.0,PD-L1lo_tumor
89.73430427238337,219.20358180024465,0.0,PD-L1lo_tumor
140.64676409094596,148.6186038335504,0.0,PD-L1lo_tumor
-108.53851721353011,-1.6252022880588017,0.0,PD-L1lo_tumor
-68.68571060584523,148.9049704229603,0.0,PD-L1lo_tumor
81.38492945338035,228.1405839684028,0.0,PD-L1lo_tumor
179.7026948297808,86.09899823276325,0.0,PD-L1lo_tumor
101.09723468393456,-219.87447993690452,0.0,PD-L1lo_tumor
116.28570008184265,92.24896185865958,0.0,PD-L1lo_tumor
163.68521862045333,-95.0704632066478,0.0,PD-L1lo_tumor
-190.93167621658685,59.08618913855411,0.0,PD-L1lo_tumor
-134.90501298126756,201.30087665669458,0.0,PD-L1lo_tumor
-39.21600686634682,223.48067529543516,0.0,PD-L1lo_tumor
-42.458206482457946,16.37869167200339,0.0,PD-L1lo_tumor
-22.834618893626793,217.21101431667353,0.0,PD-L1lo_tumor
-90.33297237322853,126.69995180438923,0.0,PD-L1lo_tumor
-59.67098392225307,-178.7780484220331,0.0,PD-L1lo_tumor
-206.4414311500929,-15.767566260008884,0.0,PD-L1lo_tumor
-169.5612843265499,-78.50563908295075,0.0,PD-L1lo_tumor
-24.37819031485394,-257.2458149564652,0.0,PD-L1lo_tumor
-116.238455728832,-147.45486558267942,0.0,PD-L1lo_tumor
-176.29160108858122,-24.71752390465147,0.0,PD-L1lo_tumor
155.16450214053847,-178.48208667179415,0.0,PD-L1lo_tumor
-183.41051542091506,93.56784479115237,0.0,PD-L1lo_tumor
-48.61183019407785,154.10067745181766,0.0,PD-L1lo_tumor
135.3727998360776,154.06752879589297,0.0,PD-L1lo_tumor
68.89127109225856,-178.09343864070638,0.0,PD-L1lo_tumor
38.27601252663557,-257.988785031571,0.0,PD-L1lo_tumor
-245.71658178289834,-57.982677577944706,0.0,PD-L1lo_tumor
-83.56728642291485,-100.43417590343377,0.0,PD-L1lo_tumor
0.8072353528484534,-240.64615252951367,0.0,PD-L1lo_tumor
-43.12401334975731,-138.42928426987214,0.0,PD-L1lo_tumor
23.50525829679949,179.69862742542236,0.0,PD-L1lo_tumor
58.3748207364669,-50.49000794482039,0.0,PD-L1lo_tumor
120.87186171844289,101.82660258976634,0.0,PD-L1lo_tumor
-223.75310902681264,34.05857382892089,0.0,PD-L1lo_tumor
-85.08683901890092,-163.8870225039831,0.0,PD-L1lo_tumor
-53.288149143236915,23.509038397984806,0.0,PD-L1lo_tumor
-82.72921924413755,18.473988411602907,0.0,PD-L1lo_tumor
61.247435982229796,140.17411948335956,0.0,PD-L1lo_tumor
34.60090494899866,92.41403940408011,0.0,PD-L1lo_tumor
161.60104328302862,-209.8552230147163,0.0,PD-L1lo_tumor
-35.03446904559349,-109.86629128499436,0.0,PD-L1lo_tumor
-71.87378216091803,22.18153519458204,0.0,PD-L1lo_tumor
14.908781685516479,-153.60691909895644,0.0,PD-L1lo_tumor
220.11899585229563,-41.647001379900374,0.0,PD-L1lo_tumor
-178.85674442302573,-169.34707693599591,0.0,PD-L1lo_tumor
-162.9799530935306,2.287321116106015,0.0,PD-L1lo_tumor
41.51312628605928,-194.93932371475043,0.0,PD-L1lo_tumor
45.41477184016928,38.104553545941364,0.0,PD-L1lo_tumor
58.48154752917021,-119.65674460787405,0.0,PD-L1lo_tumor
274.7584078410734,-0.7063559747807981,0.0,PD-L1lo_tumor
-43.62369348135823,120.84170137292583,0.0,PD-L1lo_tumor
153.29638175271944,-0.13253025647216363,0.0,PD-L1lo_tumor
-139.98637919403143,-117.08063320138758,0.0,PD-L1lo_tumor
-144.29529137241232,3.8675013255784316,0.0,PD-L1lo_tumor
28.336355704518933,-161.87878965637148,0.0,PD-L1lo_tumor
60.92349266905098,156.53783951743165,0.0,PD-L1lo_tumor
132.7980499069164,33.63202241173232,0.0,PD-L1lo_tumor
3.4788672459543726,216.06575085910703,0.0,PD-L1lo_tumor
-207.4876732454619,-103.0570450040627,0.0,PD-L1lo_tumor
85.36828845845517,48.67837439024405,0.0,PD-L1lo_tumor
-33.43160336477583,220.71205318889207,0.0,PD-L1lo_tumor
-141.1843237931137,22.985054503073574,0.0,PD-L1lo_tumor
1.1177375678309263,273.49196202116707,0.0,PD-L1lo_tumor
-127.45090292638028,141.14528675827793,0.0,PD-L1lo_tumor
141.76164046346955,-114.90524225887779,0.0,PD-L1lo_tumor
65.75695536728493,-92.12486293256826,0.0,PD-L1lo_tumor
230.5146627606155,-36.58681453520641,0.0,PD-L1lo_tumor
32.49820474855618,113.80662326505342,0.0,PD-L1lo_tumor
-71.79420353517321,202.47945908537645,0.0,PD-L1lo_tumor
219.54366653077784,74.6667918840546,0.0,PD-L1lo_tumor
-267.0157929523817,-26.662638034660585,0.0,PD-L1lo_tumor
-77.85377586211051,126.65986006689337,0.0,PD-L1lo_tumor
-120.1681830964207,-225.1593954822596,0.0,PD-L1lo_tumor
59.570497370666516,24.022856254027644,0.0,PD-L1lo_tumor
214.29900925256234,148.14001833613088,0.0,PD-L1lo_tumor
-150.8288226667564,-229.49076312153107,0.0,PD-L1lo_tumor
-58.727865863200265,69.84098551279583,0.0,PD-L1lo_tumor
-107.43785841619575,-247.0791529567417,0.0,PD-L1lo_tumor
91.07656853949892,-50.62793953824368,0.0,PD-L1lo_tumor
-11.754229328668693,135.5204077789647,0.0,PD-L1lo_tumor
-170.38081406055107,-210.91634891686408,0.0,PD-L1lo_tumor
54.630917309744426,-84.07220566377411,0.0,PD-L1lo_tumor
35.44166962288915,-3.0142132279807567,0.0,PD-L1lo_tumor
169.7177961084613,72.89188753564935,0.0,PD-L1lo_tumor
104.3805710545653,-209.8834130894664,0.0,PD-L1lo_tumor
-183.8125415834371,-184.10010342303448,0.0,PD-L1lo_tumor
-147.02318296284471,-14.294966226012637,0.0,PD-L1lo_tumor
