x,y,z,type
43.75549441138259,-201.30572371013852,0.0,PD-L1lo_tumor
-118.59146375765266,-1.266617102658215,0.0,PD-L1lo_tumor
65.27699429185805,-7.756119095031597,0.0,PD-L1lo_tumor
81.96251077886915,-113.40604065898108,0.0,PD-L1lo_tumor
71.26698424666765,-182.9152203324545,0.0,PD-L1lo_tumor
36.80695506341595,249.52636370504086,0.0,PD-L1lo_tumor
91.43742325493332,-231.84028716005673,0.0,PD-L1lo_tumor
46.31059545881751,32.72810226766817,0.0,PD-L1lo_tumor
29.367653395878616,242.53840776402936,0.0,PD-L1lo_tumor
-111.84002216576698,-240.10500382031026,0.0,PD-L1lo_tumor
76.14352381796272,240.9734018350667,0.0,PD-L1lo_tumor
101.31313012055828,-131.6127999517862,0.0,PD-L1lo_tumor
197.90299183241638,187.9226485324478,0.0,PD-L1lo_tumor
216.23167050321237,-83.17574671890752,0.0,PD-L1lo_tumor
144.5576111042541,55.24122282775082,0.0,PD-L1lo_tumor
24.14269730954486,264.7540958065935,0.0,PD-L1lo_tumor
92.45796562065873,-151.58560054929526,0.0,PD-L1lo_tumor
-166.49339683656572,140.74315131112724,0.0,PD-L1lo_tumor
-185.79696082034775,154.27280950472863,0.0,PD-L1lo_tumor
3.566600852759127,-174.29129058672353,0.0,PD-L1lo_tumor
-206.55598837579714,4.723860133514287,0.0,PD-L1lo_tumor
-41.27187430881541,-22.9062785103377,0.0,PD-L1lo_tumor
-95.37077536804736,134.37333813363296,0.0,PD-L1lo_tumor
34.277368289448354,99.47228126599961,0.0,PD-L1lo_tumor
183.25989432035817,-144.63704056866445,0.0,PD-L1lo_tumor
184.90863094350777,80.70797979710945,0.0,PD-L1lo_tumor
38.85008888178222,237.86658614762976,0.0,PD-L1lo_tumor
-261.37459812250876,-48.888267967969185,0.0,PD-L1lo_tumor
-227.2255472881507,-138.12036175865438,0.0,PD-L1lo_tumor
66.80844546945225,-186.4250625518376,0.0,PD-L1lo_tumor
-128.40158520758874,193.65573058013564,0.0,PD-L1lo_tumor
163.2708256147397,-148.29185439647372,0.0,PD-L1lo_tumor
155.07053772483792,106.0568294622294,0.0,PD-L1lo_tumor
-91.31738027286555,-61.29533907997239,0.0,PD-L1lo_tumor
-151.61186325784652,57.482967302306626,0.0,PD-L1lo_tumor
-149.12914571303432,-208.3960078600467,0.0,PD-L1lo_tumor
4.1895018291930155,100.09034839018622,0.0,PD-L1lo_tumor
167.23129440037678,116.84411349569382,0.0,PD-L1lo_tumor
-2.55975939330715,-175.5844575805811,0.0,PD-L1lo_tumor
-122.82968537033862,-117.19666662009945,0.0,PD-L1lo_tumor
-205.0716272397037,80.44148328899458,0.0,PD-L1lo_tumor
-102.32265868659064,155.7197409053922,0.0,PD-L1lo_tumor
-67.87089292755297,243.32590088429907,0.0,PD-L1lo_tumor
25.989892689152587,76.00726235459403,0.0,PD-L1lo_tumor
-146.74217128307802,-65.17094241806738,0.0,PD-L1lo_tumor
155.81635487594667,-127.5812554531605,0.0,PD-L1lo_tumor
66.31341545840358,-29.98932802797326,0.0,PD-L1lo_tumor
-26.4176645507555,-170.4303751538967,0.0,PD-L1lo_tumor
-255.74412107000802,7.696239254500707,0.0,PD-L1lo_tumor
-190.6210017863792,-121.90044188019917,0.0,PD-L1lo_tumor
-259.73308413774157,35.978315658249365,0.0,PD-L1lo_tumor
-178.8307924663042,-70.81489705132813,0.0,PD-L1lo_tumor
-252.89587514204223,7.068853234990896,0.0,PD-L1lo_tumor
-40.55521795013528,-253.76741683559953,0.0,PD-L1lo_tumor
-111.8286624852852,-87.10984021857172,0.0,PD-L1lo_tumor
161.39820337819532,43.34948118991346,0.0,PD-L1lo_tumor
126.54733782615034,-32.74625769592609,0.0,PD-L1lo_tumor
-63.15148185440165,-127.41764338708096,0.0,PD-L1lo_tumor
62.99853927112091,96.56395615279399,0.0,PD-L1lo_tumor
27.460213532980337,-110.80063187854952,0.0,PD-L1lo_tumor
18.358753346670056,136.50214666434584,0.0,PD-L1lo_tumor
128.96290301450355,-12.090130637953633,0.0,PD-L1lo_tumor
126.38602917743073,113.20716505756026,0.0,PD-L1lo_tumor
-55.06745790570221,-141.41318343489334,0.0,PD-L1lo_tumor
-129.95711135889132,142.74145286212715,0.0,PD-L1lo_tumor
32.55955879763066,269.91887360780896,0.0,PD-L1lo_tumor
-231.95963838461816,-134.3941617025593,0.0,PD-L1lo_tumor
122.64619637260488,-227.39515903842764,0.0,PD-L1lo_tumor
141.92686241075242,192.74194732919395,0.0,PD-L1lo_tumor
83.10075644110255,-91.64919020741004,0.0,PD-L1lo_tumor
214.3551473638826,-63.179741592234244,0.0,PD-L1lo_tumor
-13.253985971668834,-121.73549062851913,0.0,PD-L1lo_tumor
-87.86818043296695,105.60529871028668,0.0,PD-L1lo_tumor
-120.78879419507417,160.38566061209755,0.0,PD-L1lo_tumor
-205.91812893825926,-169.1604860378501,0.0,PD-L1lo_tumor
203.81449511566183,29.50862516238949,0.0,PD-L1lo_tumor
58.05005207703184,-226.46008478354625,0.0,PD-L1lo_tumor
-99.07872156647767,-234.1669992501309,0.0,PD-L1lo_tumor
-144.7975425848165,-76.43795142890689,0.0,PD-L1lo_tumor
-18.745046944612696,14.530157616628186,0.0,PD-L1lo_tumor
0.9445159989268567,109.71753406339963,0.0,PD-L1lo_tumor
103.62222810823502,-87.87644425957176,0.0,PD-L1lo_tumor
-30.13207111273305,-230.59940452119042,0.0,PD-L1lo_tumor
217.38480864539244,-101.77886881346929,0.0,PD-L1lo_tumor
-76.44289087525154,37.35590305854327,0.0,PD-L1lo_tumor
77.0607564432162,182.22545882299718,0.0,PD-L1lo_tumor
209.6301233413257,100.9499850044276,0.0,PD-L1lo_tumor
128.4036224942169,-96.21399818409473,0.0,PD-L1lo_tumor
-196.56879807755232,-71.40463922116761,0.0,PD-L1lo_tumor
