x,y,z,type
-32.15792929785494,-77.86350571602827,0.0,PD-L1lo_tumor
-12.551676762082389,25.538987995001268,0.0,PD-L1lo_tumor
-53.75077117743646,-228.68734283608532,0.0,PD-L1lo_tumor
-164.7688522502221,12.246125072382492,0.0,PD-L1lo_tumor
28.06002680593016,124.72143958031332,0.0,PD-L1lo_tumor
-8.169395703885584,-89.35327684844755,0.0,PD-L1lo_tumor
-52.18008343806023,28.703362556770166,0.0,PD-L1lo_tumor
-210.28562587431085,166.38958748645717,0.0,PD-L1lo_tumor
129.33441574635626,152.70573015355615,0.0,PD-L1lo_tumor
83.70845247580847,152.0931076801433,0.0,PD-L1lo_tumor
-37.61973574938436,-29.968191379787033,0.0,PD-L1lo_tumor
88.5299818879141,162.10926854684777,0.0,PD-L1lo_tumor
219.69710906079092,101.83593682065602,0.0,PD-L1lo_tumor
211.26580767946345,-76.36790850993174,0.0,PD-L1lo_tumor
-8.901837739631587,-137.77246395032248,0.0,PD-L1lo_tumor
209.46380704205652,-159.71718518759783,0.0,PD-L1lo_tumor
105.7292243137079,219.67503473841643,0.0,PD-L1lo_tumor
-61.43227753543908,-67.99843351924163,0.0,PD-L1lo_tumor
-103.56444011336347,-101.1609965640746,0.0,PD-L1lo_tumor
-80.92174541783092,-73.10338731038635,0.0,PD-L1lo_tumor
-233.265924110213,56.497072422024864,0.0,PD-L1lo_tumor
-168.48324805556885,-121.06358974854913,0.0,PD-L1lo_tumor
-65.39757621165028,-114.57602860799727,0.0,PD-L1lo_tumor
137.96552535141336,163.53707253726594,0.0,PD-L1lo_tumor
-261.46183203645325,2.610354894829719,0.0,PD-L1lo_tumor
-145.98515434577916,-232.20141021421398,0.0,PD-L1lo_tumor
30.55597797848791,195.2322321320947,0.0,PD-L1lo_tumor
-118.06666252727192,53.04348633908125,0.0,PD-L1lo_tumor
109.52009543676701,52.220851042342666,0.0,PD-L1lo_tumor
76.60295867744638,-113.81197138109324,0.0,PD-L1lo_tumor
-84.93887057041283,126.2462413613035,0.0,PD-L1lo_tumor
163.73523462462734,182.12378401919256,0.0,PD-L1lo_tumor
178.45699770599526,193.97079778747468,0.0,PD-L1lo_tumor
-222.73384327234666,10.604645176009363,0.0,PD-L1lo_tumor
-30.224678660496764,253.0024464550863,0.0,PD-L1lo_tumor
-177.65533863768837,170.05067336366292,0.0,PD-L1lo_tumor
20.055800253912203,201.505108699641,0.0,PD-L1lo_tumor
102.87825159451914,247.68836268620208,0.0,PD-L1lo_tumor
114.29993811401731,231.7123560649803,0.0,PD-L1lo_tumor
-54.948100174543875,87.00825629675283,0.0,PD-L1lo_tumor
-36.770756735882266,-73.65538314954722,0.0,PD-L1lo_tumor
-184.9999287604098,106.08021462654683,0.0,PD-L1lo_tumor
-99.26296864038615,90.8664104783371,0.0,PD-L1lo_tumor
62.228177367568286,7.49333205751733,0.0,PD-L1lo_tumor
68.97463061128494,207.55179818052662,0.0,PD-L1lo_tumor
37.4209890817386,-103.43844025172395,0.0,PD-L1lo_tumor
-36.9487931557029,94.17279011724158,0.0,PD-L1lo_tumor
-51.71937949752627,169.7755180276241,0.0,PD-L1lo_tumor
-28.246534244943742,92.65610362455112,0.0,PD-L1lo_tumor
239.09499244835428,84.86887000079847,0.0,PD-L1lo_tumor
13.898337423252505,114.99352004875647,0.0,PD-L1lo_tumor
181.8956499524225,191.1815721371044,0.0,PD-L1lo_tumor
140.93741866967002,54.77943157227874,0.0,PD-L1lo_tumor
-53.39802349813645,-237.29502769807294,0.0,PD-L1lo_tumor
-96.77234698065496,-233.91576887225722,0.0,PD-L1lo_tumor
44.59267393158165,-178.87402339762113,0.0,PD-L1lo_tumor
-51.7590675780599,-257.9556523072267,0.0,PD-L1lo_tumor
72.04933680684763,-112.28515264986977,0.0,PD-L1lo_tumor
-273.63587871326934,-21.371599467935695,0.0,PD-L1lo_tumor
-178.8677887325599,88.3601759772609,0.0,PD-L1lo_tumor
73.28385793953254,-70.5512584183336,0.0,PD-L1lo_tumor
123.45812870874336,-164.17020003611123,0.0,PD-L1lo_tumor
-37.03228822505157,-243.75587676624372,0.0,PD-L1lo_tumor
-40.623836739613076,-150.3634216356868,0.0,PD-L1lo_tumor
17.7321281334006,129.08436338619507,0.0,PD-L1lo_tumor
8.85903256468773,0.6311863290690787,0.0,PD-L1lo_tumor
25.745882784073252,-155.80382721103683,0.0,PD-L1lo_tumor
99.10367105821507,82.58815949829358,0.0,PD-L1lo_tumor
-229.97901049061733,47.66223481628764,0.0,PD-L1lo_tumor
148.0518774829811,61.89099408088839,0.0,PD-L1lo_tumor
-131.65130884040494,40.55223098377937,0.0,PD-L1lo_tumor
-146.28622633565942,-5.805081559988983,0.0,PD-L1lo_tumor
76.47099480355219,136.2396471059615,0.0,PD-L1lo_tumor
-132.0641681865972,-83.13402299001605,0.0,PD-L1lo_tumor
-155.1802475986976,80.57890074539426,0.0,PD-L1lo_tumor
-31.488882826019296,256.40781768358397,0.0,PD-L1lo_tumor
-191.0774252502137,-52.81682642806945,0.0,PD-L1lo_tumor
-159.60572119501612,-10.40305371790235,0.0,PD-L1lo_tumor
165.54333463464786,-129.2027437263562,0.0,PD-L1lo_tumor
253.429692625471,71.13751490686906,0.0,PD-L1lo_tumor
244.60129796935735,1.0939007968275412,0.0,PD-L1lo_tumor
-6.5678029212539455,-130.32317732196913,0.0,PD-L1lo_tumor
49.058534913459745,-189.63374773502096,0.0,PD-L1lo_tumor
-178.20286729204366,-27.003011342125028,0.0,PD-L1lo_tumor
-146.0735577954665,128.47287445573082,0.0,PD-L1lo_tumor
89.2248439515311,165.42790115382422,0.0,PD-L1lo_tumor
-236.33605026241372,-46.10682387729216,0.0,PD-L1lo_tumor
198.18601550072893,150.81420663237304,0.0,PD-L1lo_tumor
-175.563102770284,-29.853272908298106,0.0,PD-L1lo_tumor
21.522393848568548,-4.618537874632748,0.0,PD-L1lo_tumor
-128.09023651604915,-147.51611954019032,0.0,PD-L1lo_tumor
-67.2980002154025,-146.66290701901534,0.0,PD-L1lo_tumor
