x,y,z,type
48.138453758083315,68.4236043435353,0.0,PD-L1lo_tumor
-36.16834075537487,51.78466346827699,0.0,PD-L1lo_tumor
-19.935136767901323,228.8342323799141,0.0,PD-L1lo_tumor
261.5875667529605,-52.8410229681578,0.0,PD-L1lo_tumor
164.20551068976405,202.99929956992068,0.0,PD-L1lo_tumor
20.166606000117778,37.57552307394035,0.0,PD-L1lo_tumor
-126.83235768747613,-49.33181608784371,0.0,PD-L1lo_tumor
-53.839605823722415,-159.49494287976592,0.0,PD-L1lo_tumor
54.332233884088,228.88122629175186,0.0,PD-L1lo_tumor
71.33636829512528,-246.46352918994964,0.0,PD-L1lo_tumor
-7.368850006383938,-44.56352060180093,0.0,PD-L1lo_tumor
257.5568732203646,-30.17183795559166,0.0,PD-L1lo_tumor
145.80100100924506,-90.82959431582277,0.0,PD-L1lo_tumor
-98.74309715813745,-32.62022416581404,0.0,PD-L1lo_tumor
76.36732174315596,-200.37849402948947,0.0,PD-L1lo_tumor
-41.19685151888527,-70.56099709295613,0.0,PD-L1lo_tumor
-99.42039895495029,246.00837034609913,0.0,PD-L1lo_tumor
19.92810157685616,-49.79697362767666,0.0,PD-L1lo_tumor
-31.652652088750727,236.8858122286519,0.0,PD-L1lo_tumor
-85.20703155890445,233.50846133393458,0.0,PD-L1lo_tumor
-170.4642753260869,-64.33642393571965,0.0,PD-L1lo_tumor
-201.896913361937,86.55333078869329,0.0,PD-L1lo_tumor
-265.751480228877,48.05986878165994,0.0,PD-L1lo_tumor
205.31446248915316,164.43360076435025,0.0,PD-L1lo_tumor
9.770607906204416,-120.36971429807535,0.0,PD-L1lo_tumor
-62.87981670521272,-61.2166153261087,0.0,PD-L1lo_tumor
135.8258671789228,161.26746375268715,0.0,PD-L1lo_tumor
240.59492968378004,50.71709275818521,0.0,PD-L1lo_tumor
237.50546356609055,-39.840796496395775,0.0,PD-L1lo_tumor
257.5218710661564,-75.24829093945792,0.0,PD-L1lo_tumor
197.71372660194365,67.39620648819186,0.0,PD-L1lo_tumor
-66.32054167694945,-8.702362140185613,0.0,PD-L1lo_tumor
93.58464700740767,148.43892905065644,0.0,PD-L1lo_tumor
-139.3080970729333,69.90210564030713,0.0,PD-L1lo_tumor
88.91737061381093,-116.41427358889355,0.0,PD-L1lo_tumor
-78.28029515021743,-193.36202723552088,0.0,PD-L1lo_tumor
-119.9741306845992,199.19580457062648,0.0,PD-L1lo_tumor
-70.0756621253282,52.33106671978709,0.0,PD-L1lo_tumor
195.6649314542102,90.35935413958391,0.0,PD-L1lo_tumor
114.91856212429632,58.32262708125979,0.0,PD-L1lo_tumor
-131.41888153416505,188.80084417368664,0.0,PD-L1lo_tumor
-23.65162716630446,-167.73907649641848,0.0,PD-L1lo_tumor
222.8280834400105,-45.48702576366762,0.0,PD-L1lo_tumor
259.25328634572435,72.90112220186252,0.0,PD-L1lo_tumor
-6.858105242027539,-267.17402351075134,0.0,PD-L1lo_tumor
-68.02978198693555,124.51728266767977,0.0,PD-L1lo_tumor
-212.57287125089238,1.5115408071196066,0.0,PD-L1lo_tumor
28.638921264700965,-169.63596956393144,0.0,PD-L1lo_tumor
108.43851537854164,31.50378935182336,0.0,PD-L1lo_tumor
-143.5034868164836,116.99606023897627,0.0,PD-L1lo_tumor
-5.614690227590545,200.32561118392474,0.0,PD-L1lo_tumor
38.0366815753475,-262.73748657494497,0.0,PD-L1lo_tumor
200.42254799252777,-6.6624351178866705,0.0,PD-L1lo_tumor
-195.10393741001624,86.20571610442343,0.0,PD-L1lo_tumor
133.77694009474263,-94.06964232143869,0.0,PD-L1lo_tumor
89.42527037436662,126.1692515614687,0.0,PD-L1lo_tumor
156.6540598504203,81.67695259559946,0.0,PD-L1lo_tumor
-132.0141324236256,125.63637363772578,0.0,PD-L1lo_tumor
243.53581898270943,-10.195975018879064,0.0,PD-L1lo_tumor
-43.45434422381374,-8.305112642718706,0.0,PD-L1lo_tumor
-162.7604435817835,-105.62345713154237,0.0,PD-L1lo_tumor
21.518317988369223,243.37858395330076,0.0,PD-L1lo_tumor
175.789525288478,121.92038649911689,0.0,PD-L1lo_tumor
84.64646455542221,156.1895632197811,0.0,PD-L1lo_tumor
-61.5288085029724,-200.92741651660484,0.0,PD-L1lo_tumor
104.44046213386416,-44.11811010909219,0.0,PD-L1lo_tumor
-260.72643186126624,-50.66811273352196,0.0,PD-L1lo_tumor
165.7739648864883,-44.15154228006164,0.0,PD-L1lo_tumor
-162.28978121804744,-29.564556515833434,0.0,PD-L1lo_tumor
-164.8065386649698,21.359507665785177,0.0,PD-L1lo_tumor
-104.95333343796185,213.29497371076016,0.0,PD-L1lo_tumor
-105.92467023705248,-5.671027030612987,0.0,PD-L1lo_tumor
-180.74735230442687,-5.444982050867921,0.0,PD-L1lo_tumor
213.32375179719247,148.11695041531362,0.0,PD-L1lo_tumor
158.98177172042708,-115.34698904506905,0.0,PD-L1lo_tumor
-129.6492911851268,-149.74342199069957,0.0,PD-L1lo_tumor
-124.65416999275341,-139.40347895564153,0.0,PD-L1lo_tumor
-91.6438192214402,-63.619475546298716,0.0,PD-L1lo_tumor
-266.85483238688386,31.108742950362934,0.0,PD-L1lo_tumor
-113.11503028272924,231.62912666172443,0.0,PD-L1lo_tumor
-241.3666067936068,-95.28802010182453,0.0,PD-L1lo_tumor
171.18931623674007,84.06482358829389,0.0,PD-L1lo_tumor
-218.73815511635627,-25.195084916421536,0.0,PD-L1lo_tumor
190.646193939364,-177.5369992439909,0.0,PD-L1lo_tumor
-28.938920955886765,-118.25318040148481,0.0,PD-L1lo_tumor
-141.17107225695372,154.3410535470232,0.0,PD-L1lo_tumor
71.08160072543593,-144.3237316010021,0.0,PD-L1lo_tumor
29.487804857999414,-204.70886278244902,0.0,PD-L1lo_tumor
-172.29130047478563,-139.9590675416329,0.0,PD-L1lo_tumor
156.72603461185082,-225.0957630831193,0.0,PD-L1lo_tumor
-167.10228896792506,148.65398580622022,0.0,PD-L1lo_tumor
-26.315098102793844,-198.3030817865375,0.0,PD-L1lo_tumor
-168.81689602165446,182.1442035004268,0.0,PD-L1lo_tumor
-71.22472638619146,-73.41905348347603,0.0,PD-L1lo_tumor
107.77034474645622,131.3742551810915,0.0,PD-L1lo_tumor
143.61754396405001,72.35913494368893,0.0,PD-L1lo_tumor
-168.22370623725084,159.7079088389498,0.0,PD-L1lo_tumor
42.398166123613954,-71.3934206311249,0.0,PD-L1lo_tumor
-183.1229330163568,-42.21940244756525,0.0,PD-L1lo_tumor
184.52965714586657,-84.81949989758591,0.0,PD-L1lo_tumor
-105.31470235717552,-8.174602149411326,0.0,PD-L1lo_tumor
36.259636050292166,31.733665602221592,0.0,PD-L1lo_tumor
102.17833536784964,-221.67962458165073,0.0,PD-L1lo_tumor
44.81632641939234,-86.76732110163746,0.0,PD-L1lo_tumor
16.99423734973672,-158.3571397005093,0.0,PD-L1lo_tumor
-60.92233740811806,-170.43552159057313,0.0,PD-L1lo_tumor
-19.8066240237393,82.87433973147925,0.0,PD-L1lo_tumor
-124.27510209676859,230.3958243616123,0.0,PD-L1lo_tumor
192.57619847701108,28.516004096704698,0.0,PD-L1lo_tumor
-103.76340988327907,-32.12412271018353,0.0,PD-L1lo_tumor
267.20180519306103,-33.584072142580965,0.0,PD-L1lo_tumor
-224.3958100758244,-73.89770128123948,0.0,PD-L1lo_tumor
-85.6904598467129,-213.3211956297762,0.0,PD-L1lo_tumor
-249.03513950840696,16.270646673597348,0.0,PD-L1lo_tumor
71.14963177870827,172.4161827556446,0.0,PD-L1lo_tumor
112.50584751812646,-83.526061387517,0.0,PD-L1lo_tumor
188.18476753294465,169.0987483764656,0.0,PD-L1lo_tumor
-116.1298868703126,-14.441089715583576,0.0,PD-L1lo_tumor
-184.69540743544198,24.828198984908127,0.0,PD-L1lo_tumor
-63.06374694661433,-57.74656384400787,0.0,PD-L1lo_tumor
194.45714910796158,-98.93757464163215,0.0,PD-L1lo_tumor
-200.7578715990414,-185.20994647894548,0.0,PD-L1lo_tumor
138.85498590568503,41.5066543068209,0.0,PD-L1lo_tumor
