x,y,z,type
-165.28294741542283,21.69767975112888,0.0,PD-L1lo_tumor
47.746646262334956,22.855071642623095,0.0,PD-L1lo_tumor
199.10375543673595,48.70637404332982,0.0,PD-L1lo_tumor
120.98192994055047,72.27666189495238,0.0,PD-L1lo_tumor
-97.08796073355113,-192.8506553587856,0.0,PD-L1lo_tumor
70.63155234867935,19.535885460070745,0.0,PD-L1lo_tumor
56.10426893892859,235.00030307687342,0.0,PD-L1lo_tumor
33.049005898865936,156.75099534199933,0.0,PD-L1lo_tumor
-81.45203257995047,138.49000295755414,0.0,PD-L1lo_tumor
154.71392402748336,-53.39620263174161,0.0,PD-L1lo_tumor
-77.07380788861151,46.93824915070129,0.0,PD-L1lo_tumor
86.59472186955114,13.631040370557786,0.0,PD-L1lo_tumor
-88.82586527993087,97.91856987495221,0.0,PD-L1lo_tumor
43.1824338464726,-190.02303158800242,0.0,PD-L1lo_tumor
184.63805095304514,-29.469909605354527,0.0,PD-L1lo_tumor
138.01864521519934,-110.80600033125175,0.0,PD-L1lo_tumor
-221.0032572861412,-111.0491910706226,0.0,PD-L1lo_tumor
-25.89624951120531,240.08960352877446,0.0,PD-L1lo_tumor
10.906569266185661,93.52600020693401,0.0,PD-L1lo_tumor
-67.3034381405187,-236.248540800218,0.0,PD-L1lo_tumor
-19.010681346131673,41.34935642457633,0.0,PD-L1lo_tumor
204.77499710194303,42.24031857639721,0.0,PD-L1lo_tumor
249.8797625749233,-33.6274830593643,0.0,PD-L1lo_tumor
147.82118327266735,165.53489182913071,0.0,PD-L1lo_tumor
-169.45828879097974,100.61393824778739,0.0,PD-L1lo_tumor
67.96341069371748,237.38879665875714,0.0,PD-L1lo_tumor
-125.06150075994225,85.0916199833762,0.0,PD-L1lo_tumor
-247.28726734536025,2.6297484979097394,0.0,PD-L1lo_tumor
-25.645225352719642,194.7290072079742,0.0,PD-L1lo_tumor
-91.26854346961927,14.125682397284235,0.0,PD-L1lo_tumor
-23.921864295138278,-247.58229216944522,0.0,PD-L1lo_tumor
22.963449605916015,-235.73005773233615,0.0,PD-L1lo_tumor
