x,y,z,type
-264.1991302423607,-57.864427122975016,0.0,PD-L1lo_tumor
186.4410624437252,118.12428111805981,0.0,PD-L1lo_tumor
17.440469946721837,30.217933260046486,0.0,PD-L1lo_tumor
-208.34168335587015,166.16358367483556,0.0,PD-L1lo_tumor
-85.93762573770849,-114.13344744841349,0.0,PD-L1lo_tumor
-161.0900860070037,218.13959654025163,0.0,PD-L1lo_tumor
137.40541586841977,205.42959688036305,0.0,PD-L1lo_tumor
-227.95049568483364,-113.02476414743656,0.0,PD-L1lo_tumor
39.68808502899057,84.32448947369407,0.0,PD-L1lo_tumor
173.68930005018092,86.99933870684038,0.0,PD-L1lo_tumor
-18.914270923504578,-188.3041741524434,0.0,PD-L1lo_tumor
140.3448686231433,-225.89432436630514,0.0,PD-L1lo_tumor
181.3529650314525,118.27578251562383,0.0,PD-L1lo_tumor
224.18084661243805,127.77755306702338,0.0,PD-L1lo_tumor
-26.91809577036108,-162.66887600161562,0.0,PD-L1lo_tumor
232.88191574622252,96.26150512530236,0.0,PD-L1lo_tumor
1.0671972297847954,95.51897940541275,0.0,PD-L1lo_tumor
151.70972774635675,-132.4561022171573,0.0,PD-L1lo_tumor
-122.85260265897607,-142.30662312242532,0.0,PD-L1lo_tumor
74.35645054920792,100.81339491703551,0.0,PD-L1lo_tumor
-82.34522785602846,208.7017199396207,0.0,PD-L1lo_tumor
25.190104944385766,-224.04888098021337,0.0,PD-L1lo_tumor
-52.47016758288026,269.72249386285193,0.0,PD-L1lo_tumor
58.24077130493479,38.34878514105454,0.0,PD-L1lo_tumor
149.28893452411765,-4.250713510237149,0.0,PD-L1lo_tumor
-255.21241448339725,-90.95116627664018,0.0,PD-L1lo_tumor
-100.53660190001081,-216.12056708764598,0.0,PD-L1lo_tumor
-118.52210230034281,230.0783979191936,0.0,PD-L1lo_tumor
108.24638798643242,21.92142768694457,0.0,PD-L1lo_tumor
192.24682280754618,32.61702898998004,0.0,PD-L1lo_tumor
183.05794100253422,120.34386643005826,0.0,PD-L1lo_tumor
149.437629161235,-133.05084499170425,0.0,PD-L1lo_tumor
-136.47967864970894,76.13713317602812,0.0,PD-L1lo_tumor
97.98649723991221,-251.0721138558374,0.0,PD-L1lo_tumor
-122.24669454030806,-30.347589755024714,0.0,PD-L1lo_tumor
183.22173800337075,25.187811560210307,0.0,PD-L1lo_tumor
-189.54837859131572,182.1594483982467,0.0,PD-L1lo_tumor
-91.58625309182212,25.388129108492024,0.0,PD-L1lo_tumor
149.98811236895708,-39.538670647872905,0.0,PD-L1lo_tumor
28.702574572942137,149.5131181988853,0.0,PD-L1lo_tumor
-36.578784900912694,102.34880992454117,0.0,PD-L1lo_tumor
191.25027131244,-162.8001934871334,0.0,PD-L1lo_tumor
-38.97691754092349,-156.3296736227856,0.0,PD-L1lo_tumor
-245.68483198921976,94.95018880921282,0.0,PD-L1lo_tumor
-261.04870358552785,59.66361743177093,0.0,PD-L1lo_tumor
83.71712838930176,-258.9224971230308,0.0,PD-L1lo_tumor
30.691686635100844,-23.55791159828416,0.0,PD-L1lo_tumor
234.21497585120932,135.2383686079961,0.0,PD-L1lo_tumor
221.48959150388183,-75.43358588473214,0.0,PD-L1lo_tumor
89.21935507869833,-105.83758807399494,0.0,PD-L1lo_tumor
131.47071012660618,-147.06027471085366,0.0,PD-L1lo_tumor
142.07650351147436,-21.05413528241571,0.0,PD-L1lo_tumor
111.61737393350742,-201.53357314971933,0.0,PD-L1lo_tumor
-136.53534243883084,-198.65073085358506,0.0,PD-L1lo_tumor
207.39924043722428,-15.849610392063708,0.0,PD-L1lo_tumor
107.8207279840002,168.19577762807177,0.0,PD-L1lo_tumor
91.53570528821544,-64.45829196906881,0.0,PD-L1lo_tumor
-224.7243898372487,-127.2199514696715,0.0,PD-L1lo_tumor
31.802041346491382,271.01372652542125,0.0,PD-L1lo_tumor
-190.16051423964723,-55.35944701893736,0.0,PD-L1lo_tumor
-72.28818306677735,-50.876562689946745,0.0,PD-L1lo_tumor
-1.309329735885501,92.39379954943183,0.0,PD-L1lo_tumor
28.63669093156421,10.792200140151625,0.0,PD-L1lo_tumor
-97.0272940157337,-69.77909383040992,0.0,PD-L1lo_tumor
15.902626512174754,-158.88901133602567,0.0,PD-L1lo_tumor
14.043719759078758,-227.81270664408342,0.0,PD-L1lo_tumor
-95.00518351546796,8.50255673307988,0.0,PD-L1lo_tumor
-256.76314679114466,-16.58853873888269,0.0,PD-L1lo_tumor
-136.01812478457273,-140.97388346868894,0.0,PD-L1lo_tumor
198.2401830295586,-20.641370545122143,0.0,PD-L1lo_tumor
109.19542490830338,-31.523342029925477,0.0,PD-L1lo_tumor
208.08661549289272,-172.83620323736716,0.0,PD-L1lo_tumor
-144.5239797928665,183.80682880552797,0.0,PD-L1lo_tumor
177.6233733388212,60.456293862598145,0.0,PD-L1lo_tumor
-73.0507727692985,-223.8968152719294,0.0,PD-L1lo_tumor
-84.52087238246908,85.60917057770494,0.0,PD-L1lo_tumor
-206.42890033172011,122.86675731342464,0.0,PD-L1lo_tumor
51.72186259674165,116.45303103561457,0.0,PD-L1lo_tumor
-91.94019033980399,-100.38041101934996,0.0,PD-L1lo_tumor
146.76129199481116,93.93756352157142,0.0,PD-L1lo_tumor
133.30064493011633,74.3108820303621,0.0,PD-L1lo_tumor
198.10575817656473,-148.6260453702725,0.0,PD-L1lo_tumor
-230.44640265206198,142.79292310850124,0.0,PD-L1lo_tumor
-174.91857547464636,112.88140952131013,0.0,PD-L1lo_tumor
209.8364308034113,-93.57164342627543,0.0,PD-L1lo_tumor
-122.82113380153149,-96.45815804296349,0.0,PD-L1lo_tumor
224.15268661459837,116.05206973903472,0.0,PD-L1lo_tumor
47.94824648357513,236.26702611314204,0.0,PD-L1lo_tumor
-178.7500113430183,-146.86384172725138,0.0,PD-L1lo_tumor
115.18748713588775,-8.086400364896873,0.0,PD-L1lo_tumor
127.24933281459327,-221.94829195129654,0.0,PD-L1lo_tumor
38.43438408523875,-143.17093312553106,0.0,PD-L1lo_tumor
-224.91189672133632,56.751806820063045,0.0,PD-L1lo_tumor
8.352653929258421,-137.8826063863993,0.0,PD-L1lo_tumor
18.443134840168725,-169.63882505201974,0.0,PD-L1lo_tumor
-88.19178449525646,-68.34292774898519,0.0,PD-L1lo_tumor
69.54805728952877,-239.345169011553,0.0,PD-L1lo_tumor
-30.694529570152753,155.98716041429392,0.0,PD-L1lo_tumor
58.218202138192375,-106.85875773704797,0.0,PD-L1lo_tumor
108.8066994130576,237.84789886710456,0.0,PD-L1lo_tumor
53.81756466694813,119.56163563340606,0.0,PD-L1lo_tumor
-99.72154700987966,246.0345639349449,0.0,PD-L1lo_tumor
88.79488582919072,166.15124062287856,0.0,PD-L1lo_tumor
-31.74011714011841,-178.57288580137015,0.0,PD-L1lo_tumor
77.34479438592523,-44.33716192499216,0.0,PD-L1lo_tumor
-165.075189939751,-145.04420794113992,0.0,PD-L1lo_tumor
-24.170649058873202,-141.8329565090069,0.0,PD-L1lo_tumor
-150.71343688537837,-217.5531725704313,0.0,PD-L1lo_tumor
75.02738064802878,-217.88160893772138,0.0,PD-L1lo_tumor
273.23475750681604,16.221363733807728,0.0,PD-L1lo_tumor
-83.93057855057891,-36.16307065070799,0.0,PD-L1lo_tumor
-208.8324475464702,-97.63472000254119,0.0,PD-L1lo_tumor
86.9395685541575,55.671838066884476,0.0,PD-L1lo_tumor
-193.80083924255845,-53.95402933843148,0.0,PD-L1lo_tumor
-161.2570692031571,221.67791823307257,0.0,PD-L1lo_tumor
-171.77777815484342,-112.10723783785039,0.0,PD-L1lo_tumor
-15.313661446682481,274.012761217584,0.0,PD-L1lo_tumor
226.29807972607446,25.115707815833236,0.0,PD-L1lo_tumor
215.1721347148989,-101.59909925901592,0.0,PD-L1lo_tumor
-27.077321883526448,-263.9063385476259,0.0,PD-L1lo_tumor
72.96994087262273,208.37296271117575,0.0,PD-L1lo_tumor
2.158999199850864,-37.18369611489669,0.0,PD-L1lo_tumor
157.26818620536,-118.4739765303938,0.0,PD-L1lo_tumor
173.35303930004034,-175.1518736073713,0.0,PD-L1lo_tumor
-115.33073246094864,-94.55149635434543,0.0,PD-L1lo_tumor
-82.8797082477659,256.0934767149328,0.0,PD-L1lo_tumor
176.1338836373791,-176.55320169225925,0.0,PD-L1lo_tumor
97.10725467124725,-34.21992278461171,0.0,PD-L1lo_tumor
66.52036564069195,198.22165775414322,0.0,PD-L1lo_tumor
191.09219477980028,104.70708746561462,0.0,PD-L1lo_tumor
156.64855594690655,58.23144496400557,0.0,PD-L1lo_tumor
197.07539993424794,-48.172246363576726,0.0,PD-L1lo_tumor
123.50781199324575,-141.4880752316137,0.0,PD-L1lo_tumor
-227.121148644148,87.36708294739636,0.0,PD-L1lo_tumor
