x,y,z,type
-104.19764008345176,62.17835512303107,0.0,PD-L1lo_tumor
270.0691203594585,34.91650424835476,0.0,PD-L1lo_tumor
-7.085655658858509,-210.81354578145857,0.0,PD-L1lo_tumor
116.34651218026119,-230.51460638958554,0.0,PD-L1lo_tumor
104.32159330702959,-212.94293033384793,0.0,PD-L1lo_tumor
-58.794323145225974,65.984854113251,0.0,PD-L1lo_tumor
122.91162800393596,-213.54084862068652,0.0,PD-L1lo_tumor
-165.49805337726153,160.0019923400997,0.0,PD-L1lo_tumor
-241.78461283908348,11.842454776821576,0.0,PD-L1lo_tumor
96.62849835007817,-38.675338837093584,0.0,PD-L1lo_tumor
-8.439786840574685,-190.96824429536738,0.0,PD-L1lo_tumor
-266.06967333395085,-38.103559953110064,0.0,PD-L1lo_tumor
-152.9800120991876,-21.54566181057254,0.0,PD-L1lo_tumor
-217.83393718480986,-62.67994279629473,0.0,PD-L1lo_tumor
62.174438676932084,-184.73327505193217,0.0,PD-L1lo_tumor
143.42481153065734,-54.14754003923163,0.0,PD-L1lo_tumor
-19.930178465578624,-256.2699782676673,0.0,PD-L1lo_tumor
-42.97968651799461,-144.40507422419026,0.0,PD-L1lo_tumor
32.79414438658262,74.74247915490145,0.0,PD-L1lo_tumor
-56.448856678403864,99.87605679030919,0.0,PD-L1lo_tumor
226.3395487290184,-82.27954073224211,0.0,PD-L1lo_tumor
98.2794574855676,253.51484896147898,0.0,PD-L1lo_tumor
87.07409340065995,-18.002565235669007,0.0,PD-L1lo_tumor
-67.5977077266307,-224.03800419122103,0.0,PD-L1lo_tumor
-26.034653769358865,-187.44271082654026,0.0,PD-L1lo_tumor
-5.7462105695201355,274.81876243134667,0.0,PD-L1lo_tumor
-105.11268785321369,-193.2668713087727,0.0,PD-L1lo_tumor
39.449287620473434,18.106269331059636,0.0,PD-L1lo_tumor
-131.24578178478234,52.662156989897355,0.0,PD-L1lo_tumor
158.40041390334798,52.44893477011638,0.0,PD-L1lo_tumor
-56.31613722576152,230.97611998059472,0.0,PD-L1lo_tumor
103.08770990671464,-118.80861281954137,0.0,PD-L1lo_tumor
-31.26761766177733,-165.08939752520146,0.0,PD-L1lo_tumor
-113.52024232658412,-117.50437745531569,0.0,PD-L1lo_tumor
203.10532792049216,-52.20046782231977,0.0,PD-L1lo_tumor
-81.0548035510356,71.90563637612709,0.0,PD-L1lo_tumor
204.35329293827752,-11.562765030188968,0.0,PD-L1lo_tumor
-93.87470439080231,-244.09947763436043,0.0,PD-L1lo_tumor
-176.4831722158747,140.307895339011,0.0,PD-L1lo_tumor
232.77198442133087,-1.4806409405356473,0.0,PD-L1lo_tumor
-155.70160569869404,63.46714511022025,0.0,PD-L1lo_tumor
