x,y,z,type
260.80922885557015,-76.96268985038371,0.0,PD-L1lo_tumor
-0.47027956315882663,170.88240545861063,0.0,PD-L1lo_tumor
2.3515081475914026,25.374825341668842,0.0,PD-L1lo_tumor
241.47291135589646,-65.47347600521991,0.0,PD-L1lo_tumor
-183.95760557699782,152.4769912549218,0.0,PD-L1lo_tumor
8.890625416408486,-96.70313524310133,0.0,PD-L1lo_tumor
-133.89401024466082,212.8830788586527,0.0,PD-L1lo_tumor
135.02175626499852,139.13009460675045,0.0,PD-L1lo_tumor
144.03028004992095,-145.72215416354007,0.0,PD-L1lo_tumor
-82.76522796371164,-205.72645962633973,0.0,PD-L1lo_tumor
-5.520992275321616,73.2572918455746,0.0,PD-L1lo_tumor
181.10231125908442,80.37785036325245,0.0,PD-L1lo_tumor
189.80219889222684,-37.68218493293685,0.0,PD-L1lo_tumor
102.15888362449674,-75.62465179371574,0.0,PD-L1lo_tumor
-94.06351383816478,113.90251740124874,0.0,PD-L1lo_tumor
24.66302094707254,-113.26151541347289,0.0,PD-L1lo_tumor
-72.35307292280451,233.7686912924482,0.0,PD-L1lo_tumor
69.49178830432383,-38.87124432680258,0.0,PD-L1lo_tumor
-184.18910628354053,-139.38014867939614,0.0,PD-L1lo_tumor
-73.74361583502412,191.78628729751026,0.0,PD-L1lo_tumor
-70.39447514963145,182.34524177390713,0.0,PD-L1lo_tumor
127.93869407038711,33.15931615702278,0.0,PD-L1lo_tumor
114.93384388772884,-90.74047381492501,0.0,PD-L1lo_tumor
97.5778233175273,-6.563636416330841,0.0,PD-L1lo_tumor
-71.51103386760396,154.2381108608972,0.0,PD-L1lo_tumor
-209.2028477614542,155.3691970231451,0.0,PD-L1lo_tumor
-186.62621459650285,-196.1255224303888,0.0,PD-L1lo_tumor
-255.07084790136727,51.76790896965896,0.0,PD-L1lo_tumor
32.595673966539074,94.21957446113919,0.0,PD-L1lo_tumor
-249.8197724197418,1.6290746605512927,0.0,PD-L1lo_tumor
-31.84773450948542,-124.28310493669727,0.0,PD-L1lo_tumor
-24.77537791634283,42.04416029305814,0.0,PD-L1lo_tumor
6.283739795451943,211.25361456146865,0.0,PD-L1lo_tumor
0.9153355324725698,-128.73498690892677,0.0,PD-L1lo_tumor
256.61634566970747,75.82595566434016,0.0,PD-L1lo_tumor
263.78316112317435,41.73768644019978,0.0,PD-L1lo_tumor
-182.49232570453975,112.41039384377366,0.0,PD-L1lo_tumor
2.226076746611282,133.69072385450943,0.0,PD-L1lo_tumor
-156.32761330255585,-172.31862567018578,0.0,PD-L1lo_tumor
34.83491701673548,106.71981436137915,0.0,PD-L1lo_tumor
194.4287100856402,-57.851581363629045,0.0,PD-L1lo_tumor
-72.98313001141959,132.13433091175472,0.0,PD-L1lo_tumor
-22.11872958330971,-14.86031593260432,0.0,PD-L1lo_tumor
-107.42731365310199,-72.69147877249753,0.0,PD-L1lo_tumor
37.68385765708138,159.42095167742494,0.0,PD-L1lo_tumor
205.20886967422572,146.4130723660456,0.0,PD-L1lo_tumor
-162.06498948831725,-137.5158024828427,0.0,PD-L1lo_tumor
176.75274587363958,193.05467252621875,0.0,PD-L1lo_tumor
30.27199663099479,25.91527471500228,0.0,PD-L1lo_tumor
-52.72979162858125,-0.4107283641124411,0.0,PD-L1lo_tumor
-24.913802428024486,151.91069576441453,0.0,PD-L1lo_tumor
-37.314905575034594,-248.31606122950433,0.0,PD-L1lo_tumor
89.51889525554652,113.17192381980001,0.0,PD-L1lo_tumor
-52.7261705356142,-241.32316177624242,0.0,PD-L1lo_tumor
14.475862045749395,-191.05828856605055,0.0,PD-L1lo_tumor
-101.39321306909724,-199.85685013813907,0.0,PD-L1lo_tumor
-157.3395068472752,-158.1202439063882,0.0,PD-L1lo_tumor
-26.44624321346893,99.18789980114025,0.0,PD-L1lo_tumor
-181.86236390490694,186.26071066704372,0.0,PD-L1lo_tumor
136.2981201700072,-25.931152644077923,0.0,PD-L1lo_tumor
22.695027917930844,52.757779423425895,0.0,PD-L1lo_tumor
-224.66671892773218,58.818294167207746,0.0,PD-L1lo_tumor
-6.044500902731451,217.90831067612152,0.0,PD-L1lo_tumor
67.74633745819752,74.12606435912915,0.0,PD-L1lo_tumor
-72.15262618020114,166.27521031376602,0.0,PD-L1lo_tumor
173.5562736909258,-139.4433281523311,0.0,PD-L1lo_tumor
200.38149433219482,-186.33126882802088,0.0,PD-L1lo_tumor
186.407112229916,84.88209090257288,0.0,PD-L1lo_tumor
-225.94640030758686,121.54789571229301,0.0,PD-L1lo_tumor
185.034581991946,-129.73474713323876,0.0,PD-L1lo_tumor
-136.520285530088,20.334069339037963,0.0,PD-L1lo_tumor
-67.99861692812001,-29.365079153733145,0.0,PD-L1lo_tumor
-59.98592619424508,253.40660535796303,0.0,PD-L1lo_tumor
220.24535474904621,161.0879450873629,0.0,PD-L1lo_tumor
-124.73359445845608,-11.037837665450255,0.0,PD-L1lo_tumor
-128.61353094503653,56.02164022552059,0.0,PD-L1lo_tumor
-22.886147918983415,104.01562403909871,0.0,PD-L1lo_tumor
-74.28552793977244,19.22754178710456,0.0,PD-L1lo_tumor
216.238523717793,79.21776520774523,0.0,PD-L1lo_tumor
148.18899905125832,-230.4335230111776,0.0,PD-L1lo_tumor
-182.60631950747216,-29.7609698142483,0.0,PD-L1lo_tumor
-11.50046308489111,138.51152068158882,0.0,PD-L1lo_tumor
203.3416559050757,9.273531442053343,0.0,PD-L1lo_tumor
-43.14506457038072,140.20624748178915,0.0,PD-L1lo_tumor
-129.21815055994773,-20.728215706818126,0.0,PD-L1lo_tumor
-178.87172858431413,140.5377412580186,0.0,PD-L1lo_tumor
41.0055232288898,253.27119166982115,0.0,PD-L1lo_tumor
-221.48346689428743,54.266363750000316,0.0,PD-L1lo_tumor
49.874386595539,80.79723756667221,0.0,PD-L1lo_tumor
112.28674066961545,-65.26547680147738,0.0,PD-L1lo_tumor
-241.83804145740652,77.87769783335564,0.0,PD-L1lo_tumor
65.54573592229163,136.82928524715737,0.0,PD-L1lo_tumor
-151.1078393121332,-71.26488654642372,0.0,PD-L1lo_tumor
66.58889372540875,108.50719642316768,0.0,PD-L1lo_tumor
141.7695677397233,5.203009835226224,0.0,PD-L1lo_tumor
-204.09105009593733,-23.349884582652,0.0,PD-L1lo_tumor
195.73240056921887,49.651869538157044,0.0,PD-L1lo_tumor
219.71089306710945,23.217026245598582,0.0,PD-L1lo_tumor
122.21714317678185,-192.4596023643022,0.0,PD-L1lo_tumor
-146.05793605949887,140.55890972258817,0.0,PD-L1lo_tumor
-67.68816712536498,-112.14093980531632,0.0,PD-L1lo_tumor
-59.61913320545278,-237.3077805265231,0.0,PD-L1lo_tumor
-193.3082106650178,-135.23798092556132,0.0,PD-L1lo_tumor
1.6065912370386715,212.8478935324843,0.0,PD-L1lo_tumor
-207.77027833915253,76.63737333618937,0.0,PD-L1lo_tumor
176.67737879682474,-116.3273538354061,0.0,PD-L1lo_tumor
194.19892448265807,90.84133664041865,0.0,PD-L1lo_tumor
135.06703992383015,-53.78324832741447,0.0,PD-L1lo_tumor
-189.57388161600525,-169.47783186348482,0.0,PD-L1lo_tumor
-208.20487657181,-60.1409634088577,0.0,PD-L1lo_tumor
57.086326929087924,-113.89220138732769,0.0,PD-L1lo_tumor
-10.655981031706002,-194.65127367845136,0.0,PD-L1lo_tumor
-163.98100737388484,-35.893818649252594,0.0,PD-L1lo_tumor
-186.4663413803038,-15.09838692026414,0.0,PD-L1lo_tumor
-140.31032955977804,-10.128990494715003,0.0,PD-L1lo_tumor
-176.61964070292058,-162.12171766630567,0.0,PD-L1lo_tumor
-208.42589002365784,112.8090431929854,0.0,PD-L1lo_tumor
-55.192915172251816,-83.74037538802148,0.0,PD-L1lo_tumor
-135.13796917061276,140.78389658560977,0.0,PD-L1lo_tumor
-176.60714518058936,-144.70314367722253,0.0,PD-L1lo_tumor
-150.4126254517796,-205.14632638782953,0.0,PD-L1lo_tumor
-184.7438334258154,46.66691525641085,0.0,PD-L1lo_tumor
-165.10916864939244,-1.0303688666628887,0.0,PD-L1lo_tumor
-159.32175626628094,-168.55082210673882,0.0,PD-L1lo_tumor
-82.84053366908847,14.935647290547072,0.0,PD-L1lo_tumor
51.64382414027633,-189.02518997423516,0.0,PD-L1lo_tumor
-130.7090605156754,-156.3286013256985,0.0,PD-L1lo_tumor
211.86217554191148,85.70072435928611,0.0,PD-L1lo_tumor
-118.00743676087049,-135.14780733443462,0.0,PD-L1lo_tumor
129.3822109090429,69.54858854008737,0.0,PD-L1lo_tumor
-143.81768062878902,152.1898780502541,0.0,PD-L1lo_tumor
-42.331322627760734,-26.02593397328911,0.0,PD-L1lo_tumor
-38.89225584256659,-136.77611059193987,0.0,PD-L1lo_tumor
53.26546235463363,7.479507565640251,0.0,PD-L1lo_tumor
-36.48552164552982,176.59933046618522,0.0,PD-L1lo_tumor
-166.61441530383865,-61.90990899490196,0.0,PD-L1lo_tumor
-157.84593785804623,96.08764578727443,0.0,PD-L1lo_tumor
105.9143219681405,-45.783152142281615,0.0,PD-L1lo_tumor
228.35752133455156,-30.820554230533727,0.0,PD-L1lo_tumor
125.01611324304706,20.71020783552648,0.0,PD-L1lo_tumor
-118.08545571320282,-82.0103614305708,0.0,PD-L1lo_tumor
245.59454564139028,74.11799712763478,0.0,PD-L1lo_tumor
198.90127521872088,158.71306971007292,0.0,PD-L1lo_tumor
-1.7196318479014305,12.360404823775042,0.0,PD-L1lo_tumor
86.32040778664602,-187.43104917417548,0.0,PD-L1lo_tumor
-246.15901710037969,40.07873715117177,0.0,PD-L1lo_tumor
-259.2251319475477,9.996086832185254,0.0,PD-L1lo_tumor
182.768077413167,182.0303407811364,0.0,PD-L1lo_tumor
14.27676840051255,-270.3921465332651,0.0,PD-L1lo_tumor
-42.7037119033968,127.04277014262865,0.0,PD-L1lo_tumor
-8.438851701057104,120.71965217483613,0.0,PD-L1lo_tumor
248.04748242983487,-86.03009907246269,0.0,PD-L1lo_tumor
-17.37200761984525,102.29009255040332,0.0,PD-L1lo_tumor
15.90136742052164,80.95465246121644,0.0,PD-L1lo_tumor
56.08440843308719,223.14557777273922,0.0,PD-L1lo_tumor
-185.43518999165693,-193.7064277813965,0.0,PD-L1lo_tumor
-51.882064382562994,176.38686618508584,0.0,PD-L1lo_tumor
243.5044414528044,46.23456946704063,0.0,PD-L1lo_tumor
-166.08992043169363,-140.86003384794105,0.0,PD-L1lo_tumor
-138.8308483681901,-12.106848302290912,0.0,PD-L1lo_tumor
-30.99358675558002,-234.01293717069055,0.0,PD-L1lo_tumor
202.94527266862556,77.14832728480177,0.0,PD-L1lo_tumor
-189.53709867601455,157.8783375922137,0.0,PD-L1lo_tumor
-59.26544647563028,124.27666434400052,0.0,PD-L1lo_tumor
39.697092634204,70.99628444964335,0.0,PD-L1lo_tumor
38.697635021292704,-213.5667256079089,0.0,PD-L1lo_tumor
63.47468211937893,-166.93692550770072,0.0,PD-L1lo_tumor
-39.61598850208081,237.69504480484818,0.0,PD-L1lo_tumor
-34.853116678454036,155.83488052114865,0.0,PD-L1lo_tumor
105.12342800162413,218.4984675660808,0.0,PD-L1lo_tumor
-65.22320117018799,-83.66208169270841,0.0,PD-L1lo_tumor
98.98657526044641,-231.69930601104477,0.0,PD-L1lo_tumor
-30.217041383833255,210.1327104237293,0.0,PD-L1lo_tumor
-46.679064780544735,-135.95448533783954,0.0,PD-L1lo_tumor
51.16233440358212,-59.72773823684114,0.0,PD-L1lo_tumor
114.69898702158015,-222.32834787841506,0.0,PD-L1lo_tumor
113.87055231495368,-213.39560054614296,0.0,PD-L1lo_tumor
-34.30114665352489,-9.926476276589579,0.0,PD-L1lo_tumor
-24.940657527610806,140.061530635264,0.0,PD-L1lo_tumor
93.05267622054612,21.590308153033373,0.0,PD-L1lo_tumor
-105.2385569146963,-190.0185266784546,0.0,PD-L1lo_tumor
-63.21511765632554,192.59756109259354,0.0,PD-L1lo_tumor
217.65798945166642,24.442586656345366,0.0,PD-L1lo_tumor
26.6659601505604,172.5711421665655,0.0,PD-L1lo_tumor
251.09887075603925,-70.80980076052435,0.0,PD-L1lo_tumor
89.5002056917302,-97.1171150511113,0.0,PD-L1lo_tumor
-211.5503707484257,-163.16001865537493,0.0,PD-L1lo_tumor
-3.8795172705898056,-40.562756537061475,0.0,PD-L1lo_tumor
-111.41244881340987,241.67654572434571,0.0,PD-L1lo_tumor
106.45879305785988,-28.429568301353623,0.0,PD-L1lo_tumor
-172.27500271487136,-138.04960474453588,0.0,PD-L1lo_tumor
-152.17026122413426,-209.66022799184677,0.0,PD-L1lo_tumor
82.96298685304399,-240.7560422174884,0.0,PD-L1lo_tumor
-95.9882376876701,-85.37340528527274,0.0,PD-L1lo_tumor
-83.262446721814,26.796530011987297,0.0,PD-L1lo_tumor
-166.9936284044171,150.97817488973854,0.0,PD-L1lo_tumor
-201.60132496565657,-161.96258382312737,0.0,PD-L1lo_tumor
-8.670534990963526,90.36558059252003,0.0,PD-L1lo_tumor
-210.1439286364228,164.41706697494925,0.0,PD-L1lo_tumor
241.03226145491598,6.341953138691902,0.0,PD-L1lo_tumor
5.08481443657761,-64.46823678292746,0.0,PD-L1lo_tumor
-9.85746069882483,158.9201268354025,0.0,PD-L1lo_tumor
-89.40428442371538,-76.98939091135134,0.0,PD-L1lo_tumor
105.30846415741424,147.84757124134345,0.0,PD-L1lo_tumor
-218.69161477044688,125.53544622065047,0.0,PD-L1lo_tumor
-48.1025603828138,166.0852152460764,0.0,PD-L1lo_tumor
200.06038892446364,155.21044756211677,0.0,PD-L1lo_tumor
71.81351776269629,-130.4576447280692,0.0,PD-L1lo_tumor
202.2225661571802,142.47886887159507,0.0,PD-L1lo_tumor
242.79341253735487,57.25236586076957,0.0,PD-L1lo_tumor
264.8080246907258,13.785402857750368,0.0,PD-L1lo_tumor
105.82544987504964,-219.37431136043696,0.0,PD-L1lo_tumor
-80.67087354535546,190.24751002243536,0.0,PD-L1lo_tumor
101.21089866371348,85.76739053788096,0.0,PD-L1lo_tumor
-132.8197211259192,28.358286317108583,0.0,PD-L1lo_tumor
-80.6596707245999,-71.67781491826055,0.0,PD-L1lo_tumor
8.00105362521593,137.1503274221702,0.0,PD-L1lo_tumor
173.02896492201342,-17.562576021400766,0.0,PD-L1lo_tumor
103.94568406857543,232.97921753129458,0.0,PD-L1lo_tumor
-149.20047176398776,94.14200934989947,0.0,PD-L1lo_tumor
147.30929073719693,-129.74760577268583,0.0,PD-L1lo_tumor
167.68294519260937,-187.2288423544406,0.0,PD-L1lo_tumor
151.1859115289023,-90.39755851838095,0.0,PD-L1lo_tumor
-186.8029677262728,-75.2172386980485,0.0,PD-L1lo_tumor
138.57632234597887,114.03296954479758,0.0,PD-L1lo_tumor
-0.7055592692842921,32.60320947701365,0.0,PD-L1lo_tumor
211.52695210475622,109.69692963979263,0.0,PD-L1lo_tumor
48.78953045034121,99.75347627024416,0.0,PD-L1lo_tumor
115.83956596706724,-73.58376579108891,0.0,PD-L1lo_tumor
-151.1710619680141,100.86030199757607,0.0,PD-L1lo_tumor
-66.82930503405618,-261.09215675842114,0.0,PD-L1lo_tumor
-42.53567972383461,41.2925620640549,0.0,PD-L1lo_tumor
91.00223056166122,-141.31437708423883,0.0,PD-L1lo_tumor
76.95857554165211,125.55469450545189,0.0,PD-L1lo_tumor
245.17983569544077,94.02770799928568,0.0,PD-L1lo_tumor
25.97098324426015,-35.7345779409608,0.0,PD-L1lo_tumor
-81.49943564169426,111.74192797223324,0.0,PD-L1lo_tumor
-43.665143898172545,192.6274489945249,0.0,PD-L1lo_tumor
-201.1523740305949,67.09267199195348,0.0,PD-L1lo_tumor
-225.3136474114405,-46.96167353317849,0.0,PD-L1lo_tumor
-93.65159393166607,-167.82572827709134,0.0,PD-L1lo_tumor
-27.427305694574077,-137.14119452894576,0.0,PD-L1lo_tumor
219.08125584172328,49.549596931862716,0.0,PD-L1lo_tumor
-141.29921330759612,-39.024433542489824,0.0,PD-L1lo_tumor
241.2750957965423,-113.96346799828349,0.0,PD-L1lo_tumor
232.4468856825763,-24.165665962518162,0.0,PD-L1lo_tumor
77.05089922676447,193.63615604718524,0.0,PD-L1lo_tumor
198.1806716258538,-162.4464434812908,0.0,PD-L1lo_tumor
9.341672422186823,-208.26490822114556,0.0,PD-L1lo_tumor
50.92149246611855,-133.7050103702112,0.0,PD-L1lo_tumor
-35.42518861667022,-111.13764100281594,0.0,PD-L1lo_tumor
-40.0688992799547,-229.26957262702066,0.0,PD-L1lo_tumor
209.67807848572937,115.68076575432416,0.0,PD-L1lo_tumor
9.608341415788615,170.85186870466742,0.0,PD-L1lo_tumor
28.549534748860655,-171.2938278440653,0.0,PD-L1lo_tumor
-95.87448054956374,9.791527063103931,0.0,PD-L1lo_tumor
59.416449725648484,251.8408569692498,0.0,PD-L1lo_tumor
141.76341582075236,-25.56316639502852,0.0,PD-L1lo_tumor
8.223648167827196,-49.58910862731921,0.0,PD-L1lo_tumor
159.28559472708307,-139.30602328960018,0.0,PD-L1lo_tumor
-66.72846122227045,-111.38266355630154,0.0,PD-L1lo_tumor
207.5162243383413,-49.98013803411675,0.0,PD-L1lo_tumor
121.58064584539753,17.950877757890762,0.0,PD-L1lo_tumor
61.45316608017827,81.4552988843429,0.0,PD-L1lo_tumor
130.20309186691009,-29.778031942671333,0.0,PD-L1lo_tumor
51.63671368756352,39.34270651517491,0.0,PD-L1lo_tumor
172.34288455462155,43.896346685206524,0.0,PD-L1lo_tumor
-200.47537632551564,-67.91087365212967,0.0,PD-L1lo_tumor
51.2875605243026,151.51994975429167,0.0,PD-L1lo_tumor
87.02175304951217,11.418104345684945,0.0,PD-L1lo_tumor
107.35825945535903,-133.90452632532433,0.0,PD-L1lo_tumor
-266.18086974713117,-58.302482390986306,0.0,PD-L1lo_tumor
-231.85683138476202,13.786296834552127,0.0,PD-L1lo_tumor
-80.27822033232798,-98.37762064393577,0.0,PD-L1lo_tumor
143.30482586925683,-191.35744766335856,0.0,PD-L1lo_tumor
5.945454599505359,48.79698761642008,0.0,PD-L1lo_tumor
40.412070838365864,222.8686846982364,0.0,PD-L1lo_tumor
149.13309414506824,58.50383749466637,0.0,PD-L1lo_tumor
49.108656752659485,-167.84207705190815,0.0,PD-L1lo_tumor
9.805904789074704,-106.36252010071226,0.0,PD-L1lo_tumor
-190.48239774531606,101.18316214133336,0.0,PD-L1lo_tumor
79.66396138216889,-40.2162208944818,0.0,PD-L1lo_tumor
68.78476854844565,-11.9812381185242,0.0,PD-L1lo_tumor
159.05918217114836,46.561657507236,0.0,PD-L1lo_tumor
-109.46084622509544,-26.8549823423535,0.0,PD-L1lo_tumor
-163.44380855588653,147.59732956492834,0.0,PD-L1lo_tumor
-76.80822863665925,57.177612421380346,0.0,PD-L1lo_tumor
-139.28717431936138,230.1382416457402,0.0,PD-L1lo_tumor
-188.20551614066628,147.4704285749189,0.0,PD-L1lo_tumor
176.5472676981357,40.14420537564753,0.0,PD-L1lo_tumor
-220.35613537066317,54.728527347751346,0.0,PD-L1lo_tumor
82.82084088569887,220.75551189108896,0.0,PD-L1lo_tumor
-198.50165272971017,12.850474530041561,0.0,PD-L1lo_tumor
-218.64511874396786,-32.09116194469262,0.0,PD-L1lo_tumor
99.43193425603035,107.62523241159667,0.0,PD-L1lo_tumor
-113.73682145327074,177.98234950855655,0.0,PD-L1lo_tumor
243.8098052567085,39.7537501736564,0.0,PD-L1lo_tumor
12.556323228529743,-84.0170918911053,0.0,PD-L1lo_tumor
-242.05891906520696,-47.53036621004244,0.0,PD-L1lo_tumor
-134.60465756737923,237.40148898317676,0.0,PD-L1lo_tumor
-112.61244791526354,94.49242060315336,0.0,PD-L1lo_tumor
-58.535329023106286,-264.3520091186137,0.0,PD-L1lo_tumor
-98.738110016271,14.233726681945177,0.0,PD-L1lo_tumor
88.93274182360113,-159.52465646426833,0.0,PD-L1lo_tumor
-94.4315126798584,-90.97903631244375,0.0,PD-L1lo_tumor
135.99985811198113,209.70873268478906,0.0,PD-L1lo_tumor
-227.28792098032335,138.35720321715627,0.0,PD-L1lo_tumor
-152.189341908735,25.055039425796167,0.0,PD-L1lo_tumor
-190.8464273374668,121.47345447920729,0.0,PD-L1lo_tumor
-130.77850729681182,229.24772868816154,0.0,PD-L1lo_tumor
81.25423899534357,-188.64414942247657,0.0,PD-L1lo_tumor
-224.07142839315014,91.0340965668856,0.0,PD-L1lo_tumor
-11.998300147081295,-25.028265207477084,0.0,PD-L1lo_tumor
261.07156453000704,27.357970978523355,0.0,PD-L1lo_tumor
117.59635562502015,-62.04713993320697,0.0,PD-L1lo_tumor
-201.42685762163353,-62.42358669566345,0.0,PD-L1lo_tumor
-94.22492820098839,-106.08093258599612,0.0,PD-L1lo_tumor
135.84690104831634,-155.2291049187816,0.0,PD-L1lo_tumor
-123.9779737361046,81.28004197819205,0.0,PD-L1lo_tumor
86.99840558582011,236.7581898599692,0.0,PD-L1lo_tumor
-167.20709616514188,49.664722632775934,0.0,PD-L1lo_tumor
-88.80393715609449,79.26594138341255,0.0,PD-L1lo_tumor
-110.4287177184815,1.148985697200152,0.0,PD-L1lo_tumor
175.47849112924254,-156.50720793240848,0.0,PD-L1lo_tumor
-39.446174108382934,-93.22578480327695,0.0,PD-L1lo_tumor
-160.6366774778503,198.84764954486192,0.0,PD-L1lo_tumor
242.4739704720013,61.2665205506956,0.0,PD-L1lo_tumor
163.72795286743764,25.96626245815052,0.0,PD-L1lo_tumor
-132.8197372922227,-124.63448105414838,0.0,PD-L1lo_tumor
-45.025088666391646,43.73444280737762,0.0,PD-L1lo_tumor
216.21052017501117,71.2688106284728,0.0,PD-L1lo_tumor
217.3598490328041,48.00943108555777,0.0,PD-L1lo_tumor
-18.269516979540807,-18.998424019648034,0.0,PD-L1lo_tumor
-92.22722758374847,227.95510717179909,0.0,PD-L1lo_tumor
-140.84928184062008,68.72982457100971,0.0,PD-L1lo_tumor
215.16705155059978,-148.91947199402654,0.0,PD-L1lo_tumor
52.70634037825842,10.513039461721334,0.0,PD-L1lo_tumor
98.79052251643478,21.356155775471166,0.0,PD-L1lo_tumor
