x,y,z,type
-125.27020095677878,-194.05186473334803,0.0,PD-L1lo_tumor
128.79077183331177,-110.1905170755353,0.0,PD-L1lo_tumor
-21.036284247305776,60.36726546367518,0.0,PD-L1lo_tumor
7.790639664148137,-224.9245588161374,0.0,PD-L1lo_tumor
51.90360123345302,-76.41412943497838,0.0,PD-L1lo_tumor
225.503900279056,-15.213784800064289,0.0,PD-L1lo_tumor
142.26723377846676,-97.27362354884853,0.0,PD-L1lo_tumor
-33.75670602425225,-21.11571440771371,0.0,PD-L1lo_tumor
208.8112748713959,-16.77103879106303,0.0,PD-L1lo_tumor
119.1423737894812,-195.63427613646633,0.0,PD-L1lo_tumor
-241.66414718226775,-94.04194937419409,0.0,PD-L1lo_tumor
-188.68940336341765,135.20719355364125,0.0,PD-L1lo_tumor
109.25538826609674,-232.70985219357203,0.0,PD-L1lo_tumor
-231.51959979762515,89.2851444873372,0.0,PD-L1lo_tumor
-88.57820821855388,-48.60049116703978,0.0,PD-L1lo_tumor
-113.93482083257581,32.19183348584153,0.0,PD-L1lo_tumor
88.17568481800792,-82.17254043327027,0.0,PD-L1lo_tumor
-60.658186199771755,-127.54222505291808,0.0,PD-L1lo_tumor
262.46018440985216,-78.81941521260265,0.0,PD-L1lo_tumor
-142.1658781325499,-186.71361271078112,0.0,PD-L1lo_tumor
167.62707778862725,193.9395683592278,0.0,PD-L1lo_tumor
15.973402704956843,-144.61657540458447,0.0,PD-L1lo_tumor
59.05903105803276,-104.28766509389995,0.0,PD-L1lo_tumor
150.5760224407325,-128.98534612139767,0.0,PD-L1lo_tumor
196.00563522382916,154.69597566466757,0.0,PD-L1lo_tumor
230.53296469699464,-18.36258105148143,0.0,PD-L1lo_tumor
-123.40564752296528,12.849962048328587,0.0,PD-L1lo_tumor
40.354343753129854,-67.10264492574453,0.0,PD-L1lo_tumor
-116.25294920564839,-220.7899473777772,0.0,PD-L1lo_tumor
-101.85497157301403,-132.420743195681,0.0,PD-L1lo_tumor
39.55618058035532,141.77887019208137,0.0,PD-L1lo_tumor
2.442291693719981,-225.2696216553281,0.0,PD-L1lo_tumor
-51.012240713110586,-158.41333956847478,0.0,PD-L1lo_tumor
-219.89217696098214,-25.51615300696837,0.0,PD-L1lo_tumor
154.02960981879355,164.56365649817937,0.0,PD-L1lo_tumor
186.08587142395356,-117.1080123390146,0.0,PD-L1lo_tumor
