x,y,z,type
169.648252838784,175.1107751864836,0.0,PD-L1lo_tumor
-177.94376115649013,79.19184619358322,0.0,PD-L1lo_tumor
30.69043381869347,-54.51186461439855,0.0,PD-L1lo_tumor
31.439150405202163,227.51402673470363,0.0,PD-L1lo_tumor
215.28075384252105,105.56671933704527,0.0,PD-L1lo_tumor
160.35272039205466,-154.36539514712013,0.0,PD-L1lo_tumor
-100.36253749914218,163.9149530790108,0.0,PD-L1lo_tumor
-219.64345326262907,-20.071928721578907,0.0,PD-L1lo_tumor
-121.68754597442413,-204.83965632453322,0.0,PD-L1lo_tumor
-38.680730609519905,200.31838686305665,0.0,PD-L1lo_tumor
-167.192375349753,156.78321215859137,0.0,PD-L1lo_tumor
-129.7804394398071,217.8629196502119,0.0,PD-L1lo_tumor
-49.84817037660177,-91.70679492406015,0.0,PD-L1lo_tumor
-204.27553334001786,-124.5983967733522,0.0,PD-L1lo_tumor
86.64148516547809,89.75112313856712,0.0,PD-L1lo_tumor
38.512595419206974,94.74946291162767,0.0,PD-L1lo_tumor
-225.77134055886918,-2.3118220823789875,0.0,PD-L1lo_tumor
61.91829642775239,218.94306980349026,0.0,PD-L1lo_tumor
-62.55862124016618,-118.43396160268694,0.0,PD-L1lo_tumor
54.34500163007149,-99.2587530982757,0.0,PD-L1lo_tumor
136.66010639753654,203.32876135703447,0.0,PD-L1lo_tumor
-148.6702464612667,41.76076689921471,0.0,PD-L1lo_tumor
82.54298548982769,-178.51355841153193,0.0,PD-L1lo_tumor
-110.72825685804685,48.97583883837883,0.0,PD-L1lo_tumor
108.18815773464782,-159.51280219776925,0.0,PD-L1lo_tumor
-121.59666918004464,123.12523614021711,0.0,PD-L1lo_tumor
41.7014493071133,-110.90545541806155,0.0,PD-L1lo_tumor
144.08622211981222,-7.59426473843398,0.0,PD-L1lo_tumor
-126.39317452030701,-27.01156306459677,0.0,PD-L1lo_tumor
183.9740764967677,-190.2292720121552,0.0,PD-L1lo_tumor
-9.88961700614701,-45.05958173768947,0.0,PD-L1lo_tumor
-74.51573298656312,-100.0304503584788,0.0,PD-L1lo_tumor
229.13397952443233,-3.107489425416804,0.0,PD-L1lo_tumor
-44.838753113116645,99.27477423722507,0.0,PD-L1lo_tumor
-167.975637282398,-164.38300557837368,0.0,PD-L1lo_tumor
162.951535479147,85.22915990320558,0.0,PD-L1lo_tumor
-203.68002469899483,171.93971330320812,0.0,PD-L1lo_tumor
127.25998671054717,106.84977212264863,0.0,PD-L1lo_tumor
-23.50578678890447,40.938690232634826,0.0,PD-L1lo_tumor
-143.06513237755803,143.25752758729666,0.0,PD-L1lo_tumor
123.34495187206718,-9.747220243295715,0.0,PD-L1lo_tumor
222.3404080255597,52.729448327432834,0.0,PD-L1lo_tumor
-186.54881780238657,20.600375030378874,0.0,PD-L1lo_tumor
-134.10240891331458,-77.85101578012791,0.0,PD-L1lo_tumor
-7.741905641770484,133.2361003681761,0.0,PD-L1lo_tumor
12.06899626665799,151.5995197587304,0.0,PD-L1lo_tumor
-228.91693281011825,123.73097066936513,0.0,PD-L1lo_tumor
178.60021760035127,20.91222089051535,0.0,PD-L1lo_tumor
-102.76670915537592,233.8985436533461,0.0,PD-L1lo_tumor
-51.03533825263011,-43.005916113999646,0.0,PD-L1lo_tumor
-18.704142923928536,-180.14401503411963,0.0,PD-L1lo_tumor
69.10003409172926,219.69778604076174,0.0,PD-L1lo_tumor
-48.26851465474854,83.17243153316309,0.0,PD-L1lo_tumor
-250.60853563446565,79.3380677523495,0.0,PD-L1lo_tumor
-255.80730834458933,50.7394802806176,0.0,PD-L1lo_tumor
140.35293364649704,-44.994295307219936,0.0,PD-L1lo_tumor
-180.262844259396,133.08550724965983,0.0,PD-L1lo_tumor
40.59907552740369,-214.63137011487729,0.0,PD-L1lo_tumor
-169.219891013227,-182.76200476295378,0.0,PD-L1lo_tumor
-104.40766765076327,185.6437861886289,0.0,PD-L1lo_tumor
-216.95852635977252,-71.80296716670995,0.0,PD-L1lo_tumor
-12.53855427621505,98.48140467126784,0.0,PD-L1lo_tumor
-103.42930350778396,117.88394399602235,0.0,PD-L1lo_tumor
-13.75681684395078,-60.024544520831064,0.0,PD-L1lo_tumor
-52.92916216164093,23.043776307868608,0.0,PD-L1lo_tumor
-68.43547090169302,115.01576649757719,0.0,PD-L1lo_tumor
-123.91241415192268,-117.79490432174957,0.0,PD-L1lo_tumor
-185.0487765325506,184.86188211333317,0.0,PD-L1lo_tumor
-200.42438957841432,139.87402502640717,0.0,PD-L1lo_tumor
-148.51930861230335,220.02002169079717,0.0,PD-L1lo_tumor
262.91035573318555,47.04961591446126,0.0,PD-L1lo_tumor
163.35458792666014,-119.34741714254656,0.0,PD-L1lo_tumor
-66.17951240263731,233.52456605212583,0.0,PD-L1lo_tumor
61.98758131014134,211.25125529849203,0.0,PD-L1lo_tumor
193.91187923868176,-77.75288427522284,0.0,PD-L1lo_tumor
58.7665848565152,-247.41588222128107,0.0,PD-L1lo_tumor
27.307631078198575,175.90412101187997,0.0,PD-L1lo_tumor
26.657297609686665,196.60772576796654,0.0,PD-L1lo_tumor
-21.128212775619183,226.56333961589607,0.0,PD-L1lo_tumor
-267.4929461648616,12.465294896495292,0.0,PD-L1lo_tumor
42.300145604844495,179.96352218628667,0.0,PD-L1lo_tumor
-219.76376743104862,134.13858561233462,0.0,PD-L1lo_tumor
17.08470148415447,-208.3246780644564,0.0,PD-L1lo_tumor
-242.96269214681607,22.183866655955548,0.0,PD-L1lo_tumor
-33.685288562648395,79.72272109008206,0.0,PD-L1lo_tumor
90.74779908776536,-43.491793305972195,0.0,PD-L1lo_tumor
189.33656790473663,-103.53403171640485,0.0,PD-L1lo_tumor
-90.63167620490059,151.8833536501186,0.0,PD-L1lo_tumor
141.24814798862218,-144.51493724961315,0.0,PD-L1lo_tumor
138.02455807433057,-131.19569182772364,0.0,PD-L1lo_tumor
-98.23335662099925,-142.43277685314368,0.0,PD-L1lo_tumor
-18.443309060456716,108.36514769789792,0.0,PD-L1lo_tumor
250.5430655699857,75.87975714925892,0.0,PD-L1lo_tumor
58.58880671241166,-183.9782139528473,0.0,PD-L1lo_tumor
-37.198925952357826,-184.48647710340117,0.0,PD-L1lo_tumor
-165.69015152760434,-184.58611739244557,0.0,PD-L1lo_tumor
138.11299178384462,71.48404757419989,0.0,PD-L1lo_tumor
7.423454096704121,-26.817421144574613,0.0,PD-L1lo_tumor
132.64431071192715,-170.55546087792598,0.0,PD-L1lo_tumor
-80.50739957262343,-196.60670277713155,0.0,PD-L1lo_tumor
91.97178001331969,217.22037074052398,0.0,PD-L1lo_tumor
-104.8656367014701,214.84136572965136,0.0,PD-L1lo_tumor
-211.50200202255596,-160.37929537048166,0.0,PD-L1lo_tumor
12.976314795122184,-119.68849985851922,0.0,PD-L1lo_tumor
171.4813628138664,91.77303700779117,0.0,PD-L1lo_tumor
141.95106477759268,219.93264676866258,0.0,PD-L1lo_tumor
125.38349460482867,-19.25778122598507,0.0,PD-L1lo_tumor
-117.16674581050664,-215.37043589402393,0.0,PD-L1lo_tumor
-39.26609478157331,-211.21879812200282,0.0,PD-L1lo_tumor
-115.71541363197868,86.7628472387536,0.0,PD-L1lo_tumor
53.81061536153757,-199.74525029673669,0.0,PD-L1lo_tumor
-67.28282926954923,103.60419599373567,0.0,PD-L1lo_tumor
2.1610733079909212,-96.01305987346136,0.0,PD-L1lo_tumor
217.98827721081634,-90.24177013864148,0.0,PD-L1lo_tumor
-1.0044390809726516,-52.28079916127784,0.0,PD-L1lo_tumor
-263.3479951648419,76.17439966791432,0.0,PD-L1lo_tumor
