x,y,z,type
11.632269742644603,-176.53130078295027,0.0,PD-L1lo_tumor
6.44745862936984,-161.25941588512822,0.0,PD-L1lo_tumor
-192.01783321991186,151.0603266443659,0.0,PD-L1lo_tumor
-24.597487642070703,183.65586105309475,0.0,PD-L1lo_tumor
-148.69527899705065,-131.4334863469589,0.0,PD-L1lo_tumor
-40.187383080437975,68.18218747053608,0.0,PD-L1lo_tumor
75.9317042308098,-176.74034772092577,0.0,PD-L1lo_tumor
-69.59394172642664,-233.1152913466511,0.0,PD-L1lo_tumor
94.79363992710196,75.21211447347828,0.0,PD-L1lo_tumor
-232.97557987172908,99.97506896971342,0.0,PD-L1lo_tumor
211.01720490368504,-27.757628992700067,0.0,PD-L1lo_tumor
153.33856374616036,14.855537089266441,0.0,PD-L1lo_tumor
-58.41426535563206,206.05555394023423,0.0,PD-L1lo_tumor
24.66477281602328,-235.69699819576311,0.0,PD-L1lo_tumor
184.2482252187458,16.944536882209817,0.0,PD-L1lo_tumor
-91.061815827214,-28.02313179101903,0.0,PD-L1lo_tumor
25.58946254934638,-243.76665280097222,0.0,PD-L1lo_tumor
-216.4496670457499,-134.85156601007247,0.0,PD-L1lo_tumor
152.54078488689444,-137.47181635672106,0.0,PD-L1lo_tumor
-110.40610837351151,8.728588530890775,0.0,PD-L1lo_tumor
170.0846404039362,144.74875531182047,0.0,PD-L1lo_tumor
-26.730814716359873,-186.59390126710912,0.0,PD-L1lo_tumor
4.533001263562511,-151.22116302158568,0.0,PD-L1lo_tumor
-70.2500952073703,-161.7427367214175,0.0,PD-L1lo_tumor
-176.64581922981958,-52.83636230827138,0.0,PD-L1lo_tumor
-182.51534205141925,183.9511433513801,0.0,PD-L1lo_tumor
-164.9632471179748,-65.45453549850487,0.0,PD-L1lo_tumor
-132.2580266164893,-115.8863597458043,0.0,PD-L1lo_tumor
-135.3730716350283,-156.59600682094998,0.0,PD-L1lo_tumor
-20.274797420415467,-26.597540805535907,0.0,PD-L1lo_tumor
168.2569266124754,19.202526338935634,0.0,PD-L1lo_tumor
-55.921524264032605,-248.4551757455216,0.0,PD-L1lo_tumor
-47.01508072579469,12.820241825983972,0.0,PD-L1lo_tumor
85.1539658192799,-7.648808462568306,0.0,PD-L1lo_tumor
46.08156623786877,73.32851426757917,0.0,PD-L1lo_tumor
59.45776429004155,-256.67061173267837,0.0,PD-L1lo_tumor
150.2187565449719,-9.12925449143767,0.0,PD-L1lo_tumor
-85.20643329007271,219.68175211030936,0.0,PD-L1lo_tumor
217.2489915188497,-87.56050555866686,0.0,PD-L1lo_tumor
20.74242504863066,224.037597136172,0.0,PD-L1lo_tumor
-5.368626197567024,-186.03068620518465,0.0,PD-L1lo_tumor
-18.434351062728208,-72.48869750922208,0.0,PD-L1lo_tumor
9.485060402557924,46.10063671297308,0.0,PD-L1lo_tumor
-25.18202604272675,239.62108882414077,0.0,PD-L1lo_tumor
144.21340123054313,182.60337298807528,0.0,PD-L1lo_tumor
-142.04494793336247,35.72005325477283,0.0,PD-L1lo_tumor
102.28147666027363,-88.37709202201493,0.0,PD-L1lo_tumor
37.1738818200499,-214.95595590405213,0.0,PD-L1lo_tumor
-160.56339989740115,0.5054082088707447,0.0,PD-L1lo_tumor
213.5328168112451,110.07435558886424,0.0,PD-L1lo_tumor
-6.6056405128123075,-151.02120923985362,0.0,PD-L1lo_tumor
65.03070931097338,-243.6185683171654,0.0,PD-L1lo_tumor
-51.84442574640179,-180.7199451800404,0.0,PD-L1lo_tumor
144.4709972573259,151.40552954063796,0.0,PD-L1lo_tumor
74.59586929050202,78.94700840508177,0.0,PD-L1lo_tumor
15.477400879331318,162.07336467058036,0.0,PD-L1lo_tumor
-116.08669004932995,138.26103565743404,0.0,PD-L1lo_tumor
59.48081897250918,41.66738778223753,0.0,PD-L1lo_tumor
-39.686243104380914,114.57176985004863,0.0,PD-L1lo_tumor
127.59172092318875,84.99068956512262,0.0,PD-L1lo_tumor
-22.855142216392657,-110.02134368444256,0.0,PD-L1lo_tumor
-265.82011398685194,-12.379039976102316,0.0,PD-L1lo_tumor
-60.845529430999036,-167.2907276705995,0.0,PD-L1lo_tumor
129.15493183113082,131.6168325945515,0.0,PD-L1lo_tumor
231.22977219099488,-65.41561664441123,0.0,PD-L1lo_tumor
22.988468773528627,-208.09008521515284,0.0,PD-L1lo_tumor
221.94714460429083,86.82617871260753,0.0,PD-L1lo_tumor
-60.280924644882056,-177.55793828051017,0.0,PD-L1lo_tumor
-204.9928739630098,151.98556485675138,0.0,PD-L1lo_tumor
-32.65250229688483,130.0020922466226,0.0,PD-L1lo_tumor
210.39260807275573,34.02861271531233,0.0,PD-L1lo_tumor
51.131220594129296,-89.60062473072446,0.0,PD-L1lo_tumor
258.88011037304756,-12.045132824493306,0.0,PD-L1lo_tumor
91.50614146105315,256.52462986423075,0.0,PD-L1lo_tumor
193.15937592249756,129.4623332543615,0.0,PD-L1lo_tumor
-205.7928717074779,59.56016450050479,0.0,PD-L1lo_tumor
-180.41530032292476,119.72511209080909,0.0,PD-L1lo_tumor
83.84121254859032,-25.48061255657306,0.0,PD-L1lo_tumor
248.52727303379348,12.644259388011568,0.0,PD-L1lo_tumor
-235.70616022529185,139.97436479818307,0.0,PD-L1lo_tumor
161.01870573690354,-56.818609679265926,0.0,PD-L1lo_tumor
59.93884519490103,-144.7946819574026,0.0,PD-L1lo_tumor
-16.429303759773674,-254.37903867402844,0.0,PD-L1lo_tumor
95.33932343871156,173.019565081484,0.0,PD-L1lo_tumor
139.25738245077292,-88.43751243330921,0.0,PD-L1lo_tumor
-210.2982113690058,145.05459337292226,0.0,PD-L1lo_tumor
-48.968928795330044,29.649602516768894,0.0,PD-L1lo_tumor
