x,y,z,type
83.98277483561705,232.7677105550278,0.0,PD-L1lo_tumor
-43.79286385891602,-87.58544043422616,0.0,PD-L1lo_tumor
89.04413846707898,179.86420492099995,0.0,PD-L1lo_tumor
-25.00571524025365,264.7587368274926,0.0,PD-L1lo_tumor
151.04355472320194,14.8127383397889,0.0,PD-L1lo_tumor
-187.85240026229027,-44.55323945239951,0.0,PD-L1lo_tumor
-12.377234453108176,-215.06429223578803,0.0,PD-L1lo_tumor
-230.77844320125155,65.65586203018607,0.0,PD-L1lo_tumor
238.01244468539338,41.42638585596303,0.0,PD-L1lo_tumor
-182.42733497106173,26.221446140887338,0.0,PD-L1lo_tumor
-90.27172110133999,-134.5576557187492,0.0,PD-L1lo_tumor
-86.1106915429413,188.81112057892486,0.0,PD-L1lo_tumor
-145.7829646874075,-32.12802745854017,0.0,PD-L1lo_tumor
-66.55644938279535,-45.0337955246633,0.0,PD-L1lo_tumor
218.54611250615753,-63.419653595168384,0.0,PD-L1lo_tumor
82.4367273028777,-212.2268285734571,0.0,PD-L1lo_tumor
-30.421766789471125,-229.63886412138737,0.0,PD-L1lo_tumor
-161.34282611759255,-157.7016908439058,0.0,PD-L1lo_tumor
-77.84891039147078,-184.99072157860456,0.0,PD-L1lo_tumor
-149.59911980317534,-32.569461467274586,0.0,PD-L1lo_tumor
113.34331218699562,96.72886737502225,0.0,PD-L1lo_tumor
117.5973754157537,-125.97109887088081,0.0,PD-L1lo_tumor
-37.52948336921355,-195.83711273507345,0.0,PD-L1lo_tumor
61.01356236241683,78.37058395503635,0.0,PD-L1lo_tumor
-109.7424667937436,25.113837465938644,0.0,PD-L1lo_tumor
-67.04197273272031,-87.31574529160906,0.0,PD-L1lo_tumor
-102.57406221589925,-106.07237586590662,0.0,PD-L1lo_tumor
67.95729803411182,-254.90724659699376,0.0,PD-L1lo_tumor
209.96895867873744,154.2190150349823,0.0,PD-L1lo_tumor
213.72946967419117,-166.7960101127948,0.0,PD-L1lo_tumor
-115.22807809694443,-149.80563940955986,0.0,PD-L1lo_tumor
117.55360259178087,82.55052037248379,0.0,PD-L1lo_tumor
-167.00972149760423,43.75696535543316,0.0,PD-L1lo_tumor
53.26625506936167,-165.30349633973745,0.0,PD-L1lo_tumor
-48.994268727438396,145.14109391618888,0.0,PD-L1lo_tumor
74.1855061286145,-261.6090389478784,0.0,PD-L1lo_tumor
218.42002786513856,-32.25351070722823,0.0,PD-L1lo_tumor
220.6974897716821,-129.10065934555058,0.0,PD-L1lo_tumor
-18.53682466953461,232.61239613611644,0.0,PD-L1lo_tumor
1.3274825027736274,-34.663538648944126,0.0,PD-L1lo_tumor
70.04138770607186,173.79530317473242,0.0,PD-L1lo_tumor
-8.034209862300324,62.73996428081378,0.0,PD-L1lo_tumor
-183.8496353511963,-9.78975119762016,0.0,PD-L1lo_tumor
-115.43460689653492,-16.79666989290032,0.0,PD-L1lo_tumor
69.62142784585497,46.82487310643072,0.0,PD-L1lo_tumor
5.6498315383221644,125.07750728057924,0.0,PD-L1lo_tumor
176.3044739865471,-69.80808625981132,0.0,PD-L1lo_tumor
117.76878638080959,-26.094032921103228,0.0,PD-L1lo_tumor
257.41461018722515,-75.73667526723409,0.0,PD-L1lo_tumor
-73.57086127259619,-145.2095108674951,0.0,PD-L1lo_tumor
51.253216742655134,-91.16429652340344,0.0,PD-L1lo_tumor
-120.51614039093388,-50.054272886994035,0.0,PD-L1lo_tumor
-160.27666571033976,-64.10399555414249,0.0,PD-L1lo_tumor
260.22344272125,-71.58945394093789,0.0,PD-L1lo_tumor
-165.01935987193076,-33.555173654773874,0.0,PD-L1lo_tumor
193.69352159423562,65.3941765126115,0.0,PD-L1lo_tumor
136.38886287323737,190.5255317790672,0.0,PD-L1lo_tumor
66.47935908954335,71.98258163087948,0.0,PD-L1lo_tumor
250.24643080981463,112.30965237592928,0.0,PD-L1lo_tumor
103.17049725046188,-173.97651777344274,0.0,PD-L1lo_tumor
-61.66665668193506,-22.654811568813546,0.0,PD-L1lo_tumor
