x,y,z,type
177.11108508816625,-22.34866594716171,0.0,PD-L1lo_tumor
52.74791207080412,-197.58586063431088,0.0,PD-L1lo_tumor
19.473983370280983,194.2816766619364,0.0,PD-L1lo_tumor
92.58909768246626,104.9468393319258,0.0,PD-L1lo_tumor
143.96170880642362,88.6860644746283,0.0,PD-L1lo_tumor
-34.79879644536501,-43.92008069587779,0.0,PD-L1lo_tumor
-191.33989820665278,-51.34629366438548,0.0,PD-L1lo_tumor
132.7531637754654,125.8694399579897,0.0,PD-L1lo_tumor
183.90526579620436,-186.0264596784344,0.0,PD-L1lo_tumor
-122.06506664839934,124.6975117118681,0.0,PD-L1lo_tumor
105.51487744845441,35.29762231687747,0.0,PD-L1lo_tumor
219.53011224941267,-156.95740188982788,0.0,PD-L1lo_tumor
-127.36353476724298,-156.3841068095013,0.0,PD-L1lo_tumor
-158.53527803715588,-49.97165187447822,0.0,PD-L1lo_tumor
-9.91786423212303,34.377899649671384,0.0,PD-L1lo_tumor
241.11471478856774,-131.2522404159791,0.0,PD-L1lo_tumor
-70.42480440346114,9.917724081917553,0.0,PD-L1lo_tumor
105.39938123467965,-195.42180971458723,0.0,PD-L1lo_tumor
173.10418456078094,100.28869243965953,0.0,PD-L1lo_tumor
-208.92895463724616,50.11623649515239,0.0,PD-L1lo_tumor
-102.63387832048458,-86.73398443715699,0.0,PD-L1lo_tumor
-242.5646529569545,28.613318355114732,0.0,PD-L1lo_tumor
-109.1475114353684,163.66512846305065,0.0,PD-L1lo_tumor
82.12124807442798,58.2890696732134,0.0,PD-L1lo_tumor
85.16088000163715,-39.331807377718114,0.0,PD-L1lo_tumor
-140.98636699102462,-195.10631480323116,0.0,PD-L1lo_tumor
231.81309833980234,16.344406465443324,0.0,PD-L1lo_tumor
106.67680418869304,-45.993467267920416,0.0,PD-L1lo_tumor
-41.90778487601252,-19.568863888342005,0.0,PD-L1lo_tumor
126.65018342059507,-222.3143812726265,0.0,PD-L1lo_tumor
51.42873223740227,-62.804970369635804,0.0,PD-L1lo_tumor
22.24423313099169,66.10671375400099,0.0,PD-L1lo_tumor
-254.1942388730456,69.35838801393814,0.0,PD-L1lo_tumor
23.319453211370295,-69.73953929166878,0.0,PD-L1lo_tumor
252.48013535257311,-72.70945062704337,0.0,PD-L1lo_tumor
45.28367002291115,-90.77613856598416,0.0,PD-L1lo_tumor
115.2432560813369,224.32983635873788,0.0,PD-L1lo_tumor
-44.41446199684502,-264.6425236281349,0.0,PD-L1lo_tumor
48.52527036932236,124.39913270923387,0.0,PD-L1lo_tumor
98.66542880359431,224.27736748673712,0.0,PD-L1lo_tumor
-23.624338681550128,-248.56745928968354,0.0,PD-L1lo_tumor
127.98302098556553,-209.82867987744083,0.0,PD-L1lo_tumor
-219.77890515573839,-74.97010656888317,0.0,PD-L1lo_tumor
-194.82327924480276,-193.23176949719118,0.0,PD-L1lo_tumor
