x,y,z,type
-165.38727171307448,198.930701087223,0.0,PD-L1lo_tumor
169.1410784176219,-86.53232130912956,0.0,PD-L1lo_tumor
-223.39867922704013,-20.470031012772587,0.0,PD-L1lo_tumor
86.2492077059951,216.2641752840207,0.0,PD-L1lo_tumor
-117.63594752948741,123.8900316734512,0.0,PD-L1lo_tumor
-48.029576509281284,-238.2441752149356,0.0,PD-L1lo_tumor
-173.23224444821307,-158.06221816148823,0.0,PD-L1lo_tumor
15.405905476162628,-273.17498090264706,0.0,PD-L1lo_tumor
126.35515772053073,185.82122347932426,0.0,PD-L1lo_tumor
85.23884750851917,150.14699374533365,0.0,PD-L1lo_tumor
44.49858201862602,-110.43471052202032,0.0,PD-L1lo_tumor
63.0174563458854,-35.83861316697528,0.0,PD-L1lo_tumor
167.29269304790031,-82.39592012236834,0.0,PD-L1lo_tumor
-182.34895277849068,50.150545571079654,0.0,PD-L1lo_tumor
-161.7541254843634,-64.02980461786328,0.0,PD-L1lo_tumor
117.24804416916258,202.13842155606267,0.0,PD-L1lo_tumor
-224.59715996353796,76.04422200774603,0.0,PD-L1lo_tumor
9.1610859124788,-261.9201954489264,0.0,PD-L1lo_tumor
271.29882719365344,12.440076889521265,0.0,PD-L1lo_tumor
82.36554593426214,-149.05867144190955,0.0,PD-L1lo_tumor
-190.86660556273634,2.453599702459819,0.0,PD-L1lo_tumor
201.91767883000514,97.85575556406928,0.0,PD-L1lo_tumor
-185.48855566458116,53.58029498187419,0.0,PD-L1lo_tumor
126.95534682620824,-0.42929420648334843,0.0,PD-L1lo_tumor
18.34474248205891,92.19331207235206,0.0,PD-L1lo_tumor
-34.91616377277053,118.83900583238284,0.0,PD-L1lo_tumor
-57.49926508125855,-0.21137954851620863,0.0,PD-L1lo_tumor
-52.21060930649448,-252.07642373920694,0.0,PD-L1lo_tumor
194.39974567154977,159.00687804808445,0.0,PD-L1lo_tumor
84.76464582401728,97.6607904453739,0.0,PD-L1lo_tumor
-124.6308634470367,-67.46162723194146,0.0,PD-L1lo_tumor
-54.024114189989234,244.58148847019552,0.0,PD-L1lo_tumor
81.96660906865174,87.23152802466181,0.0,PD-L1lo_tumor
-15.933996781558331,112.97826627303702,0.0,PD-L1lo_tumor
117.3791131278376,188.08748088010023,0.0,PD-L1lo_tumor
-79.53074021827159,2.131746319901419,0.0,PD-L1lo_tumor
91.92188861753965,-160.60486341726445,0.0,PD-L1lo_tumor
53.93712268992395,138.90999796268807,0.0,PD-L1lo_tumor
-163.16342512274412,-125.06138008658903,0.0,PD-L1lo_tumor
148.10157185547138,-202.93065165727072,0.0,PD-L1lo_tumor
162.99402354044454,149.72026536051916,0.0,PD-L1lo_tumor
97.55232783181096,100.03467183505172,0.0,PD-L1lo_tumor
19.195254866358162,43.84021638124967,0.0,PD-L1lo_tumor
-116.13262804207632,80.32444682456793,0.0,PD-L1lo_tumor
-30.913857193859847,-29.20718976965743,0.0,PD-L1lo_tumor
-190.77120962451366,19.564908866020165,0.0,PD-L1lo_tumor
-176.79849312680662,-94.74228163696561,0.0,PD-L1lo_tumor
-202.46525849578546,184.0600066503531,0.0,PD-L1lo_tumor
-185.36881029382008,65.11171209477344,0.0,PD-L1lo_tumor
-15.269678784997604,-42.04801198965775,0.0,PD-L1lo_tumor
-41.8926630530333,-46.745142928908464,0.0,PD-L1lo_tumor
-238.20487053415616,121.60697445813001,0.0,PD-L1lo_tumor
-52.24353942929919,97.86444723854781,0.0,PD-L1lo_tumor
