x,y,z,type
-196.23865498603763,135.81284187296234,0.0,PD-L1lo_tumor
139.11606914442854,-28.649261796445646,0.0,PD-L1lo_tumor
-13.822489141337627,-7.788138788614115,0.0,PD-L1lo_tumor
216.90528359101623,-124.6279782548349,0.0,PD-L1lo_tumor
215.80427761778478,-107.58648566218919,0.0,PD-L1lo_tumor
-170.5003220973457,-89.50956961448858,0.0,PD-L1lo_tumor
250.18429120138785,-2.8502523310580803,0.0,PD-L1lo_tumor
47.66332778137293,-253.78433677219618,0.0,PD-L1lo_tumor
92.08089224994582,160.73514065328635,0.0,PD-L1lo_tumor
193.44936273780561,14.589222235966373,0.0,PD-L1lo_tumor
-225.50782828322195,-156.96351515310573,0.0,PD-L1lo_tumor
68.19654341680325,-10.589852711809987,0.0,PD-L1lo_tumor
213.00053182071684,49.82171447863391,0.0,PD-L1lo_tumor
-124.05813165404021,229.86338593342862,0.0,PD-L1lo_tumor
-139.4686693671591,-41.66589350557685,0.0,PD-L1lo_tumor
74.621302561075,212.95747211818087,0.0,PD-L1lo_tumor
-196.2352097958805,177.8924826575278,0.0,PD-L1lo_tumor
-39.42841391206657,117.64805256091401,0.0,PD-L1lo_tumor
145.68507063185004,-65.09504517222642,0.0,PD-L1lo_tumor
-127.14675590801262,-60.49807853026577,0.0,PD-L1lo_tumor
-70.5492768092468,-135.21798821629352,0.0,PD-L1lo_tumor
133.10185446164473,-147.12455046119746,0.0,PD-L1lo_tumor
50.49657099145328,-47.96175246625501,0.0,PD-L1lo_tumor
196.76733383931645,164.99376931498972,0.0,PD-L1lo_tumor
207.89396699191573,68.55650682895653,0.0,PD-L1lo_tumor
-47.54472931822842,166.65967661112717,0.0,PD-L1lo_tumor
114.21472229005636,135.55446459797744,0.0,PD-L1lo_tumor
197.63277474700234,110.98071299002343,0.0,PD-L1lo_tumor
-15.449904067132016,50.13281777423085,0.0,PD-L1lo_tumor
120.36849422990673,-47.6670029551006,0.0,PD-L1lo_tumor
-32.752422725920056,171.65650726620714,0.0,PD-L1lo_tumor
-237.50493271404304,-100.15170399133612,0.0,PD-L1lo_tumor
-29.414287726680357,202.5464823044088,0.0,PD-L1lo_tumor
112.87546303483319,-136.7141602262177,0.0,PD-L1lo_tumor
166.08074332000552,125.41524814570178,0.0,PD-L1lo_tumor
-20.540910475982912,46.81124388322061,0.0,PD-L1lo_tumor
140.59818915821808,181.44410609686767,0.0,PD-L1lo_tumor
1.6668413274232952,-168.09494116611842,0.0,PD-L1lo_tumor
135.71847495343803,-8.001886169303113,0.0,PD-L1lo_tumor
206.31369051130653,-141.10420632229466,0.0,PD-L1lo_tumor
-20.044112710308237,208.74444424542216,0.0,PD-L1lo_tumor
-84.91065293216163,-19.55402971862928,0.0,PD-L1lo_tumor
188.38334908837538,-9.168717330305657,0.0,PD-L1lo_tumor
2.868791894707945,-34.96271116077236,0.0,PD-L1lo_tumor
125.90887320334495,204.59796376875096,0.0,PD-L1lo_tumor
-107.39758475728246,18.43128471541137,0.0,PD-L1lo_tumor
171.25117200929952,138.46565950337597,0.0,PD-L1lo_tumor
63.684098830936804,95.9249628009286,0.0,PD-L1lo_tumor
-169.60846267418458,-31.70586562035783,0.0,PD-L1lo_tumor
38.34258302882536,261.9155707530579,0.0,PD-L1lo_tumor
-248.11843269248027,-26.461539002206575,0.0,PD-L1lo_tumor
-198.512682988654,129.0902036150669,0.0,PD-L1lo_tumor
-152.33767899226308,-40.78813903953919,0.0,PD-L1lo_tumor
