x,y,z,type
259.8224195250243,79.84744087221938,0.0,PD-L1lo_tumor
-219.69576437291474,-140.7664306477138,0.0,PD-L1lo_tumor
203.0076488492551,-115.7343251494175,0.0,PD-L1lo_tumor
-82.45761153182245,-73.71392229145543,0.0,PD-L1lo_tumor
-242.3884822520262,-8.519795632261872,0.0,PD-L1lo_tumor
14.444414789970766,-112.3660652084212,0.0,PD-L1lo_tumor
-25.50535213238327,164.50363680177688,0.0,PD-L1lo_tumor
255.31009985347353,83.57094187575326,0.0,PD-L1lo_tumor
108.05642461246369,-20.059059322734186,0.0,PD-L1lo_tumor
195.27999591296276,-148.23807188323457,0.0,PD-L1lo_tumor
24.46336873373752,70.75388726563958,0.0,PD-L1lo_tumor
97.49668783915953,99.21561995987723,0.0,PD-L1lo_tumor
93.6586705067536,86.19715372223116,0.0,PD-L1lo_tumor
-199.55483075672242,-43.329755230797744,0.0,PD-L1lo_tumor
-67.62653997074135,-93.90405393613266,0.0,PD-L1lo_tumor
-51.94373961646597,22.263975770800585,0.0,PD-L1lo_tumor
233.69235136562102,-66.36559556198445,0.0,PD-L1lo_tumor
-230.48102171462835,-124.05339797721824,0.0,PD-L1lo_tumor
66.81475684771117,-248.56863644040675,0.0,PD-L1lo_tumor
-104.23189867216836,-178.3076124389177,0.0,PD-L1lo_tumor
259.54788686125573,-72.82435087679079,0.0,PD-L1lo_tumor
238.3361518293244,-30.141270878465168,0.0,PD-L1lo_tumor
245.37864165674782,-18.83794533315961,0.0,PD-L1lo_tumor
-31.340399714397684,-180.56181383777474,0.0,PD-L1lo_tumor
-189.5079997351638,123.05709039846896,0.0,PD-L1lo_tumor
13.007038246165667,42.0596910120513,0.0,PD-L1lo_tumor
-156.42163710052003,222.31989350841036,0.0,PD-L1lo_tumor
3.0253087660579707,73.07605353017303,0.0,PD-L1lo_tumor
34.139125640301835,-116.3564734361937,0.0,PD-L1lo_tumor
79.59201349757063,204.22723239833266,0.0,PD-L1lo_tumor
191.81097265452826,151.07273651399925,0.0,PD-L1lo_tumor
-51.90016519284165,139.54250165536104,0.0,PD-L1lo_tumor
153.62402022191537,104.44833455270859,0.0,PD-L1lo_tumor
-19.81730345113572,-43.9841707807244,0.0,PD-L1lo_tumor
230.83065222771194,135.9274472074824,0.0,PD-L1lo_tumor
11.804084404887092,-20.325744271386867,0.0,PD-L1lo_tumor
-116.44420794044287,-21.241274949690677,0.0,PD-L1lo_tumor
-155.4541959231392,-92.91052793371526,0.0,PD-L1lo_tumor
-124.58481252673361,-202.2491825197484,0.0,PD-L1lo_tumor
-63.40547600036721,-30.416630663727656,0.0,PD-L1lo_tumor
-20.34672278519689,-138.46507805035313,0.0,PD-L1lo_tumor
-38.52551076289561,42.0372207282874,0.0,PD-L1lo_tumor
165.52069404104012,40.821054433264536,0.0,PD-L1lo_tumor
4.182093027487911,-75.85342070003557,0.0,PD-L1lo_tumor
-239.03599101734332,85.00802270477531,0.0,PD-L1lo_tumor
-272.59486807482614,-34.26095668969201,0.0,PD-L1lo_tumor
49.838541204121256,59.07947326821397,0.0,PD-L1lo_tumor
107.75518789441767,-64.4233452899288,0.0,PD-L1lo_tumor
74.98056327201338,-103.23029118929018,0.0,PD-L1lo_tumor
150.16379585195324,-153.19771426512014,0.0,PD-L1lo_tumor
-26.371005258589985,-28.44412331336997,0.0,PD-L1lo_tumor
-52.35986497163591,-244.44036986919565,0.0,PD-L1lo_tumor
-108.28951966666502,-13.30464979462768,0.0,PD-L1lo_tumor
-62.395043969549825,73.12753884320145,0.0,PD-L1lo_tumor
134.37073650754067,14.013270827672644,0.0,PD-L1lo_tumor
-38.00856914605194,-140.998286831454,0.0,PD-L1lo_tumor
-108.95713655936125,70.27332751292764,0.0,PD-L1lo_tumor
67.45663550556793,113.69336399276354,0.0,PD-L1lo_tumor
0.06762720361132521,-182.07958009368306,0.0,PD-L1lo_tumor
68.40506066425453,116.97983352103945,0.0,PD-L1lo_tumor
3.619092259021278,109.93745343623382,0.0,PD-L1lo_tumor
122.23311389760312,-87.91771573528015,0.0,PD-L1lo_tumor
47.27578422844486,-113.69097233543094,0.0,PD-L1lo_tumor
160.94134192643847,28.962224352340673,0.0,PD-L1lo_tumor
52.8303117943566,211.19262794043212,0.0,PD-L1lo_tumor
-182.06481017912796,101.23015714731076,0.0,PD-L1lo_tumor
37.77593459712644,12.083132990559466,0.0,PD-L1lo_tumor
107.23628122720174,54.39465662977099,0.0,PD-L1lo_tumor
-131.30330186586156,-169.50648546938734,0.0,PD-L1lo_tumor
-66.79478542950311,-208.73470872872082,0.0,PD-L1lo_tumor
-227.5244674543828,-115.8453251186322,0.0,PD-L1lo_tumor
-176.5166372139466,84.95534074982987,0.0,PD-L1lo_tumor
-23.65156927407473,22.559245702713802,0.0,PD-L1lo_tumor
106.02957374825269,-95.91277442536092,0.0,PD-L1lo_tumor
-65.03577103356886,-79.24973447972971,0.0,PD-L1lo_tumor
-216.20056346989418,-118.75974717743807,0.0,PD-L1lo_tumor
76.7459739706231,136.28973372272407,0.0,PD-L1lo_tumor
161.76409220498724,129.256930809564,0.0,PD-L1lo_tumor
110.90971632264313,-154.28230228752315,0.0,PD-L1lo_tumor
-235.3469559079248,98.67646392842819,0.0,PD-L1lo_tumor
24.14067170468381,40.121350272127174,0.0,PD-L1lo_tumor
194.55817686287457,-179.84982248955274,0.0,PD-L1lo_tumor
-114.68793900719082,76.02493140635677,0.0,PD-L1lo_tumor
-124.93539139970598,60.076492114098606,0.0,PD-L1lo_tumor
-251.42141257991358,-59.74128415351137,0.0,PD-L1lo_tumor
16.654208460970345,-117.52651562954539,0.0,PD-L1lo_tumor
151.72253219129854,188.87604906058795,0.0,PD-L1lo_tumor
-16.959456496242357,-22.451253384994057,0.0,PD-L1lo_tumor
161.93749557356196,-132.8856737668457,0.0,PD-L1lo_tumor
-38.495965308454004,157.29305487201427,0.0,PD-L1lo_tumor
12.000603175293076,-182.42398287129222,0.0,PD-L1lo_tumor
-220.06377554584606,60.829344515063916,0.0,PD-L1lo_tumor
218.4087459998933,-0.39614523546723734,0.0,PD-L1lo_tumor
55.262894880240545,83.29655326480135,0.0,PD-L1lo_tumor
-59.037910426989185,-260.06107506438104,0.0,PD-L1lo_tumor
-88.89240703867486,-70.18422154732532,0.0,PD-L1lo_tumor
89.06430571441115,-178.3759246024407,0.0,PD-L1lo_tumor
93.0875099983494,-5.086883496182793,0.0,PD-L1lo_tumor
-116.01186496660459,-10.198584154431224,0.0,PD-L1lo_tumor
54.602813437136376,58.60357690040555,0.0,PD-L1lo_tumor
-225.53004505063006,-114.43384136920858,0.0,PD-L1lo_tumor
-0.04157206889050541,-234.40016589598451,0.0,PD-L1lo_tumor
220.96215346913255,-71.10915809216479,0.0,PD-L1lo_tumor
-133.43374674674743,-181.67404437476443,0.0,PD-L1lo_tumor
171.40776806604038,-41.65765019567018,0.0,PD-L1lo_tumor
1.9377818493759587,179.0378159761443,0.0,PD-L1lo_tumor
74.92546787978812,172.78524114604622,0.0,PD-L1lo_tumor
142.0653334277444,-99.03047648038536,0.0,PD-L1lo_tumor
-237.3736249370475,-83.32472896351935,0.0,PD-L1lo_tumor
-76.78427761395758,86.88760232004577,0.0,PD-L1lo_tumor
30.170189183863886,-140.14448344050234,0.0,PD-L1lo_tumor
-130.21092491774877,219.87160830554504,0.0,PD-L1lo_tumor
-244.5765980463943,-43.16232329670136,0.0,PD-L1lo_tumor
-32.65266785524938,95.40620939673745,0.0,PD-L1lo_tumor
96.16312681650712,157.09284677152678,0.0,PD-L1lo_tumor
-71.40258884583676,-204.96897607203874,0.0,PD-L1lo_tumor
53.53315854582481,-72.35631329124978,0.0,PD-L1lo_tumor
-156.21247784224738,204.6742112788239,0.0,PD-L1lo_tumor
-9.285949858987628,-160.81517308922488,0.0,PD-L1lo_tumor
-138.0344883231021,193.22841911651676,0.0,PD-L1lo_tumor
-93.55918700357641,-28.45351968482293,0.0,PD-L1lo_tumor
70.49525218836672,-76.60262731920514,0.0,PD-L1lo_tumor
-89.47639961829466,-195.24229314388302,0.0,PD-L1lo_tumor
-230.76846911862162,127.97009890276118,0.0,PD-L1lo_tumor
-179.91106555930898,40.73830439400425,0.0,PD-L1lo_tumor
-62.82547040440496,-180.43919608834383,0.0,PD-L1lo_tumor
26.7488178818989,-93.95863751621856,0.0,PD-L1lo_tumor
-98.04356868710096,114.7763580359293,0.0,PD-L1lo_tumor
-106.11380277895245,-200.166360563904,0.0,PD-L1lo_tumor
-220.0503482843799,107.49077602502787,0.0,PD-L1lo_tumor
-140.48325201175783,90.89777062960869,0.0,PD-L1lo_tumor
-82.95168023884138,233.8133605637414,0.0,PD-L1lo_tumor
-116.44759207280258,182.4650344310554,0.0,PD-L1lo_tumor
-164.26121076855378,-216.51731497753704,0.0,PD-L1lo_tumor
-157.91074465205082,-156.7420953827029,0.0,PD-L1lo_tumor
159.89735746952795,49.453716053622344,0.0,PD-L1lo_tumor
183.02283110700583,160.53182170947701,0.0,PD-L1lo_tumor
-168.61668658883661,178.4379376134913,0.0,PD-L1lo_tumor
-32.35966373920701,43.08845782956826,0.0,PD-L1lo_tumor
99.06813487366469,95.19414170077027,0.0,PD-L1lo_tumor
191.10170906567407,-108.73595870297521,0.0,PD-L1lo_tumor
-81.61821361120167,215.44929027183713,0.0,PD-L1lo_tumor
1.8035716212550694,189.50606797113036,0.0,PD-L1lo_tumor
180.18023925626372,-54.86105292683279,0.0,PD-L1lo_tumor
126.3011300722275,100.81660632093033,0.0,PD-L1lo_tumor
-99.10255999252696,169.6265709985254,0.0,PD-L1lo_tumor
172.9259422114287,-39.860654430239684,0.0,PD-L1lo_tumor
-228.59695622845996,-57.56472183556297,0.0,PD-L1lo_tumor
122.71515413628525,-118.39762370906318,0.0,PD-L1lo_tumor
249.4409104068016,-7.920798421803213,0.0,PD-L1lo_tumor
21.60627931662175,-83.83133958393255,0.0,PD-L1lo_tumor
257.14320176967,7.1566182704026415,0.0,PD-L1lo_tumor
-110.39087856002821,108.56776955980874,0.0,PD-L1lo_tumor
217.57502994703466,12.892931438505588,0.0,PD-L1lo_tumor
199.45094081335426,-75.03886358364107,0.0,PD-L1lo_tumor
65.51388787335719,-239.27897480972982,0.0,PD-L1lo_tumor
-81.99670664827931,228.0924615349518,0.0,PD-L1lo_tumor
236.60966047667347,-53.34531088519377,0.0,PD-L1lo_tumor
-121.40115885024123,-145.5367908694069,0.0,PD-L1lo_tumor
162.69335234805948,-55.522381006512155,0.0,PD-L1lo_tumor
-253.37969251778836,-43.072760904170046,0.0,PD-L1lo_tumor
22.352470449415996,-87.73944949995023,0.0,PD-L1lo_tumor
-123.19166230567167,-85.44707012485978,0.0,PD-L1lo_tumor
-178.96580972763857,-201.02353745761147,0.0,PD-L1lo_tumor
256.16346923093096,-89.77578612455159,0.0,PD-L1lo_tumor
239.89109729348505,-51.60581123134444,0.0,PD-L1lo_tumor
92.77143481053844,-147.1793019162023,0.0,PD-L1lo_tumor
184.29934252201306,26.297723476894856,0.0,PD-L1lo_tumor
-128.8020318663048,105.78799100674495,0.0,PD-L1lo_tumor
-200.7468452854678,-58.16201179759806,0.0,PD-L1lo_tumor
132.03899488900825,75.80326541395688,0.0,PD-L1lo_tumor
-25.064235259195886,-6.569508753390763,0.0,PD-L1lo_tumor
12.565616991443845,-31.027072157578285,0.0,PD-L1lo_tumor
128.46226522803408,-200.47054991825104,0.0,PD-L1lo_tumor
-107.3721705487396,215.19951406344325,0.0,PD-L1lo_tumor
38.904194936742144,154.56159538528394,0.0,PD-L1lo_tumor
210.98302834765522,-35.222954365091,0.0,PD-L1lo_tumor
-232.04821744200015,-115.68611461881923,0.0,PD-L1lo_tumor
61.7308820037273,261.5172872448448,0.0,PD-L1lo_tumor
-214.89868500910748,82.28689646732875,0.0,PD-L1lo_tumor
-179.70917540654105,-1.4521823646115888,0.0,PD-L1lo_tumor
-9.929870019779404,176.43059982018013,0.0,PD-L1lo_tumor
234.12843666996747,-24.093832941168873,0.0,PD-L1lo_tumor
-139.99461087709716,-148.04990810549054,0.0,PD-L1lo_tumor
-23.419744375951435,264.07460851096846,0.0,PD-L1lo_tumor
-20.95592010925688,2.071414352497198,0.0,PD-L1lo_tumor
-41.3918904267549,-80.15931233395531,0.0,PD-L1lo_tumor
