x,y,z,type
-168.04213233040792,-88.43216128022168,0.0,PD-L1lo_tumor
23.219291289150696,-1.1428081439405888,0.0,PD-L1lo_tumor
-212.55776113772382,67.90418326533316,0.0,PD-L1lo_tumor
96.1853966261188,251.93073596425913,0.0,PD-L1lo_tumor
91.40730665604579,-69.51930154574988,0.0,PD-L1lo_tumor
-117.72905617892559,98.49016508593209,0.0,PD-L1lo_tumor
194.75690719872156,-191.9717948338561,0.0,PD-L1lo_tumor
35.57628958576553,257.9218519795713,0.0,PD-L1lo_tumor
-168.95481840812414,8.284286935290535,0.0,PD-L1lo_tumor
-118.00808109090327,-127.98966191803862,0.0,PD-L1lo_tumor
159.7945072602415,47.24942404573877,0.0,PD-L1lo_tumor
-74.01112028118803,-19.18025559855289,0.0,PD-L1lo_tumor
-130.53527712546884,55.060064140312186,0.0,PD-L1lo_tumor
86.2934843458676,16.518065105572916,0.0,PD-L1lo_tumor
-165.79813855934682,-82.01750455280073,0.0,PD-L1lo_tumor
149.91678765674098,-45.4059978889561,0.0,PD-L1lo_tumor
-37.261284331817485,-191.36763951716412,0.0,PD-L1lo_tumor
59.26805823204315,202.46953010001025,0.0,PD-L1lo_tumor
-230.97732525868057,55.5152380459645,0.0,PD-L1lo_tumor
167.84945031496852,22.909687299323203,0.0,PD-L1lo_tumor
76.93118358025546,176.81052702203917,0.0,PD-L1lo_tumor
119.30107542965497,10.583262647508445,0.0,PD-L1lo_tumor
-146.89569256138378,-113.8882219578998,0.0,PD-L1lo_tumor
-19.92177825735819,-155.01414290773602,0.0,PD-L1lo_tumor
24.88849522906252,-237.79890360898037,0.0,PD-L1lo_tumor
47.66822577670112,-241.78672151266227,0.0,PD-L1lo_tumor
105.05310608538849,73.08036072365242,0.0,PD-L1lo_tumor
39.972990906827846,-148.05018781184916,0.0,PD-L1lo_tumor
-7.334902002352004,269.076047460494,0.0,PD-L1lo_tumor
-46.87346271330401,69.36705539862709,0.0,PD-L1lo_tumor
-90.1347905323158,-27.524719688738962,0.0,PD-L1lo_tumor
49.44487424285095,2.1834212198259535,0.0,PD-L1lo_tumor
82.39521111517786,133.03727834356377,0.0,PD-L1lo_tumor
-101.6031466175906,-117.87546860134115,0.0,PD-L1lo_tumor
138.43040172452825,-187.43392417143517,0.0,PD-L1lo_tumor
189.62204366588077,139.22730258514804,0.0,PD-L1lo_tumor
-22.8390493128694,-105.4114467866312,0.0,PD-L1lo_tumor
-48.574320306182884,-128.2699916698876,0.0,PD-L1lo_tumor
191.2858290965148,-180.8935229019972,0.0,PD-L1lo_tumor
212.73443788707758,146.14651708623845,0.0,PD-L1lo_tumor
189.2906457403365,-64.18459289515302,0.0,PD-L1lo_tumor
42.11020885908861,121.73878374227094,0.0,PD-L1lo_tumor
-203.60442149988637,-54.40111908467473,0.0,PD-L1lo_tumor
-257.3843110837356,78.06692928723776,0.0,PD-L1lo_tumor
39.85174037349914,72.78505449976798,0.0,PD-L1lo_tumor
-65.08744783377531,117.79988578130846,0.0,PD-L1lo_tumor
-92.88342015737014,208.90783021682893,0.0,PD-L1lo_tumor
-245.40284282102547,10.894326316806584,0.0,PD-L1lo_tumor
-77.18706814319584,-3.4172306547379594,0.0,PD-L1lo_tumor
105.37772356446153,195.19844772970748,0.0,PD-L1lo_tumor
174.70909097658844,-144.28287803643272,0.0,PD-L1lo_tumor
-92.75986754950944,-79.92525738906077,0.0,PD-L1lo_tumor
127.0330508333566,76.05594792587928,0.0,PD-L1lo_tumor
-134.6876136387089,138.40290401197774,0.0,PD-L1lo_tumor
-210.5211147284431,112.74264016128625,0.0,PD-L1lo_tumor
-176.60322950018713,-100.23046019372242,0.0,PD-L1lo_tumor
-194.76967220173233,105.35805376123245,0.0,PD-L1lo_tumor
84.12170377027556,-8.505912245522438,0.0,PD-L1lo_tumor
79.52555158398825,86.72878575617001,0.0,PD-L1lo_tumor
-167.13066642425417,114.88286619123653,0.0,PD-L1lo_tumor
92.25359466428168,99.66293118893137,0.0,PD-L1lo_tumor
109.10958285504627,108.98545671499915,0.0,PD-L1lo_tumor
-209.08915644010744,-61.84282510656954,0.0,PD-L1lo_tumor
40.8429977834498,126.94630880469491,0.0,PD-L1lo_tumor
-219.98552161050046,-3.104496243263501,0.0,PD-L1lo_tumor
-114.33645223585461,122.10189380685686,0.0,PD-L1lo_tumor
157.81698768061767,-181.2998371607631,0.0,PD-L1lo_tumor
-27.62929084944952,166.9575473483588,0.0,PD-L1lo_tumor
-101.85090367741317,172.47413682172117,0.0,PD-L1lo_tumor
-69.06740063694194,156.58643552602922,0.0,PD-L1lo_tumor
-175.1894846383785,121.74841407074679,0.0,PD-L1lo_tumor
208.28087737270272,-114.67835097767737,0.0,PD-L1lo_tumor
-146.8238991342967,-162.44834646717277,0.0,PD-L1lo_tumor
-158.25620239037767,-214.10370973888513,0.0,PD-L1lo_tumor
13.947687148351152,34.37511707001077,0.0,PD-L1lo_tumor
-60.95662607057746,107.21699810838702,0.0,PD-L1lo_tumor
156.62229381530713,-80.29271556997362,0.0,PD-L1lo_tumor
-126.13279359335304,-188.5621805523287,0.0,PD-L1lo_tumor
-203.79501402186852,-143.17660350790263,0.0,PD-L1lo_tumor
-72.72345990947198,-36.62533939601583,0.0,PD-L1lo_tumor
-152.92981030099577,109.77244857481878,0.0,PD-L1lo_tumor
1.4593632569940727,81.69536006031895,0.0,PD-L1lo_tumor
242.17498848277268,-34.277564446853276,0.0,PD-L1lo_tumor
-65.35339292486469,-189.06867031713477,0.0,PD-L1lo_tumor
57.2988463839311,201.69071603223827,0.0,PD-L1lo_tumor
81.34916645543551,96.47184159995345,0.0,PD-L1lo_tumor
55.408959494512764,88.10607618184834,0.0,PD-L1lo_tumor
99.95461284153178,-178.67623100208525,0.0,PD-L1lo_tumor
155.33530036167548,4.401591731395434,0.0,PD-L1lo_tumor
15.485628339041925,258.9858625469798,0.0,PD-L1lo_tumor
8.016154383450445,-224.92879493859135,0.0,PD-L1lo_tumor
90.97828249572432,87.71079163164364,0.0,PD-L1lo_tumor
-13.325319294034042,-177.7814476025944,0.0,PD-L1lo_tumor
-75.01569521993493,-240.9034072524808,0.0,PD-L1lo_tumor
-247.98491386196042,-97.49198288024883,0.0,PD-L1lo_tumor
212.3192893456411,10.458118786032118,0.0,PD-L1lo_tumor
265.189124510032,37.40250583553892,0.0,PD-L1lo_tumor
23.37013947295547,-49.397962556727,0.0,PD-L1lo_tumor
-118.59310860652997,215.00947536577215,0.0,PD-L1lo_tumor
29.2994909191428,-130.16308869625954,0.0,PD-L1lo_tumor
-242.51208422210223,32.65345801523177,0.0,PD-L1lo_tumor
78.268861543403,-187.82403427308986,0.0,PD-L1lo_tumor
-57.33757138770709,-210.9778658563388,0.0,PD-L1lo_tumor
40.50931009287201,267.26770031700346,0.0,PD-L1lo_tumor
159.82892414429384,206.19904951765983,0.0,PD-L1lo_tumor
106.32702834531618,24.38766751687193,0.0,PD-L1lo_tumor
238.10729798147625,-114.11430919123475,0.0,PD-L1lo_tumor
126.1684296429684,-2.0822532285337436,0.0,PD-L1lo_tumor
254.09329978980156,104.19613331771724,0.0,PD-L1lo_tumor
-100.41292079166496,216.78343401792742,0.0,PD-L1lo_tumor
75.27483558529427,-78.37571844177383,0.0,PD-L1lo_tumor
-194.92626284956822,114.5485299539866,0.0,PD-L1lo_tumor
189.16088189414873,-15.01070599162561,0.0,PD-L1lo_tumor
84.55588370130917,160.34466187982815,0.0,PD-L1lo_tumor
-49.4116512953304,-148.16041914879736,0.0,PD-L1lo_tumor
178.05298756355322,4.739653247732109,0.0,PD-L1lo_tumor
-63.80282736341,85.01314407128487,0.0,PD-L1lo_tumor
129.72965295856218,-132.8237372460763,0.0,PD-L1lo_tumor
-3.4101240598052134,-109.14957048591754,0.0,PD-L1lo_tumor
-194.91472756042822,172.88536272421376,0.0,PD-L1lo_tumor
142.0414473169031,-181.45483007693647,0.0,PD-L1lo_tumor
214.5454429734959,28.108589093247843,0.0,PD-L1lo_tumor
99.68519841350033,-55.717788860616444,0.0,PD-L1lo_tumor
45.761873538860215,-211.20986603372737,0.0,PD-L1lo_tumor
-138.97945920448157,105.74780145805143,0.0,PD-L1lo_tumor
-120.38624950398386,-33.116021028644454,0.0,PD-L1lo_tumor
-168.24942243606753,-36.3947690055156,0.0,PD-L1lo_tumor
-45.286940454686665,147.37688464387125,0.0,PD-L1lo_tumor
65.44897554259244,42.38926123226845,0.0,PD-L1lo_tumor
229.98290414910875,148.54731203396037,0.0,PD-L1lo_tumor
217.68975680742474,-102.80140325478908,0.0,PD-L1lo_tumor
47.10181461326682,30.465651726975313,0.0,PD-L1lo_tumor
-119.08937595728783,-221.12855949764912,0.0,PD-L1lo_tumor
5.3243857867123525,138.56950312919972,0.0,PD-L1lo_tumor
-139.11156807282646,34.859420768078195,0.0,PD-L1lo_tumor
55.02867513740003,-125.0720987619686,0.0,PD-L1lo_tumor
-65.52535726980783,-249.46467831881242,0.0,PD-L1lo_tumor
205.30669828254105,175.54086824159964,0.0,PD-L1lo_tumor
208.4162742743545,-97.1156072113852,0.0,PD-L1lo_tumor
