x,y,z,type
-130.74404735691485,-208.90614509782654,0.0,PD-L1lo_tumor
-180.2681640168118,-189.98422587711616,0.0,PD-L1lo_tumor
83.88363605801393,-177.3115781841142,0.0,PD-L1lo_tumor
198.69064522038158,24.601940093034404,0.0,PD-L1lo_tumor
108.66341435817529,-244.30043430122515,0.0,PD-L1lo_tumor
221.05520047179874,75.77048474103242,0.0,PD-L1lo_tumor
-233.6996829665098,-1.062100578002273,0.0,PD-L1lo_tumor
-202.7760804708056,165.10893612818037,0.0,PD-L1lo_tumor
-132.55956536745674,12.308127849706445,0.0,PD-L1lo_tumor
-143.58426582757244,155.71196196219168,0.0,PD-L1lo_tumor
-50.360995174694985,-16.253995847233636,0.0,PD-L1lo_tumor
-33.11607393047186,190.26415100097995,0.0,PD-L1lo_tumor
255.30166685103362,100.4006217292028,0.0,PD-L1lo_tumor
-260.2193094354673,-49.55452087859052,0.0,PD-L1lo_tumor
75.75693386067113,119.2260747181371,0.0,PD-L1lo_tumor
33.19512206880955,39.11379901235674,0.0,PD-L1lo_tumor
31.92433564528266,138.78940530305715,0.0,PD-L1lo_tumor
-19.021614461793774,-132.0443220519732,0.0,PD-L1lo_tumor
-68.17731689044832,-117.81229925128892,0.0,PD-L1lo_tumor
65.46506571510554,30.558154946705194,0.0,PD-L1lo_tumor
-151.89348806064083,-223.60337617876922,0.0,PD-L1lo_tumor
-208.22334831724504,-93.7206317537231,0.0,PD-L1lo_tumor
-80.12096912322325,58.090392615207115,0.0,PD-L1lo_tumor
201.45474558459773,171.10856269413074,0.0,PD-L1lo_tumor
-159.74580287687323,116.22862054686003,0.0,PD-L1lo_tumor
-188.84756068189284,50.049021359342426,0.0,PD-L1lo_tumor
140.09044927339897,65.02018983072092,0.0,PD-L1lo_tumor
-242.05494666778085,-104.37240919466718,0.0,PD-L1lo_tumor
-38.61180798010887,-258.3199082287064,0.0,PD-L1lo_tumor
-24.212301839902693,108.24882184390027,0.0,PD-L1lo_tumor
134.8516633797951,-230.24475670787112,0.0,PD-L1lo_tumor
-200.44710290299327,178.2223487412629,0.0,PD-L1lo_tumor
-74.96823919494705,-25.41271820557284,0.0,PD-L1lo_tumor
227.9433130459072,88.11422527273942,0.0,PD-L1lo_tumor
95.73858550038258,-98.69770130545237,0.0,PD-L1lo_tumor
-180.31857400052425,-206.3765282089091,0.0,PD-L1lo_tumor
19.437853079964427,-66.75364272014734,0.0,PD-L1lo_tumor
-6.779128520459692,199.06616728399837,0.0,PD-L1lo_tumor
147.86570863114284,79.93144495580009,0.0,PD-L1lo_tumor
-114.06676730522524,83.36644816456462,0.0,PD-L1lo_tumor
187.13638607408492,3.125046290662395,0.0,PD-L1lo_tumor
90.99623191554114,-234.409077348438,0.0,PD-L1lo_tumor
-237.53030659614294,-95.86691322979752,0.0,PD-L1lo_tumor
-193.88066135448,-37.26914232647279,0.0,PD-L1lo_tumor
-66.49824268690699,-111.736270406918,0.0,PD-L1lo_tumor
92.44516970347087,15.356520397805127,0.0,PD-L1lo_tumor
-92.89563798460473,-120.01587779365046,0.0,PD-L1lo_tumor
-30.361764031434532,173.84078176423372,0.0,PD-L1lo_tumor
-219.7796329559271,-72.28491974255769,0.0,PD-L1lo_tumor
106.56961932583023,-7.5600306240555355,0.0,PD-L1lo_tumor
190.35279522617463,106.93531108814865,0.0,PD-L1lo_tumor
11.053951053422512,185.1473013871979,0.0,PD-L1lo_tumor
-166.05585984345882,61.31548888989859,0.0,PD-L1lo_tumor
32.3522610672904,153.55744442826355,0.0,PD-L1lo_tumor
-2.2597726437501966,-45.36723985374689,0.0,PD-L1lo_tumor
-203.2319273104188,-23.323598436654816,0.0,PD-L1lo_tumor
-106.16504433824839,-13.125180494817666,0.0,PD-L1lo_tumor
-115.8711268389431,6.11834571446977,0.0,PD-L1lo_tumor
16.59496452198825,-46.36780576549807,0.0,PD-L1lo_tumor
208.27545466564513,-151.57872143131456,0.0,PD-L1lo_tumor
167.2062494653543,191.9557581668356,0.0,PD-L1lo_tumor
194.02219897540687,39.5746941712583,0.0,PD-L1lo_tumor
-207.10429025506127,-52.00035789108153,0.0,PD-L1lo_tumor
116.27647736949777,19.26110375456348,0.0,PD-L1lo_tumor
125.89026825976111,-198.567678023737,0.0,PD-L1lo_tumor
205.11352468642085,31.943721535635724,0.0,PD-L1lo_tumor
-32.09796183279079,133.73614461303777,0.0,PD-L1lo_tumor
82.563014398838,-4.287701938311548,0.0,PD-L1lo_tumor
116.03340954387222,-169.9342378786819,0.0,PD-L1lo_tumor
-249.9115716339848,-61.12230976718482,0.0,PD-L1lo_tumor
-155.50445265540353,139.31321895055294,0.0,PD-L1lo_tumor
-131.34664967242077,-118.28549709863401,0.0,PD-L1lo_tumor
65.5809659494218,27.15041545188559,0.0,PD-L1lo_tumor
15.16295384196149,-237.60122397440526,0.0,PD-L1lo_tumor
-182.94696053357674,137.80748915658302,0.0,PD-L1lo_tumor
115.04513827970229,114.69708714904952,0.0,PD-L1lo_tumor
-48.20230872411913,121.78558034354789,0.0,PD-L1lo_tumor
-59.557676175832164,80.41919975047841,0.0,PD-L1lo_tumor
-57.86874609601389,257.86185490442847,0.0,PD-L1lo_tumor
150.4542163174238,-34.36604329033609,0.0,PD-L1lo_tumor
227.56973232869814,117.32393658692945,0.0,PD-L1lo_tumor
247.0058262548947,54.97044092169918,0.0,PD-L1lo_tumor
33.74973203756452,271.72709690193994,0.0,PD-L1lo_tumor
102.24676103154069,-197.36583319154985,0.0,PD-L1lo_tumor
-155.726849096714,201.58555672320128,0.0,PD-L1lo_tumor
174.80137394620385,-177.43043545058174,0.0,PD-L1lo_tumor
-184.6121170397622,108.09410597144188,0.0,PD-L1lo_tumor
-78.26850902813031,-217.74332593119996,0.0,PD-L1lo_tumor
88.48759373699889,-248.53859072369565,0.0,PD-L1lo_tumor
-24.266773553718767,140.52583018573415,0.0,PD-L1lo_tumor
95.9663975513041,-237.48019082871681,0.0,PD-L1lo_tumor
129.5539972993461,144.2361347123406,0.0,PD-L1lo_tumor
-157.07803465859737,36.288691896874035,0.0,PD-L1lo_tumor
-74.62771139281833,252.51009356675135,0.0,PD-L1lo_tumor
81.43090089543722,207.43966961543222,0.0,PD-L1lo_tumor
127.72462156228393,15.38765297692231,0.0,PD-L1lo_tumor
-148.44560045531256,188.34732340244562,0.0,PD-L1lo_tumor
206.70589202539168,-14.303212361349875,0.0,PD-L1lo_tumor
-32.04870685406032,212.18266701865863,0.0,PD-L1lo_tumor
-139.70896534423247,-14.3962834056764,0.0,PD-L1lo_tumor
126.93353130882083,27.157843742716203,0.0,PD-L1lo_tumor
134.15187950166654,-140.08570704003375,0.0,PD-L1lo_tumor
-74.12264127008429,-72.09387539998906,0.0,PD-L1lo_tumor
217.27262604682588,161.80018774540991,0.0,PD-L1lo_tumor
201.53092067630394,73.3955228936641,0.0,PD-L1lo_tumor
-76.62434050536343,179.2769612348911,0.0,PD-L1lo_tumor
158.33457771247174,-141.73854849173998,0.0,PD-L1lo_tumor
-48.78213088939632,-86.16007574161101,0.0,PD-L1lo_tumor
-165.72180316359027,200.79233537182378,0.0,PD-L1lo_tumor
68.1150588251213,10.212914777893307,0.0,PD-L1lo_tumor
-50.6211052088222,-83.77111946564531,0.0,PD-L1lo_tumor
226.2549457277798,113.82222393430578,0.0,PD-L1lo_tumor
266.1005520992124,14.530897555280916,0.0,PD-L1lo_tumor
-202.57275247635428,118.9418220577119,0.0,PD-L1lo_tumor
24.427088796515964,-256.1101092536347,0.0,PD-L1lo_tumor
269.67020100638814,-23.447652831209435,0.0,PD-L1lo_tumor
-21.26901606535086,-75.42202933103407,0.0,PD-L1lo_tumor
-271.61793430948217,-25.228224722953467,0.0,PD-L1lo_tumor
-8.039154479776997,-120.52141447329336,0.0,PD-L1lo_tumor
-256.2541271742345,-82.15260728617132,0.0,PD-L1lo_tumor
-160.17998857767137,-154.56266805991237,0.0,PD-L1lo_tumor
57.07540861937432,169.05146587390504,0.0,PD-L1lo_tumor
-166.85575485760705,-122.7372890043365,0.0,PD-L1lo_tumor
21.10767649387806,-28.778939774569164,0.0,PD-L1lo_tumor
119.30560356085492,-11.690289082466665,0.0,PD-L1lo_tumor
-20.96639777543314,40.70863134717035,0.0,PD-L1lo_tumor
97.16810399937218,181.66773895094056,0.0,PD-L1lo_tumor
226.4070338524785,137.7866852668328,0.0,PD-L1lo_tumor
199.83761312370999,63.45852575391881,0.0,PD-L1lo_tumor
-124.54664462385145,-58.969654201071144,0.0,PD-L1lo_tumor
154.1497476164291,12.445293893561523,0.0,PD-L1lo_tumor
54.331829959874206,175.54476957098046,0.0,PD-L1lo_tumor
131.0996621087581,-117.5587250887521,0.0,PD-L1lo_tumor
129.274947540393,188.55444532081663,0.0,PD-L1lo_tumor
152.37692769271558,220.67566552166545,0.0,PD-L1lo_tumor
110.94225050668577,216.61765409155532,0.0,PD-L1lo_tumor
237.438047591154,-40.43410698048916,0.0,PD-L1lo_tumor
258.3147548224043,-12.63525481587241,0.0,PD-L1lo_tumor
7.952200501802981,-26.08444806575267,0.0,PD-L1lo_tumor
