x,y,z,type
167.2222380709282,-34.83994342129066,0.0,PD-L1lo_tumor
-69.21218912987614,-136.50303745202135,0.0,PD-L1lo_tumor
199.15946766010467,66.33853425211858,0.0,PD-L1lo_tumor
-94.27107488411272,199.59300748606088,0.0,PD-L1lo_tumor
185.56695798760873,-141.54568182704742,0.0,PD-L1lo_tumor
-63.978407424234355,-253.75850083212356,0.0,PD-L1lo_tumor
-137.72056780826162,138.47687384954082,0.0,PD-L1lo_tumor
-168.81257604129985,-158.35553952863816,0.0,PD-L1lo_tumor
-210.73212485313593,-34.26759643179634,0.0,PD-L1lo_tumor
135.34413955933644,187.78120120038048,0.0,PD-L1lo_tumor
83.23184135117728,-126.60037821798669,0.0,PD-L1lo_tumor
47.235096912138864,-121.15517102392255,0.0,PD-L1lo_tumor
23.701982014999494,211.9559548414162,0.0,PD-L1lo_tumor
-130.62977831398123,186.00615053378328,0.0,PD-L1lo_tumor
-106.70370841646735,141.61316854553962,0.0,PD-L1lo_tumor
-77.70670252210743,-154.9139238016908,0.0,PD-L1lo_tumor
222.30073637986965,129.63018729813382,0.0,PD-L1lo_tumor
-4.7197346317811375,-26.448842723097695,0.0,PD-L1lo_tumor
83.86495665040874,-32.890024767657884,0.0,PD-L1lo_tumor
20.906222731498357,78.17273331445826,0.0,PD-L1lo_tumor
-177.9777393504557,-11.02265776578362,0.0,PD-L1lo_tumor
32.72477022184476,-136.52318914194112,0.0,PD-L1lo_tumor
106.67587052546413,206.99178425299354,0.0,PD-L1lo_tumor
-15.664709283121224,205.64013840016986,0.0,PD-L1lo_tumor
98.2938683034116,-117.14994560135816,0.0,PD-L1lo_tumor
-254.57107462660727,-91.14365490131412,0.0,PD-L1lo_tumor
-38.148037756175235,-159.31570577234666,0.0,PD-L1lo_tumor
-137.00972433173,161.2985171335373,0.0,PD-L1lo_tumor
-190.04053308190896,78.10923110961777,0.0,PD-L1lo_tumor
139.38994854908324,-61.85812613066026,0.0,PD-L1lo_tumor
-136.3696173981664,122.21682748921248,0.0,PD-L1lo_tumor
-268.7423277064279,40.34228484761111,0.0,PD-L1lo_tumor
264.8372952365871,25.384984399173582,0.0,PD-L1lo_tumor
-133.76269340833505,75.4043299524446,0.0,PD-L1lo_tumor
-130.78480724622847,17.100169061800777,0.0,PD-L1lo_tumor
-233.2700864922452,86.80473695915535,0.0,PD-L1lo_tumor
-2.4778713233360232,111.68397297127784,0.0,PD-L1lo_tumor
-132.11520457556813,-151.1704469490974,0.0,PD-L1lo_tumor
-19.701398725999503,19.22094855866829,0.0,PD-L1lo_tumor
-108.8448557884116,36.39530799293599,0.0,PD-L1lo_tumor
-118.95358923794723,-213.76645543622942,0.0,PD-L1lo_tumor
112.19897257344024,-57.17103187776143,0.0,PD-L1lo_tumor
72.01058052804984,-209.27222018847294,0.0,PD-L1lo_tumor
265.76214951835993,-30.066859786362695,0.0,PD-L1lo_tumor
-219.93020683467245,74.72172652617391,0.0,PD-L1lo_tumor
24.095374480809852,-255.41940952584744,0.0,PD-L1lo_tumor
171.52353006162107,-65.23925091099426,0.0,PD-L1lo_tumor
-2.717171297358003,174.97579513694006,0.0,PD-L1lo_tumor
112.05371080241395,-111.67578078266266,0.0,PD-L1lo_tumor
204.10570968547185,58.68064038811453,0.0,PD-L1lo_tumor
4.3619570634281715,-224.40972470329447,0.0,PD-L1lo_tumor
