x,y,z,type
175.225351045773,-103.44277065606185,0.0,PD-L1lo_tumor
98.1698460036134,-119.7496802653381,0.0,PD-L1lo_tumor
-139.01927246699964,-4.516740042387471,0.0,PD-L1lo_tumor
-89.68727428046108,201.85762697525678,0.0,PD-L1lo_tumor
163.38141751665486,-107.92426191877175,0.0,PD-L1lo_tumor
137.78903837144648,-16.968580398921343,0.0,PD-L1lo_tumor
139.03925773174052,199.67475861878455,0.0,PD-L1lo_tumor
-67.81929260431575,191.46414059944365,0.0,PD-L1lo_tumor
-250.1873558389646,-37.460095897969104,0.0,PD-L1lo_tumor
-11.701170751759578,-237.74665928139763,0.0,PD-L1lo_tumor
-0.8916598477226976,72.65893626491084,0.0,PD-L1lo_tumor
-203.00852925197123,181.49571571614405,0.0,PD-L1lo_tumor
26.200459699599524,204.98317381932733,0.0,PD-L1lo_tumor
207.65926119354774,166.50627291500408,0.0,PD-L1lo_tumor
-74.05441037919141,230.35002157182936,0.0,PD-L1lo_tumor
100.48223753566565,-236.1708497284322,0.0,PD-L1lo_tumor
134.25574148295914,66.22858356297911,0.0,PD-L1lo_tumor
155.8164373926556,226.56926399002063,0.0,PD-L1lo_tumor
-158.3491405499068,-86.67930979014928,0.0,PD-L1lo_tumor
-114.82766827649588,-130.3237046917988,0.0,PD-L1lo_tumor
192.56566169631324,11.424746874495842,0.0,PD-L1lo_tumor
-35.8338648644669,136.22002699377728,0.0,PD-L1lo_tumor
7.239759754730097,21.335334426718823,0.0,PD-L1lo_tumor
10.962746835843577,-47.289433608753,0.0,PD-L1lo_tumor
-51.43680822037976,176.77530785264193,0.0,PD-L1lo_tumor
-111.8727896269387,152.48704382858074,0.0,PD-L1lo_tumor
-95.9527186491144,-141.51232775943066,0.0,PD-L1lo_tumor
48.384449480156164,-99.6491429086599,0.0,PD-L1lo_tumor
-35.810857881187474,-59.50118685152162,0.0,PD-L1lo_tumor
-7.8596458556871704,41.28950199761765,0.0,PD-L1lo_tumor
-188.42455203277703,-119.81227617256243,0.0,PD-L1lo_tumor
-68.78789028793068,-113.38937153668884,0.0,PD-L1lo_tumor
129.30734695439753,-98.59288842006501,0.0,PD-L1lo_tumor
148.3196666989558,-107.20122599439959,0.0,PD-L1lo_tumor
-190.72355579443183,152.31680683645726,0.0,PD-L1lo_tumor
-157.82839618853347,149.78897928861252,0.0,PD-L1lo_tumor
53.68439202245139,-87.18145381020442,0.0,PD-L1lo_tumor
144.05476549110264,103.3778241399022,0.0,PD-L1lo_tumor
-193.3334503098741,-148.17962191995164,0.0,PD-L1lo_tumor
-107.15841303652894,-192.5610608413752,0.0,PD-L1lo_tumor
179.13924610926495,-0.9085989423003602,0.0,PD-L1lo_tumor
158.64827143587607,170.9577422176825,0.0,PD-L1lo_tumor
143.89351923366968,73.8484957464961,0.0,PD-L1lo_tumor
-238.5402280830669,75.40804853026386,0.0,PD-L1lo_tumor
85.39886947893797,118.31196041872066,0.0,PD-L1lo_tumor
262.0547110862625,38.2431400096414,0.0,PD-L1lo_tumor
76.24594591722432,-27.518375917137277,0.0,PD-L1lo_tumor
-84.2753299990055,-235.53333873190013,0.0,PD-L1lo_tumor
190.06852398736723,-78.79119446632998,0.0,PD-L1lo_tumor
258.82257789774263,-11.833099704573385,0.0,PD-L1lo_tumor
-37.010568675131545,-72.99316968440668,0.0,PD-L1lo_tumor
-218.9073766545239,-95.73678127783934,0.0,PD-L1lo_tumor
-71.60723287148583,-100.6581484903411,0.0,PD-L1lo_tumor
-150.62544395798867,-83.85525722108127,0.0,PD-L1lo_tumor
-213.3651031909279,-10.424737091250572,0.0,PD-L1lo_tumor
101.70365641076575,153.52336720014233,0.0,PD-L1lo_tumor
48.38376549866294,250.43760433741704,0.0,PD-L1lo_tumor
90.69634756604766,-23.832403619215647,0.0,PD-L1lo_tumor
27.513200004920275,252.75688368919342,0.0,PD-L1lo_tumor
-111.95572013722531,-203.02912818880424,0.0,PD-L1lo_tumor
-226.00103258119336,-86.10062066521851,0.0,PD-L1lo_tumor
188.77896557576122,-142.85477858140547,0.0,PD-L1lo_tumor
87.47267639663983,253.06001498769993,0.0,PD-L1lo_tumor
200.1120262961929,185.99625798665448,0.0,PD-L1lo_tumor
129.4218903165524,187.8606860630532,0.0,PD-L1lo_tumor
-59.28667768483586,-243.15540936923244,0.0,PD-L1lo_tumor
-43.04764096631601,89.18294219733646,0.0,PD-L1lo_tumor
-132.44364781896522,-199.80012252206237,0.0,PD-L1lo_tumor
74.44627463639578,-51.688791708360995,0.0,PD-L1lo_tumor
-175.22347485624312,15.318195390836953,0.0,PD-L1lo_tumor
-59.9565762045216,49.06991988468691,0.0,PD-L1lo_tumor
121.13975695754866,-104.61952683684402,0.0,PD-L1lo_tumor
-23.497059809446224,191.62634407142716,0.0,PD-L1lo_tumor
183.42597669583253,-77.0516826544752,0.0,PD-L1lo_tumor
-204.67493124778815,93.04330635240096,0.0,PD-L1lo_tumor
103.1766674883302,-182.07630173695665,0.0,PD-L1lo_tumor
-168.05808136591205,44.086737772930874,0.0,PD-L1lo_tumor
213.38685366270806,24.357208993219402,0.0,PD-L1lo_tumor
-209.36113355960268,-129.2612028050398,0.0,PD-L1lo_tumor
105.00073402606944,70.31238662552498,0.0,PD-L1lo_tumor
121.90439869127518,-218.96095768528374,0.0,PD-L1lo_tumor
-143.78384480010922,177.93721965423174,0.0,PD-L1lo_tumor
-223.874584085956,-20.43355366401026,0.0,PD-L1lo_tumor
-101.36256553857984,-24.95477620251632,0.0,PD-L1lo_tumor
125.83549629771318,114.02581723487928,0.0,PD-L1lo_tumor
68.91911819422495,-258.8693588919342,0.0,PD-L1lo_tumor
82.17506073214356,65.58985538372922,0.0,PD-L1lo_tumor
-268.3872454788378,24.644743633730272,0.0,PD-L1lo_tumor
-69.98578044004506,175.5641140840349,0.0,PD-L1lo_tumor
157.31734084033548,-36.822053716740676,0.0,PD-L1lo_tumor
165.44400426126984,69.26064814411185,0.0,PD-L1lo_tumor
155.81188124547782,200.05775292033536,0.0,PD-L1lo_tumor
-110.26948663399243,-84.19251630322631,0.0,PD-L1lo_tumor
-29.998706901499258,-201.22399792787348,0.0,PD-L1lo_tumor
267.16655613971034,8.32278883299671,0.0,PD-L1lo_tumor
10.705012848417104,-39.18371759637527,0.0,PD-L1lo_tumor
31.46048941610609,103.42519173224372,0.0,PD-L1lo_tumor
-66.49368483878868,237.91249743655612,0.0,PD-L1lo_tumor
-55.7083774855825,-209.56903163882117,0.0,PD-L1lo_tumor
50.32989890335349,154.7933713807199,0.0,PD-L1lo_tumor
70.29126945802678,-228.1464343726396,0.0,PD-L1lo_tumor
86.48658930722164,101.00942754643232,0.0,PD-L1lo_tumor
169.3431099186802,183.9645158854181,0.0,PD-L1lo_tumor
262.47574545147774,9.583702393586146,0.0,PD-L1lo_tumor
-188.0027851489995,-30.14914037611721,0.0,PD-L1lo_tumor
-234.06296954541966,96.79927672397824,0.0,PD-L1lo_tumor
105.07792805296256,108.3865429031904,0.0,PD-L1lo_tumor
-94.75414120140013,-143.00656945100624,0.0,PD-L1lo_tumor
53.902727673015406,182.23891788428588,0.0,PD-L1lo_tumor
24.160851786200364,8.054002191084823,0.0,PD-L1lo_tumor
-232.04906290470802,112.45121547910507,0.0,PD-L1lo_tumor
54.870735275058166,-23.89473918960949,0.0,PD-L1lo_tumor
-134.76158323142994,145.30259466193922,0.0,PD-L1lo_tumor
-10.086733092254219,-68.7085073427873,0.0,PD-L1lo_tumor
253.76826825754014,-63.47295866209464,0.0,PD-L1lo_tumor
-119.74698040107468,-112.77909289348499,0.0,PD-L1lo_tumor
-123.85324343511418,126.12886719320277,0.0,PD-L1lo_tumor
-87.34560646227237,93.8057724285229,0.0,PD-L1lo_tumor
-192.881781637775,-148.08559958066843,0.0,PD-L1lo_tumor
-64.31919041510898,250.73506790735996,0.0,PD-L1lo_tumor
130.285011863768,230.44333592170221,0.0,PD-L1lo_tumor
190.67406113827778,-194.93181903687915,0.0,PD-L1lo_tumor
-166.33497739347112,135.39945192414748,0.0,PD-L1lo_tumor
-152.1829043324768,158.16795727180815,0.0,PD-L1lo_tumor
5.09550247327522,127.75529414481856,0.0,PD-L1lo_tumor
106.52600586975841,111.20230641471414,0.0,PD-L1lo_tumor
-142.01901292640284,73.4201076136203,0.0,PD-L1lo_tumor
157.29332591285896,78.84196854334583,0.0,PD-L1lo_tumor
39.20712962352958,192.22874109521,0.0,PD-L1lo_tumor
2.8587394838085487,-15.004853668043982,0.0,PD-L1lo_tumor
-142.8559347159703,223.6532411657664,0.0,PD-L1lo_tumor
43.6228797663112,108.81976047034192,0.0,PD-L1lo_tumor
188.59990479318014,38.49131363179758,0.0,PD-L1lo_tumor
76.33430925691574,18.43164084108432,0.0,PD-L1lo_tumor
-35.59177715385566,-55.92831084528203,0.0,PD-L1lo_tumor
117.31775376879663,127.13361744741397,0.0,PD-L1lo_tumor
-207.6188982269222,-164.30852571571083,0.0,PD-L1lo_tumor
35.68854412377363,209.2236460733822,0.0,PD-L1lo_tumor
0.8595216049637173,-48.41915922066501,0.0,PD-L1lo_tumor
84.56183951620248,-238.64559356131755,0.0,PD-L1lo_tumor
246.98759024121352,58.11947649750878,0.0,PD-L1lo_tumor
125.16788743551466,22.478670816206822,0.0,PD-L1lo_tumor
224.81881984802914,-53.25537100512146,0.0,PD-L1lo_tumor
1.6309641590478594,108.79913221853387,0.0,PD-L1lo_tumor
-112.70641113201211,-71.60792006116296,0.0,PD-L1lo_tumor
-72.27781944243695,153.15224071650533,0.0,PD-L1lo_tumor
234.5065169901282,94.19649448526087,0.0,PD-L1lo_tumor
-17.28438708410265,116.95089364080641,0.0,PD-L1lo_tumor
-148.22904656295458,-161.46516871403023,0.0,PD-L1lo_tumor
237.6878183423593,-49.86423879308579,0.0,PD-L1lo_tumor
-170.67126044638698,212.35888198077342,0.0,PD-L1lo_tumor
67.3194271909192,136.90390394296497,0.0,PD-L1lo_tumor
-27.910203938085193,-86.92449939071865,0.0,PD-L1lo_tumor
89.69175140919941,-59.76312922170875,0.0,PD-L1lo_tumor
141.49167015855872,-200.0943565076827,0.0,PD-L1lo_tumor
-99.53912322683797,-141.1377257522417,0.0,PD-L1lo_tumor
109.45704938386834,-202.4188692785358,0.0,PD-L1lo_tumor
167.02612128036918,-117.33455650343593,0.0,PD-L1lo_tumor
114.16494400995249,-99.7213685510737,0.0,PD-L1lo_tumor
196.95366455506618,60.061134846127764,0.0,PD-L1lo_tumor
-110.07103984179484,129.02216531387637,0.0,PD-L1lo_tumor
236.22961513362475,-42.335133210664054,0.0,PD-L1lo_tumor
-170.79952978592394,116.10600056177285,0.0,PD-L1lo_tumor
129.6956547431184,32.01363161926484,0.0,PD-L1lo_tumor
-204.19736529248522,-96.01194492365482,0.0,PD-L1lo_tumor
205.209566729934,58.45904045928961,0.0,PD-L1lo_tumor
-217.77824359558264,36.42510183651869,0.0,PD-L1lo_tumor
180.77368608832154,143.34170076555932,0.0,PD-L1lo_tumor
104.70733931382392,63.31563774916656,0.0,PD-L1lo_tumor
65.21590973565681,-211.69303257042776,0.0,PD-L1lo_tumor
-213.7165891104482,-5.073953796225897,0.0,PD-L1lo_tumor
-38.09573540464269,25.580487772670782,0.0,PD-L1lo_tumor
-199.1536309426918,82.87793772812506,0.0,PD-L1lo_tumor
23.975704636681733,-250.82892499799533,0.0,PD-L1lo_tumor
106.32623516493915,-141.50692701187754,0.0,PD-L1lo_tumor
51.7347001502738,133.85979901594055,0.0,PD-L1lo_tumor
-162.78754371779235,202.9196345454617,0.0,PD-L1lo_tumor
-15.420738709256208,185.44406113930393,0.0,PD-L1lo_tumor
-138.86522441686165,-11.794550897402212,0.0,PD-L1lo_tumor
188.26609132583752,170.470782122949,0.0,PD-L1lo_tumor
-202.39123867755612,145.46012922142327,0.0,PD-L1lo_tumor
-10.839463591003442,145.65526336549246,0.0,PD-L1lo_tumor
168.45622517747563,177.0528500956967,0.0,PD-L1lo_tumor
147.1549740844246,-4.502541467871261,0.0,PD-L1lo_tumor
77.34008335897023,-207.14722831157385,0.0,PD-L1lo_tumor
-127.91188485735233,239.57312425980479,0.0,PD-L1lo_tumor
124.62489997970627,82.95311458636712,0.0,PD-L1lo_tumor
-133.95990450634574,17.282859932016894,0.0,PD-L1lo_tumor
73.42242504035623,-202.5138499286475,0.0,PD-L1lo_tumor
243.39717763709413,29.891367723539947,0.0,PD-L1lo_tumor
20.55123018993952,24.294752219009386,0.0,PD-L1lo_tumor
82.23793854916777,190.43347699575915,0.0,PD-L1lo_tumor
-75.57179409152185,183.43383879517748,0.0,PD-L1lo_tumor
30.82790376446488,-164.84464702095195,0.0,PD-L1lo_tumor
54.414261659111304,-254.5165300837195,0.0,PD-L1lo_tumor
-52.991621100518785,81.22955023788653,0.0,PD-L1lo_tumor
-101.43164857469027,-221.7517076350744,0.0,PD-L1lo_tumor
-61.69896209578605,235.80257930821153,0.0,PD-L1lo_tumor
173.84273278006836,145.76541495804537,0.0,PD-L1lo_tumor
75.83991603691871,45.891800335573954,0.0,PD-L1lo_tumor
-93.65571229050492,94.26961704058374,0.0,PD-L1lo_tumor
140.93514663033213,-46.413336227649864,0.0,PD-L1lo_tumor
55.556607832724765,1.8252284380469448,0.0,PD-L1lo_tumor
103.61445240697631,96.68333934777593,0.0,PD-L1lo_tumor
-214.73223824314425,163.98007351738391,0.0,PD-L1lo_tumor
253.4709088899615,-23.71518121710069,0.0,PD-L1lo_tumor
198.22664092036948,18.639452492837783,0.0,PD-L1lo_tumor
265.4867954616386,66.6064874501432,0.0,PD-L1lo_tumor
11.255248867958125,43.43685717464562,0.0,PD-L1lo_tumor
-114.61810165085441,-115.50508582652671,0.0,PD-L1lo_tumor
176.90839583939896,-76.08463260179833,0.0,PD-L1lo_tumor
-61.99214185287769,256.464550494144,0.0,PD-L1lo_tumor
-5.081445536059833,189.77042437784942,0.0,PD-L1lo_tumor
217.28484137271295,114.20921390011766,0.0,PD-L1lo_tumor
142.51803113208462,-35.26016751108981,0.0,PD-L1lo_tumor
-143.64836305093652,-155.17668735183136,0.0,PD-L1lo_tumor
195.87184127139173,-20.220888033401767,0.0,PD-L1lo_tumor
-86.34556052582367,83.68257735118276,0.0,PD-L1lo_tumor
-258.55293711586324,80.35185772414671,0.0,PD-L1lo_tumor
235.3381423413229,-47.168493164776024,0.0,PD-L1lo_tumor
85.81783474697741,-231.72224596728856,0.0,PD-L1lo_tumor
207.57596211607913,97.62001975683472,0.0,PD-L1lo_tumor
26.32103585908242,124.99362940595584,0.0,PD-L1lo_tumor
-125.40142574454484,-95.64932753883494,0.0,PD-L1lo_tumor
16.812482834100027,217.69298184540338,0.0,PD-L1lo_tumor
28.21764091435718,-269.8681681293652,0.0,PD-L1lo_tumor
230.4589576629353,-17.568401688701314,0.0,PD-L1lo_tumor
176.44284062966034,-47.34100689181532,0.0,PD-L1lo_tumor
-92.32853677857815,219.86776859017513,0.0,PD-L1lo_tumor
71.96339986432614,-194.77755062600008,0.0,PD-L1lo_tumor
2.5519920270940224,154.40276761293,0.0,PD-L1lo_tumor
-155.8117489824955,49.26143632674481,0.0,PD-L1lo_tumor
-62.76178628852581,-174.51955178714255,0.0,PD-L1lo_tumor
-238.9610310913991,-20.363021399309538,0.0,PD-L1lo_tumor
133.83130728670756,-162.19111498086988,0.0,PD-L1lo_tumor
1.0746196896752869,-77.85208150395754,0.0,PD-L1lo_tumor
-75.80611090624272,239.57717926087167,0.0,PD-L1lo_tumor
16.05672556928577,94.4557602846471,0.0,PD-L1lo_tumor
-109.8541329975663,155.0629643554059,0.0,PD-L1lo_tumor
206.7109415153676,-53.47032618118121,0.0,PD-L1lo_tumor
-50.130865742920044,154.11730555200367,0.0,PD-L1lo_tumor
236.76717207245946,-116.68959448350893,0.0,PD-L1lo_tumor
237.7888749675854,-90.52523598771225,0.0,PD-L1lo_tumor
-149.5804706210572,193.67649276092416,0.0,PD-L1lo_tumor
-41.66756531555006,-269.3230225049497,0.0,PD-L1lo_tumor
-40.49626232167413,-59.79218859668226,0.0,PD-L1lo_tumor
-212.19286798305842,153.33037285703597,0.0,PD-L1lo_tumor
-79.36736919508778,116.56859942844551,0.0,PD-L1lo_tumor
31.05233081293408,178.11875000102447,0.0,PD-L1lo_tumor
35.836761509710634,-117.2295252541704,0.0,PD-L1lo_tumor
-16.333906334267727,197.51263107232953,0.0,PD-L1lo_tumor
201.7686440466835,18.870664367703778,0.0,PD-L1lo_tumor
