x,y,z,type
122.64492694389916,-219.7574660169128,0.0,PD-L1lo_tumor
-268.44708927793664,30.336504047740707,0.0,PD-L1lo_tumor
122.97447852030734,97.80192853076515,0.0,PD-L1lo_tumor
190.61398895491342,-52.668037098128366,0.0,PD-L1lo_tumor
-79.53283842673946,119.29094871261158,0.0,PD-L1lo_tumor
-37.482125369830044,208.48878974007877,0.0,PD-L1lo_tumor
52.723216532630545,50.061668385373146,0.0,PD-L1lo_tumor
127.97078713879218,165.9027071085816,0.0,PD-L1lo_tumor
58.19411116415202,184.11707564357835,0.0,PD-L1lo_tumor
89.5244903409467,127.3678596684576,0.0,PD-L1lo_tumor
15.457755906698205,-92.85087922770902,0.0,PD-L1lo_tumor
-161.2813080222944,-130.14405946326522,0.0,PD-L1lo_tumor
105.22731566273217,-178.65713946727078,0.0,PD-L1lo_tumor
-79.0595941844326,149.7622797298099,0.0,PD-L1lo_tumor
45.102135746372205,200.09010844588585,0.0,PD-L1lo_tumor
191.7574037010958,186.16178089769642,0.0,PD-L1lo_tumor
-56.795861452580844,-227.3137671093426,0.0,PD-L1lo_tumor
238.91294140755068,-83.09387275380688,0.0,PD-L1lo_tumor
-54.66052869531295,-85.36190770848009,0.0,PD-L1lo_tumor
-184.0361402370521,-184.0856271073317,0.0,PD-L1lo_tumor
-222.05520897933758,-36.21879605766183,0.0,PD-L1lo_tumor
-32.36506346375815,147.86339953671836,0.0,PD-L1lo_tumor
190.29178836020853,77.34560414463968,0.0,PD-L1lo_tumor
-97.60815698750805,-216.4711319908466,0.0,PD-L1lo_tumor
130.19242674669715,-194.04348785899998,0.0,PD-L1lo_tumor
-156.79676376996326,1.7472789180396822,0.0,PD-L1lo_tumor
-102.96372723045252,238.11810443832917,0.0,PD-L1lo_tumor
251.63531831283322,71.32228016511228,0.0,PD-L1lo_tumor
227.29980137744874,5.918638149281441,0.0,PD-L1lo_tumor
-12.878686598718218,82.55580875265773,0.0,PD-L1lo_tumor
-41.813801604882514,159.88134766149858,0.0,PD-L1lo_tumor
76.73777601715523,220.1807882558496,0.0,PD-L1lo_tumor
-99.5426548754913,8.48478202629044,0.0,PD-L1lo_tumor
45.94667560381678,28.88914188580772,0.0,PD-L1lo_tumor
144.99841924765602,170.71930129105812,0.0,PD-L1lo_tumor
-15.888319110267387,-208.84465113158222,0.0,PD-L1lo_tumor
263.2858366252158,28.75012546253627,0.0,PD-L1lo_tumor
-57.26865984424211,-33.00002285665969,0.0,PD-L1lo_tumor
-13.462433806447926,23.14498087163608,0.0,PD-L1lo_tumor
-96.7680422768588,-73.6973245616531,0.0,PD-L1lo_tumor
-144.09605797605838,49.51257873809853,0.0,PD-L1lo_tumor
-130.79115546563057,79.69607038488766,0.0,PD-L1lo_tumor
138.59652953341336,1.0724608928154606,0.0,PD-L1lo_tumor
