x,y,z,type
-45.39015584851406,-94.2170337102009,0.0,PD-L1lo_tumor
29.066922234764863,264.62264928938885,0.0,PD-L1lo_tumor
-72.74648456253125,202.6429671584015,0.0,PD-L1lo_tumor
-113.11243391017611,-181.5949626820069,0.0,PD-L1lo_tumor
-135.77466511697008,130.93609248904207,0.0,PD-L1lo_tumor
7.25892274330439,-63.50035948578253,0.0,PD-L1lo_tumor
-117.93490177847323,93.60148394472097,0.0,PD-L1lo_tumor
241.46684904415284,-27.91300517077962,0.0,PD-L1lo_tumor
228.17311504017795,-87.25105846532955,0.0,PD-L1lo_tumor
-2.4344872735186285,55.137740439430786,0.0,PD-L1lo_tumor
-193.92847530524116,92.63195121172616,0.0,PD-L1lo_tumor
-95.97690730063277,244.22063271587143,0.0,PD-L1lo_tumor
-172.15301508272796,-111.64417946905348,0.0,PD-L1lo_tumor
160.0081783328289,117.18776510601805,0.0,PD-L1lo_tumor
-168.79530489963676,88.04696075039,0.0,PD-L1lo_tumor
119.81018325357313,236.1768861003425,0.0,PD-L1lo_tumor
-131.83230895494881,30.312589901675878,0.0,PD-L1lo_tumor
88.05012190297576,132.96205385178493,0.0,PD-L1lo_tumor
-70.58174617129741,256.42052664004586,0.0,PD-L1lo_tumor
134.16446077920511,-184.48280048792597,0.0,PD-L1lo_tumor
-178.75781082744012,72.16368342484364,0.0,PD-L1lo_tumor
-164.243005628862,205.30419162690782,0.0,PD-L1lo_tumor
66.15716161495799,187.42417743700355,0.0,PD-L1lo_tumor
22.29106552282349,-15.10588531073472,0.0,PD-L1lo_tumor
47.11442650965325,82.85964291026934,0.0,PD-L1lo_tumor
27.25842020404766,-193.58393978246343,0.0,PD-L1lo_tumor
142.29986896476746,32.979475375060346,0.0,PD-L1lo_tumor
75.3769603683397,-197.9513417195965,0.0,PD-L1lo_tumor
123.49599613774238,-189.35962048025576,0.0,PD-L1lo_tumor
-82.21777261703748,-178.0402737645467,0.0,PD-L1lo_tumor
-110.02787105526139,113.0763579865515,0.0,PD-L1lo_tumor
-180.09729142194408,119.41898743197186,0.0,PD-L1lo_tumor
148.8355542511473,-183.8172832665107,0.0,PD-L1lo_tumor
185.65236565188275,147.9751559394958,0.0,PD-L1lo_tumor
162.5120795704789,157.19606916909697,0.0,PD-L1lo_tumor
-70.63734230005296,211.41521500825576,0.0,PD-L1lo_tumor
160.9792799955156,201.19911924596923,0.0,PD-L1lo_tumor
249.59216599292677,29.891984027057926,0.0,PD-L1lo_tumor
24.380270873358477,265.0543455003083,0.0,PD-L1lo_tumor
160.71529168460552,-25.742811768596752,0.0,PD-L1lo_tumor
-175.8940498914512,21.049409404026502,0.0,PD-L1lo_tumor
-44.96915615140199,245.42708174485745,0.0,PD-L1lo_tumor
65.23790340978861,66.73681151529621,0.0,PD-L1lo_tumor
-100.83715170783216,104.07464457029202,0.0,PD-L1lo_tumor
-38.261853898039874,-189.37931877002748,0.0,PD-L1lo_tumor
88.78595876730394,191.07974979382348,0.0,PD-L1lo_tumor
195.94768146966084,-41.03111154752249,0.0,PD-L1lo_tumor
-226.63062266742608,39.397973469991655,0.0,PD-L1lo_tumor
27.613496604592463,102.5973419563175,0.0,PD-L1lo_tumor
130.31410225648352,-70.67834313245086,0.0,PD-L1lo_tumor
-205.71011695071596,96.6576888974863,0.0,PD-L1lo_tumor
-6.650658560346062,-51.33677487253823,0.0,PD-L1lo_tumor
-107.9527844586838,-146.3674655486796,0.0,PD-L1lo_tumor
20.23583562902135,-232.4651868784245,0.0,PD-L1lo_tumor
-215.68163229508653,154.16787999125023,0.0,PD-L1lo_tumor
-99.28375341287926,-11.537287010455843,0.0,PD-L1lo_tumor
193.94220893092918,-48.35040966523058,0.0,PD-L1lo_tumor
-136.37093122684183,-85.97702818758809,0.0,PD-L1lo_tumor
61.9182120575479,-127.63310074819157,0.0,PD-L1lo_tumor
-124.51129513616058,-91.33433308655603,0.0,PD-L1lo_tumor
-114.858663894434,239.00953167050082,0.0,PD-L1lo_tumor
67.71990208621499,152.12988385975552,0.0,PD-L1lo_tumor
-227.24924668201862,13.963046576315685,0.0,PD-L1lo_tumor
81.83094520318811,138.69262142583472,0.0,PD-L1lo_tumor
203.24641769875544,0.7397565818603274,0.0,PD-L1lo_tumor
-118.14697873812929,140.6937279857635,0.0,PD-L1lo_tumor
-252.16451550023436,107.36197933473784,0.0,PD-L1lo_tumor
180.49888795557632,-20.58979523340727,0.0,PD-L1lo_tumor
142.59287841965752,206.8211366756648,0.0,PD-L1lo_tumor
-190.2580414605087,-197.18505137055686,0.0,PD-L1lo_tumor
-216.67548123647165,164.87630053052766,0.0,PD-L1lo_tumor
161.12142852038576,127.93779536981071,0.0,PD-L1lo_tumor
206.72356166071322,181.3096092852305,0.0,PD-L1lo_tumor
-154.55437734174006,146.1495954624202,0.0,PD-L1lo_tumor
-151.03781153961143,-209.29533619293406,0.0,PD-L1lo_tumor
-147.66019232210132,219.42229400436173,0.0,PD-L1lo_tumor
-196.273085861816,127.35040221895684,0.0,PD-L1lo_tumor
-153.6528813560241,-116.8255870476016,0.0,PD-L1lo_tumor
-100.5399769326275,-61.153174823181246,0.0,PD-L1lo_tumor
-246.19035208387675,-57.068884223531406,0.0,PD-L1lo_tumor
-227.26307162199853,-99.23031141578639,0.0,PD-L1lo_tumor
-189.66577057813154,148.6492963136552,0.0,PD-L1lo_tumor
140.75500230653864,-105.27594515685072,0.0,PD-L1lo_tumor
42.94023124784611,229.3730506110491,0.0,PD-L1lo_tumor
95.6760400051316,-69.69986993376395,0.0,PD-L1lo_tumor
-158.84811289669452,108.68314728649605,0.0,PD-L1lo_tumor
-138.55737767891023,-30.421092472725093,0.0,PD-L1lo_tumor
41.496905897223876,-93.0515023504356,0.0,PD-L1lo_tumor
244.93236097128315,-70.81713218904044,0.0,PD-L1lo_tumor
126.52463342587635,205.8632164712754,0.0,PD-L1lo_tumor
-115.18076734324349,-242.62718460266518,0.0,PD-L1lo_tumor
61.38569750285613,55.99837222300749,0.0,PD-L1lo_tumor
-36.071164848116716,242.05312110678446,0.0,PD-L1lo_tumor
208.87920490432882,-69.56003621453078,0.0,PD-L1lo_tumor
-141.89299364182526,-91.41238865036227,0.0,PD-L1lo_tumor
-144.4090813805157,-153.43865659337558,0.0,PD-L1lo_tumor
-174.66053489860576,113.85915907710154,0.0,PD-L1lo_tumor
40.63527831122067,-177.4391686661286,0.0,PD-L1lo_tumor
163.7635674572814,210.5373145321141,0.0,PD-L1lo_tumor
-110.39220892492082,20.47597038565183,0.0,PD-L1lo_tumor
-110.93421408287658,226.369918834548,0.0,PD-L1lo_tumor
-132.18984023511618,-30.676194496644158,0.0,PD-L1lo_tumor
172.34479471878873,-91.29582898256959,0.0,PD-L1lo_tumor
-45.37869943934956,-26.908993484071775,0.0,PD-L1lo_tumor
-182.21206585267697,90.22121349864632,0.0,PD-L1lo_tumor
22.26966440712728,-254.15448134734947,0.0,PD-L1lo_tumor
-50.38312761968943,-127.86557832993029,0.0,PD-L1lo_tumor
-179.7777459904622,-163.42901618801787,0.0,PD-L1lo_tumor
245.94940338081852,-110.81387566969109,0.0,PD-L1lo_tumor
34.12153417949474,66.59837720477888,0.0,PD-L1lo_tumor
-75.29277113498871,0.542351000080623,0.0,PD-L1lo_tumor
31.698859521274382,26.80203450721679,0.0,PD-L1lo_tumor
-176.61288276661745,97.61432597390271,0.0,PD-L1lo_tumor
-110.54231859950191,-224.84716062414068,0.0,PD-L1lo_tumor
-1.8206540795525354,-274.45139113823814,0.0,PD-L1lo_tumor
215.47484633258367,-167.7723147592787,0.0,PD-L1lo_tumor
93.62690540165138,-91.47905745907231,0.0,PD-L1lo_tumor
4.048983200396039,251.7376649135826,0.0,PD-L1lo_tumor
173.03557447663323,-211.59724127692985,0.0,PD-L1lo_tumor
113.66872101445803,159.7540577946428,0.0,PD-L1lo_tumor
70.09863912390446,129.49048228341906,0.0,PD-L1lo_tumor
-142.132840890469,20.655740523697236,0.0,PD-L1lo_tumor
86.4261089110313,167.18206776514384,0.0,PD-L1lo_tumor
-126.34999303649101,33.8194917291741,0.0,PD-L1lo_tumor
-161.2248439727754,-78.7368944256657,0.0,PD-L1lo_tumor
33.28301631425219,-59.1706031755461,0.0,PD-L1lo_tumor
67.39640291360185,175.19770851735993,0.0,PD-L1lo_tumor
36.31487600177556,-182.37366467154953,0.0,PD-L1lo_tumor
-146.04449258091668,-119.03809691370515,0.0,PD-L1lo_tumor
-154.1959158380909,-162.70381044011702,0.0,PD-L1lo_tumor
196.9703888566867,-91.41076163040444,0.0,PD-L1lo_tumor
-135.73253152445454,-159.95816497785856,0.0,PD-L1lo_tumor
-122.15578123956033,165.9758483523881,0.0,PD-L1lo_tumor
-153.57275426956076,-37.8158491684646,0.0,PD-L1lo_tumor
34.57497595923008,38.798032494764314,0.0,PD-L1lo_tumor
49.126185908956614,149.94852695833114,0.0,PD-L1lo_tumor
9.466006413092007,69.42859121829932,0.0,PD-L1lo_tumor
242.7674859081405,95.19455271209743,0.0,PD-L1lo_tumor
137.27754462993758,-9.121131234152218,0.0,PD-L1lo_tumor
71.80226243434603,-26.985219828799405,0.0,PD-L1lo_tumor
-105.7474604254733,105.26332576413367,0.0,PD-L1lo_tumor
-9.633310438365305,131.54980528059272,0.0,PD-L1lo_tumor
-260.9382022936257,-54.615548670614885,0.0,PD-L1lo_tumor
-100.00965621567241,-72.9359624613391,0.0,PD-L1lo_tumor
-31.28153981908397,-58.50645541439188,0.0,PD-L1lo_tumor
20.60775062257046,-62.80318486115128,0.0,PD-L1lo_tumor
1.6488344920481897,-22.024757382079926,0.0,PD-L1lo_tumor
-76.54771609307085,185.36685487588613,0.0,PD-L1lo_tumor
216.91249687680912,92.08343877350163,0.0,PD-L1lo_tumor
108.35036424777853,-246.38962532162472,0.0,PD-L1lo_tumor
101.18448661250825,118.85736647398443,0.0,PD-L1lo_tumor
-56.961949080769635,-104.98703608606648,0.0,PD-L1lo_tumor
93.54062702910515,-151.70863399032342,0.0,PD-L1lo_tumor
-252.9231910851973,103.66171765509915,0.0,PD-L1lo_tumor
232.85683892845313,65.6568361105419,0.0,PD-L1lo_tumor
-174.8472309226528,48.579910207062184,0.0,PD-L1lo_tumor
105.53864276020289,-166.63197720734885,0.0,PD-L1lo_tumor
-35.16114370010679,127.07477117623156,0.0,PD-L1lo_tumor
-12.87503323062983,171.44363226259236,0.0,PD-L1lo_tumor
106.88566457903394,-176.4794288229231,0.0,PD-L1lo_tumor
213.5973522288493,1.5288981146137495,0.0,PD-L1lo_tumor
-6.476639649633928,-253.0289917362745,0.0,PD-L1lo_tumor
-129.7140070401892,32.57594923006942,0.0,PD-L1lo_tumor
-217.32447898670972,-130.32924637424742,0.0,PD-L1lo_tumor
71.10971614678147,233.1770434115738,0.0,PD-L1lo_tumor
51.337648433492205,104.1453085602832,0.0,PD-L1lo_tumor
19.456324472107124,153.16608271391786,0.0,PD-L1lo_tumor
57.62225904433971,-139.95440898002695,0.0,PD-L1lo_tumor
-81.42445069446804,236.6289824147002,0.0,PD-L1lo_tumor
-85.74203471976995,51.65751167526846,0.0,PD-L1lo_tumor
-60.77273571357328,206.99510439298416,0.0,PD-L1lo_tumor
-82.16924037415248,243.7871752920169,0.0,PD-L1lo_tumor
219.25093632289455,119.72494935395278,0.0,PD-L1lo_tumor
137.71546053405294,-2.4248508478024027,0.0,PD-L1lo_tumor
-267.34138382067124,35.002052605631235,0.0,PD-L1lo_tumor
-6.8592424308151,147.1560129943826,0.0,PD-L1lo_tumor
-255.04201376743052,-80.43786177900138,0.0,PD-L1lo_tumor
209.6423783090923,136.9462914316306,0.0,PD-L1lo_tumor
-28.51401858890838,1.7615814218418606,0.0,PD-L1lo_tumor
142.9978324405205,101.55870480795501,0.0,PD-L1lo_tumor
53.9003083100581,170.6874353017415,0.0,PD-L1lo_tumor
273.17434757796997,-7.992274620165486,0.0,PD-L1lo_tumor
161.28359048245767,-79.92446486243476,0.0,PD-L1lo_tumor
-265.3135529434124,22.80508364260495,0.0,PD-L1lo_tumor
11.13051752879908,262.7651806137678,0.0,PD-L1lo_tumor
-188.04523359778065,45.47435871984783,0.0,PD-L1lo_tumor
-143.32127119435197,-4.655468752365168,0.0,PD-L1lo_tumor
252.2541294437332,10.427431640890447,0.0,PD-L1lo_tumor
147.91360788197008,223.32057932497978,0.0,PD-L1lo_tumor
-158.31379660474445,-179.38576729711755,0.0,PD-L1lo_tumor
